,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Cader Sienna,Female,12-03-2025,Horseshoe Resort,CAN,Canada,National Junior Championships,Parallel Slalom,3,
1,Cader Sienna,Female,11-03-2025,Horseshoe Resort,CAN,Canada,National Junior Championships,Parallel Giant Slalom,2,
2,Cader Sienna,Female,10-03-2025,Horseshoe Resort,CAN,Canada,National Junior Championships,Snowboard Cross,8,16.00
3,Cader Sienna,Female,25-02-2025,"Holiday Valley Resort, NY",USA,Canada,Nor-Am Cup,Parallel Giant Slalom,12,35.20
4,Cader Sienna,Female,24-02-2025,"Holiday Valley Resort, NY",USA,Canada,Nor-Am Cup,Parallel Giant Slalom,13,32.00
5,Cader Sienna,Female,06-02-2025,Toronto Ski Club,CAN,Canada,Nor-Am Cup,Parallel Slalom,14,
6,Cader Sienna,Female,05-02-2025,Toronto Ski Club,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,15,
7,Cader Sienna,Female,25-01-2025,Horseshoe Resort,CAN,Canada,FIS,Parallel Slalom,3,30.00
8,Cader Sienna,Female,10-02-2024,"Alpine Ski Club,",CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,25,10.80
9,Cader Sienna,Female,27-01-2024,Horseshoe Resort,CAN,Canada,FIS,Parallel Slalom,5,22.50
