,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Chernikova Victoria,Female,26-01-2022,Abzakovo,RUS,Russia,National Championships,Parallel Slalom,17,40.60
1,Chernikova Victoria,Female,25-01-2022,Abzakovo,RUS,Russia,National Championships,Parallel Giant Slalom,10,75.40
2,Chernikova Victoria,Female,17-12-2021,Chekeril,RUS,Russia,FIS,Parallel Giant Slalom,3,60.00
3,Chernikova Victoria,Female,16-12-2021,Chekeril,RUS,Russia,FIS,Parallel Giant Slalom,1,100.00
4,Chernikova Victoria,Female,14-12-2021,Nechkino,RUS,Russia,FIS,Parallel Slalom,16,7.50
5,Chernikova Victoria,Female,13-12-2021,Nechkino,RUS,Russia,FIS,Parallel Slalom,9,14.50
6,Chernikova Victoria,Female,26-11-2021,Abzakovo,RUS,Russia,FIS,Parallel Slalom,35,4.40
7,Chernikova Victoria,Female,25-11-2021,Abzakovo,RUS,Russia,FIS,Parallel Giant Slalom,DSQ,
8,Chernikova Victoria,Female,20-12-2019,Mountain Tumannaya,RUS,Russia,FIS,Parallel Slalom,2,40.00
9,Chernikova Victoria,Female,19-12-2019,Mountain Tumannaya,RUS,Russia,FIS,Parallel Giant Slalom,10,13.00
10,Chernikova Victoria,Female,24-11-2016,Khanty-Mansiysk,RUS,Russia,FIS,Parallel Slalom,17,30.80
11,Chernikova Victoria,Female,23-11-2016,Khanty-Mansiysk,RUS,Russia,FIS,Parallel GS,17,30.80
12,Chernikova Victoria,Female,30-01-2016,Stara Planina,SRB,Russia,European Cup,Parallel GS,DSQ1,
13,Chernikova Victoria,Female,29-01-2016,Stara Planina,SRB,Russia,European Cup,Parallel Slalom,29,
14,Chernikova Victoria,Female,17-01-2016,Kreischberg,AUT,Russia,FIS,Parallel GS,39,4.89
15,Chernikova Victoria,Female,16-01-2016,Kreischberg,AUT,Russia,FIS,Parallel GS,27,11.70
16,Chernikova Victoria,Female,06-12-2015,Hochfuegen,GER,Russia,European Cup,Parallel GS,46,8.35
17,Chernikova Victoria,Female,05-12-2015,Hochfuegen,GER,Russia,European Cup,Parallel GS,40,9.25
18,Chernikova Victoria,Female,28-11-2015,Abzakovo,RUS,Russia,FIS,Parallel Slalom,15,41.60
19,Chernikova Victoria,Female,27-11-2015,Abzakovo,RUS,Russia,FIS,Parallel GS,29,9.36
20,Chernikova Victoria,Female,16-10-2015,Landgraaf,NED,Russia,European Cup,Parallel Slalom,40,9.25
21,Chernikova Victoria,Female,15-10-2015,Landgraaf,NED,Russia,European Cup,Parallel Slalom,43,8.80
