,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Eduardo Carlos,Male,04-09-2017,Corralco,CHI,Brazil,Masters,Snowboardcross,5,
1,Eduardo Carlos,Male,04-09-2017,Corralco,CHI,Brazil,South American Cup,Snowboardcross,26,
2,Eduardo Carlos,Male,24-09-2016,Corralco,CHI,Brazil,Masters,Snowboardcross,8,
3,Eduardo Carlos,Male,24-09-2016,Corralco,CHI,Brazil,South American Cup,Snowboardcross,22,
4,Eduardo Carlos,Male,23-09-2016,Corralco,CHI,Brazil,Masters,Snowboardcross,9,14.50
5,Eduardo Carlos,Male,23-09-2016,Corralco,CHI,Brazil,South American Cup,Snowboardcross,24,
6,Eduardo Carlos,Male,19-08-2015,Corralco (CHI),BRA,Brazil,Masters,Snowboardcross,3,
7,Eduardo Carlos,Male,19-08-2015,Corralco (CHI),BRA,Brazil,South American Cup,Snowboardcross,23,16.00
8,Eduardo Carlos,Male,18-08-2015,Corralco (CHI),BRA,Brazil,Masters,Snowboardcross,4,
9,Eduardo Carlos,Male,18-08-2015,Corralco (CHI),BRA,Brazil,South American Cup,Snowboardcross,31,0.00
10,Eduardo Carlos,Male,22-08-2014,Corralco (CHI),BRA,Brazil,Masters,Snowboardcross,2,
11,Eduardo Carlos,Male,22-08-2014,Corralco (CHI),BRA,Brazil,South American Cup,Snowboardcross,28,0.00
12,Eduardo Carlos,Male,21-08-2014,Corralco (CHI),BRA,Brazil,South American Cup,Snowboardcross,25,12.00
13,Eduardo Carlos,Male,21-08-2014,Corralco (CHI),BRA,Brazil,Masters,Snowboardcross,2,
14,Eduardo Carlos,Male,14-08-2013,Valle Nevado,CHI,Brazil,South American Cup,Snowboardcross,22,12.60
15,Eduardo Carlos,Male,13-08-2013,Valle Nevado,CHI,Brazil,South American Cup,Snowboardcross,22,12.60
16,Eduardo Carlos,Male,20-08-2012,Valle Nevado,CHI,Brazil,South American Cup,Slopestyle,11,86.40
17,Eduardo Carlos,Male,19-08-2012,Valle Nevado,CHI,Brazil,Masters,Slopestyle,1,
18,Eduardo Carlos,Male,19-08-2012,Valle Nevado,CHI,Brazil,South American Cup,Slopestyle,11,0.00
19,Eduardo Carlos,Male,15-08-2012,Valle Nevado,CHI,Brazil,Masters,Snowboardcross,5,
20,Eduardo Carlos,Male,15-08-2012,Valle Nevado,CHI,Brazil,South American Cup,Snowboardcross,11,16.80
21,Eduardo Carlos,Male,14-08-2012,Valle Nevado,CHI,Brazil,Masters,Snowboardcross,5,
22,Eduardo Carlos,Male,14-08-2012,Valle Nevado,CHI,Brazil,South American Cup,Snowboardcross,11,16.80
23,Eduardo Carlos,Male,21-08-2011,Valle Nevado,BRA,Brazil,Masters,Slopestyle,2,
24,Eduardo Carlos,Male,21-08-2011,Valle Nevado,BRA,Brazil,South American Cup,Slopestyle,19,6.00
25,Eduardo Carlos,Male,17-08-2011,Valle Nevado,BRA,Brazil,South American Cup,Snowboardcross,16,10.50
26,Eduardo Carlos,Male,17-08-2011,Valle Nevado,BRA,Brazil,South American Cup,Snowboardcross,17,9.80
