,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Okuda Kazuo,Male,25-02-2018,Gujo,JPN,Japan,National Championships,Halfpipe,33,6.96
1,Okuda Kazuo,Male,19-03-2017,Sapporo,JPN,Japan,National Championships,Halfpipe,31,8.12
2,Okuda Kazuo,Male,29-01-2017,Sapporo,JPN,Japan,FIS,Halfpipe,16,33.00
3,Okuda Kazuo,Male,20-02-2016,Sapporo,JPN,Japan,National Championships,Halfpipe,21,36.00
4,Okuda Kazuo,Male,31-01-2016,Sapporo,JPN,Japan,FIS,Halfpipe,20,13.20
5,Okuda Kazuo,Male,15-03-2015,Sapporo,JPN,Japan,National Championships,Halfpipe,16,48.00
6,Okuda Kazuo,Male,01-02-2015,Sapporo,JPN,Japan,FIS,Halfpipe,20,17.60
7,Okuda Kazuo,Male,30-03-2014,Niseko,JPN,Japan,National Championships,Halfpipe,22,32.40
8,Okuda Kazuo,Male,01-04-2012,Niseko,JPN,Japan,National Championships,Halfpipe,30,11.52
9,Okuda Kazuo,Male,19-02-2012,Niseko,JPN,Japan,FIS,Halfpipe,10,0.00
