,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Mcmaniman Audrey,Female,07-03-2025,Gudauri,GEO,Canada,Qualification,Snowboard Cross,15,
1,Mcmaniman Audrey,Female,02-03-2025,Erzurum,TUR,Canada,World Cup,Snowboard Cross Team,14,
2,Mcmaniman Audrey,Female,01-03-2025,Erzurum,TUR,Canada,World Cup,Snowboard Cross,15,160.00
3,Mcmaniman Audrey,Female,28-02-2025,Erzurum,TUR,Canada,Qualification,Snowboard Cross,14,
4,Mcmaniman Audrey,Female,15-02-2025,Cortina d'Ampezzo,ITA,Canada,Qualification,Snowboard Cross,4,
5,Mcmaniman Audrey,Female,15-02-2025,Cortina d'Ampezzo,ITA,Canada,World Cup,Snowboard Cross,13,200.00
6,Mcmaniman Audrey,Female,02-02-2025,Beidahu,CHN,Canada,World Cup,Snowboard Cross,14,180.00
7,Mcmaniman Audrey,Female,02-02-2025,Beidahu,CHN,Canada,Qualification,Snowboard Cross,5,
8,Mcmaniman Audrey,Female,01-02-2025,Beidahu,CHN,Canada,World Cup,Snowboard Cross,17,140.00
9,Mcmaniman Audrey,Female,31-01-2025,Beidahu,CHN,Canada,Qualification,Snowboard Cross,17,
10,Mcmaniman Audrey,Female,14-12-2024,Cervinia,ITA,Canada,World Cup,Snowboard Cross,18,130.00
11,Mcmaniman Audrey,Female,13-12-2024,Cervinia,ITA,Canada,Qualification,Snowboard Cross,18,
12,Mcmaniman Audrey,Female,27-11-2024,Pitztal,AUT,Canada,European Cup,Snowboard Cross,10,93.60
13,Mcmaniman Audrey,Female,27-11-2024,Pitztal,AUT,Canada,Qualification,Snowboard Cross,7,
14,Mcmaniman Audrey,Female,03-10-2024,Corralco,CHI,Canada,South American Cup,Snowboard Cross,8,115.20
15,Mcmaniman Audrey,Female,03-10-2024,Corralco,CHI,Canada,South American Cup,Snowboard Cross,8,115.20
16,Mcmaniman Audrey,Female,26-03-2023,Mt. St. Anne,CAN,Canada,World Cup,Snowboard Cross,DNS,
17,Mcmaniman Audrey,Female,25-03-2023,Mt. St. Anne,CAN,Canada,World Cup,Snowboard Cross,16,150.00
18,Mcmaniman Audrey,Female,24-03-2023,Mt. St. Anne,CAN,Canada,Qualification,Snowboard Cross,1,
19,Mcmaniman Audrey,Female,16-03-2023,Veysonnaz,SUI,Canada,World Cup,Snowboard Cross,8,320.00
20,Mcmaniman Audrey,Female,15-03-2023,Veysonnaz,SUI,Canada,Qualification,Snowboard Cross,3,
21,Mcmaniman Audrey,Female,12-03-2023,Sierra Nevada,ESP,Canada,World Cup,Snowboard Cross,4,500.00
22,Mcmaniman Audrey,Female,11-03-2023,Sierra Nevada,ESP,Canada,World Cup,Snowboard Cross,5,450.00
23,Mcmaniman Audrey,Female,02-03-2023,Bakuriani,GEO,Canada,World Championships,Snowboard Cross Team,5,
24,Mcmaniman Audrey,Female,01-03-2023,Bakuriani,GEO,Canada,World Championships,Snowboard Cross,7,360.00
25,Mcmaniman Audrey,Female,08-02-2023,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,1,260.00
26,Mcmaniman Audrey,Female,07-02-2023,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,5,117.00
27,Mcmaniman Audrey,Female,04-12-2022,Les Deux Alpes,FRA,Canada,World Cup,Snowboard Cross,11,240.00
28,Mcmaniman Audrey,Female,02-12-2022,Les Deux Alpes,FRA,Canada,Qualification,Snowboard Cross,10,
29,Mcmaniman Audrey,Female,25-11-2022,Pitztal,AUT,Canada,FIS,Snowboard Cross,6,88.00
30,Mcmaniman Audrey,Female,24-11-2022,Pitztal,AUT,Canada,European Cup,Snowboard Cross,38,4.58
31,Mcmaniman Audrey,Female,24-11-2022,Pitztal,AUT,Canada,Qualification,Snowboard Cross,38,
32,Mcmaniman Audrey,Female,20-03-2022,Veysonnaz,SUI,Canada,World Cup,Snowboard Cross,4,500.00
33,Mcmaniman Audrey,Female,12-03-2022,Reiteralm,AUT,Canada,World Cup,Snowboard Cross,3,600.00
34,Mcmaniman Audrey,Female,10-03-2022,Reiteralm,AUT,Canada,Qualification,Snowboard Cross,4,
35,Mcmaniman Audrey,Female,09-02-2022,Beijing,CHN,Canada,Qualification,Snowboard Cross,13,
36,Mcmaniman Audrey,Female,09-02-2022,Beijing,CHN,Canada,Olympic Winter Games,Snowboard Cross,11,240.00
37,Mcmaniman Audrey,Female,29-01-2022,Cortina d'Ampezzo,ITA,Canada,Qualification,Snowboard Cross,10,
38,Mcmaniman Audrey,Female,29-01-2022,Cortina d'Ampezzo,ITA,Canada,World Cup,Snowboard Cross,8,320.00
39,Mcmaniman Audrey,Female,09-01-2022,Krasnoyarsk,RUS,Canada,World Cup,Snowboard Cross,8,320.00
40,Mcmaniman Audrey,Female,08-01-2022,Krasnoyarsk,RUS,Canada,World Cup,Snowboard Cross,6,400.00
41,Mcmaniman Audrey,Female,07-01-2022,Krasnoyarsk,RUS,Canada,Qualification,Snowboard Cross,4,
42,Mcmaniman Audrey,Female,18-12-2021,Cervinia,ITA,Canada,World Cup,Snowboard Cross,16,150.00
43,Mcmaniman Audrey,Female,17-12-2021,Cervinia,ITA,Canada,Qualification,Snowboard Cross,15,
44,Mcmaniman Audrey,Female,10-12-2021,Montafon,AUT,Canada,World Cup,Snowboard Cross,11,240.00
45,Mcmaniman Audrey,Female,09-12-2021,Montafon,AUT,Canada,Qualification,Snowboard Cross,8,
46,Mcmaniman Audrey,Female,28-11-2021,Secret Garden,CHN,Canada,World Cup,Snowboard Cross,12,220.00
47,Mcmaniman Audrey,Female,26-11-2021,Secret Garden,CHN,Canada,Qualification,Snowboard Cross,12,
48,Mcmaniman Audrey,Female,20-03-2021,Veysonnaz,SUI,Canada,World Cup,Snowboard Cross,9,290.00
49,Mcmaniman Audrey,Female,12-03-2021,Lenk,SUI,Canada,European Cup,Snowboard Cross,1,220.00
50,Mcmaniman Audrey,Female,05-03-2021,Bakuriani,GEO,Canada,World Cup,Snowboard Cross,17,140.00
51,Mcmaniman Audrey,Female,04-03-2021,Bakuriani,GEO,Canada,World Cup,Snowboard Cross,16,150.00
52,Mcmaniman Audrey,Female,03-03-2021,Bakuriani,GEO,Canada,Qualification,Snowboard Cross,16,
53,Mcmaniman Audrey,Female,18-02-2021,Reiteralm,AUT,Canada,World Cup,Snowboard Cross,7,360.00
54,Mcmaniman Audrey,Female,16-02-2021,Reiteralm,AUT,Canada,Qualification,Snowboard Cross,12,
55,Mcmaniman Audrey,Female,24-01-2021,Chiesa in Valmalenco,ITA,Canada,World Cup,Snowboard Cross,17,140.00
56,Mcmaniman Audrey,Female,23-01-2021,Chiesa in Valmalenco,ITA,Canada,World Cup,Snowboard Cross,22,90.00
57,Mcmaniman Audrey,Female,22-01-2021,Chiesa in Valmalenco,ITA,Canada,Qualification,Snowboard Cross,22,
58,Mcmaniman Audrey,Female,07-03-2020,Sierra Nevada,ESP,Canada,Qualification,Snowboard Cross,DNF,
59,Mcmaniman Audrey,Female,07-03-2020,Sierra Nevada,ESP,Canada,World Cup,Snowboard Cross,DNF,
60,Mcmaniman Audrey,Female,23-02-2020,Ski Cooper,USA,Canada,Nor-Am Cup,Snowboard Cross,2,256.00
61,Mcmaniman Audrey,Female,22-02-2020,Ski Cooper,USA,Canada,Nor-Am Cup,Snowboard Cross,3,192.00
62,Mcmaniman Audrey,Female,31-01-2020,Big White Ski Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,4,180.00
63,Mcmaniman Audrey,Female,30-01-2020,Big White Ski Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,7,129.60
64,Mcmaniman Audrey,Female,26-01-2020,Big White,CAN,Canada,World Cup,Snowboard Cross,25,60.00
65,Mcmaniman Audrey,Female,25-01-2020,Big White,CAN,Canada,World Cup,Snowboard Cross,22,90.00
66,Mcmaniman Audrey,Female,24-01-2020,Big White,CAN,Canada,Qualification,Snowboard Cross,22,
67,Mcmaniman Audrey,Female,21-12-2019,Cervinia,ITA,Canada,World Cup,Snowboard Cross,20,110.00
68,Mcmaniman Audrey,Female,13-12-2019,Montafon,AUT,Canada,World Cup,Snowboard Cross,24,70.00
69,Mcmaniman Audrey,Female,12-12-2019,Montafon,AUT,Canada,Qualification,Snowboard Cross,24,
70,Mcmaniman Audrey,Female,30-11-2019,Pyhatunturi,FIN,Canada,FIS,Snowboard Cross,13,44.00
71,Mcmaniman Audrey,Female,27-03-2019,Big White Ski Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,7,64.80
72,Mcmaniman Audrey,Female,15-03-2019,"Holiday Valley Resort, NY",USA,Canada,Nor-Am Cup,Snowboard Cross,1,160.00
