,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Roux Natan,Male,08-04-2023,Chamonix,FRA,France,National Championships,Snowboard Cross,38,
1,Roux Natan,Male,19-02-2023,Bardonecchia,ITA,France,FIS,Parallel Slalom,12,26.40
2,Roux Natan,Male,18-02-2023,Bardonecchia,ITA,France,FIS,Parallel Slalom,11,28.80
3,Roux Natan,Male,27-02-2022,Simonhöhe,AUT,France,FIS,Parallel Giant Slalom,DSQ,
4,Roux Natan,Male,26-02-2022,Simonhöhe,AUT,France,FIS,Parallel Giant Slalom,DSQ,
5,Roux Natan,Male,06-02-2022,Ebensee,AUT,France,FIS,Parallel Slalom,12,15.40
6,Roux Natan,Male,05-02-2022,Ebensee,AUT,France,FIS,Parallel Slalom,9,20.30
7,Roux Natan,Male,30-01-2022,Nova Levante - Welschnofen,ITA,France,FIS,Parallel Slalom,13,10.00
8,Roux Natan,Male,29-01-2022,Nova Levante - Welschnofen,ITA,France,FIS,Parallel Slalom,10,13.00
9,Roux Natan,Male,23-02-2020,Funes/Villnoesses,ITA,France,FIS,Parallel Giant Slalom,38,4.20
10,Roux Natan,Male,22-02-2020,Funes/Villnoesses,ITA,France,FIS,Parallel Giant Slalom,43,3.87
11,Roux Natan,Male,16-02-2020,Simonhoehe,AUT,France,European Cup,Parallel Giant Slalom,47,
12,Roux Natan,Male,15-02-2020,Simonhoehe,AUT,France,European Cup,Parallel Giant Slalom,43,
13,Roux Natan,Male,26-01-2020,Gosau,AUT,France,FIS,Parallel Slalom,22,16.20
14,Roux Natan,Male,25-01-2020,Gosau,AUT,France,FIS,Parallel Slalom,28,7.20
15,Roux Natan,Male,19-01-2020,Alleghe,ITA,France,FIS,Parallel Slalom,23,14.40
16,Roux Natan,Male,18-01-2020,Alleghe,ITA,France,FIS,Parallel Slalom,30,
17,Roux Natan,Male,27-03-2019,Isola 2000,FRA,France,National Championships,Snowboard Cross,40,3.70
18,Roux Natan,Male,03-03-2019,Val Senales,ITA,France,FIS,Parallel Slalom,20,7.70
19,Roux Natan,Male,02-03-2019,Val Senales,ITA,France,FIS,Parallel Slalom,20,7.70
20,Roux Natan,Male,24-02-2019,Funes/Villnoess,ITA,France,FIS,Parallel Giant Slalom,31,4.20
21,Roux Natan,Male,23-02-2019,Funes/Villnoess,ITA,France,FIS,Parallel Giant Slalom,33,3.60
22,Roux Natan,Male,20-01-2019,Gosau,AUT,France,FIS,Parallel Slalom,32,
23,Roux Natan,Male,19-01-2019,Gosau,AUT,France,FIS,Parallel Slalom,30,3.52
24,Roux Natan,Male,22-12-2018,Haus im Ennstal,AUT,France,Junior,Parallel Giant Slalom,20,
25,Roux Natan,Male,21-12-2018,Haus im Ennstal,AUT,France,Junior,Parallel Giant Slalom,15,11.20
26,Roux Natan,Male,02-12-2018,Pfelders,ITA,France,FIS,Parallel Giant Slalom,31,6.16
27,Roux Natan,Male,01-12-2018,Pfelders,ITA,France,FIS,Parallel Giant Slalom,DSQ1,
28,Roux Natan,Male,01-04-2018,Peyragudes,FRA,France,National Championships,Snowboard Cross,47,
29,Roux Natan,Male,06-04-2017,Le Grand Bornand,FRA,France,National Championships,Snowboardcross,37,3.10
30,Roux Natan,Male,27-03-2016,Isola 2000,FRA,France,National Championships,Snowboardcross,53,
