,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kim Damgyu,Male,26-09-2025,Corralco,CHI,Korea,South American Cup,Snowboard Cross,8,
1,Kim Damgyu,Male,25-09-2025,Corralco,CHI,Korea,South American Cup,Snowboard Cross,21,
2,Kim Damgyu,Male,21-09-2025,"Cerro Castor, Ushuaia",ARG,Korea,South American Cup,Snowboard Cross,25,21.60
3,Kim Damgyu,Male,20-09-2025,"Cerro Castor, Ushuaia",ARG,Korea,South American Cup,Snowboard Cross,24,25.20
4,Kim Damgyu,Male,04-09-2025,Corralco (CHI),BRA,Korea,South American Cup,Snowboard Cross,15,
5,Kim Damgyu,Male,03-09-2025,Corralco (CHI),BRA,Korea,South American Cup,Snowboard Cross,7,57.60
6,Kim Damgyu,Male,30-03-2025,Yuzawamachi,JPN,Korea,National Junior Championships,Snowboard Cross,7,18.00
7,Kim Damgyu,Male,29-03-2025,Yuzawamachi,JPN,Korea,Asian Cup,Snowboard Cross,15,25.60
8,Kim Damgyu,Male,28-03-2025,Yuzawamachi,JPN,Korea,Asian Cup,Snowboard Cross,14,28.80
9,Kim Damgyu,Male,28-02-2025,Phoenix Pyeongchang,KOR,Korea,National Championships,Snowboard Cross,5,22.50
10,Kim Damgyu,Male,27-02-2025,Phoenix Pyeongchang,KOR,Korea,FIS,Snowboard Cross,2,40.00
11,Kim Damgyu,Male,05-01-2025,Phoenix Pyeongchang,KOR,Korea,Asian Cup,Snowboard Cross,4,80.00
12,Kim Damgyu,Male,28-08-2024,Corralco,CHI,Korea,South American Cup,Snowboard Cross,7,57.60
13,Kim Damgyu,Male,27-08-2024,Corralco,CHI,Korea,South American Cup,Snowboard Cross,14,28.80
14,Kim Damgyu,Male,19-02-2024,Pheonix PyeongChang,KOR,Korea,FIS,Snowboard Cross,3,30.00
15,Kim Damgyu,Male,30-01-2024,Pheonix PyeongChang,KOR,Korea,National Championships,Snowboard Cross,4,25.00
16,Kim Damgyu,Male,29-01-2024,Pheonix PyeongChang,KOR,Korea,FIS,Snowboard Cross,6,20.00
17,Kim Damgyu,Male,09-12-2023,Pitztal,AUT,Korea,Junior,Snowboard Cross,63,1.16
