,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Philip Louis,Male,10-02-2024,Calgary,CAN,Italy,World Cup,Halfpipe,9,280.00
1,Philip Louis,Male,09-02-2024,Calgary,CAN,Italy,Qualification,Halfpipe,10,
2,Philip Louis,Male,03-02-2024,Mammoth Mountain,USA,Italy,World Cup,Halfpipe,5,494.70
3,Philip Louis,Male,30-01-2024,Mammoth Mountain,USA,Italy,Qualification,Halfpipe,4,
4,Philip Louis,Male,20-01-2024,Laax,SUI,Italy,World Cup,Halfpipe,19,158.50
5,Philip Louis,Male,16-12-2023,Copper Mountain,USA,Italy,World Cup,Halfpipe,16,166.40
6,Philip Louis,Male,14-12-2023,Copper Mountain,USA,Italy,Qualification,Halfpipe,10,
7,Philip Louis,Male,03-03-2023,Bakuriani,GEO,Italy,World Championships,Halfpipe,21,13.70
8,Philip Louis,Male,01-03-2023,Bakuriani,GEO,Italy,Qualification,Halfpipe,21,
9,Philip Louis,Male,04-02-2023,Mammoth Mountain,USA,Italy,World Cup,Halfpipe,8,250.30
10,Philip Louis,Male,02-02-2023,Mammoth Mountain,USA,Italy,Qualification,Halfpipe,10,
11,Philip Louis,Male,21-01-2023,Laax,SUI,Italy,World Cup,Halfpipe,14,158.50
12,Philip Louis,Male,19-01-2023,Laax,SUI,Italy,Qualification,Halfpipe,14,
13,Philip Louis,Male,16-12-2022,Copper Mountain,USA,Italy,World Cup,Halfpipe,16,176.30
14,Philip Louis,Male,14-12-2022,Copper Mountain,USA,Italy,Qualification,Halfpipe,9,
15,Philip Louis,Male,11-02-2022,Beijing,CHN,Italy,Olympic Winter Games,Halfpipe,13,161.70
16,Philip Louis,Male,09-02-2022,Beijing,CHN,Italy,Qualification,Halfpipe,13,
17,Philip Louis,Male,15-01-2022,Laax,SUI,Italy,World Cup,Halfpipe,26,102.80
18,Philip Louis,Male,13-01-2022,Laax,SUI,Italy,Qualification,Halfpipe,12,
19,Philip Louis,Male,08-01-2022,Mammoth Mountain,USA,Italy,World Cup,Halfpipe,16,128.50
20,Philip Louis,Male,11-12-2021,Copper Mountain,USA,Italy,World Cup,Halfpipe,38,35.20
21,Philip Louis,Male,09-12-2021,Copper Mountain,USA,Italy,Qualification,Halfpipe,19,
22,Philip Louis,Male,21-03-2021,Aspen,USA,Italy,World Cup,Halfpipe,32,6.55
23,Philip Louis,Male,18-03-2021,Aspen,USA,Italy,Qualification,Halfpipe,32,
24,Philip Louis,Male,13-03-2021,Aspen,USA,Italy,World Championships,Halfpipe,14,153.70
25,Philip Louis,Male,11-03-2021,Aspen,USA,Italy,Qualification,Halfpipe,14,
26,Philip Louis,Male,23-01-2021,Laax,SUI,Italy,World Cup,Halfpipe,18,154.53
27,Philip Louis,Male,21-01-2021,Laax,SUI,Italy,Qualification,Halfpipe,10,
28,Philip Louis,Male,09-03-2019,Mammoth Mountain Resort,USA,Italy,World Cup,Halfpipe,10,260.00
29,Philip Louis,Male,07-03-2019,Mammoth Mountain Resort,USA,Italy,Qualification,Halfpipe,6,
30,Philip Louis,Male,13-01-2018,Snowmass,USA,Italy,World Cup,Halfpipe,15,160.00
31,Philip Louis,Male,11-01-2018,Snowmass,USA,Italy,Qualification,Halfpipe,10,
32,Philip Louis,Male,09-12-2017,Copper Mountain Resort,USA,Italy,World Cup,Halfpipe,10,260.00
33,Philip Louis,Male,07-12-2017,Copper Mountain Resort,USA,Italy,Qualification,Halfpipe,4,
34,Philip Louis,Male,11-03-2017,Sierra Nevada,ESP,Italy,World Championships,Halfpipe,8,320.00
35,Philip Louis,Male,10-03-2017,Sierra Nevada,ESP,Italy,Qualification,Halfpipe,4,
36,Philip Louis,Male,05-02-2017,Mammoth Mountain Resort,USA,Italy,World Cup,Halfpipe,3,600.00
37,Philip Louis,Male,16-12-2016,Copper,USA,Italy,World Cup,Halfpipe,5,450.00
38,Philip Louis,Male,14-12-2016,Copper,USA,Italy,Qualification,Halfpipe,5,
39,Philip Louis,Male,21-12-2013,"Copper Mountain, CO",USA,Italy,World Cup,Halfpipe,12,220.00
40,Philip Louis,Male,18-12-2013,"Copper Mountain, CO",USA,Italy,Qualification,Halfpipe,3,
41,Philip Louis,Male,14-02-2013,Sochi,RUS,Italy,World Cup,Halfpipe,10,260.00
42,Philip Louis,Male,13-02-2013,Sochi,RUS,Italy,Qualification,Halfpipe,2,
43,Philip Louis,Male,01-02-2013,"Park City, UT",USA,Italy,World Cup,Halfpipe,5,450.00
44,Philip Louis,Male,30-01-2013,"Park City, UT",USA,Italy,Qualification,Halfpipe,1,
45,Philip Louis,Male,12-01-2013,"Copper Mountain, CO",USA,Italy,World Cup,Halfpipe,3,600.00
46,Philip Louis,Male,10-01-2013,"Copper Mountain, CO",USA,Italy,Qualification,Halfpipe,3,
47,Philip Louis,Male,03-03-2012,Mammoth,USA,Italy,Nor-Am Cup,Halfpipe,1,320.00
48,Philip Louis,Male,10-12-2011,"Copper, CO",USA,Italy,Nor-Am Cup,Halfpipe,2,400.00
49,Philip Louis,Male,11-12-2010,"Copper, CO",USA,Italy,Nor-Am Cup,Halfpipe,1,500.00
50,Philip Louis,Male,17-02-2010,Cypress,CAN,Italy,Olympic Winter Games,Halfpipe,5,450.00
51,Philip Louis,Male,10-01-2010,Mammoth Mtn CA,USA,Italy,Nor-Am Cup,Halfpipe,2,400.00
52,Philip Louis,Male,07-01-2010,Mammoth Mtn CA,USA,Italy,Nor-Am Cup,Halfpipe,4,250.00
53,Philip Louis,Male,12-12-2009,"Copper, CO",USA,Italy,Nor-Am Cup,Halfpipe,2,400.00
54,Philip Louis,Male,14-03-2009,La Molina,ESP,Italy,World Cup,Halfpipe,2,800.00
55,Philip Louis,Male,14-02-2009,Cypress,CAN,Italy,World Cup,Halfpipe,24,70.00
