,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Malovannyi Ivan,Male,24-02-2025,Bukovel,UKR,Ukraine,FIS,Snowboard Cross,1,50.00
1,Malovannyi Ivan,Male,23-02-2025,Bukovel,UKR,Ukraine,National Championships,Snowboard Cross,1,50.00
2,Malovannyi Ivan,Male,09-02-2025,Dolni Morava,CZE,Ukraine,FIS,Snowboard Cross,7,79.20
3,Malovannyi Ivan,Male,14-01-2025,Bardonecchia,ITA,Ukraine,Universiade,Snowboard Cross,13,44.00
4,Malovannyi Ivan,Male,27-11-2024,Pitztal,AUT,Ukraine,Qualification,Snowboard Cross,62,
5,Malovannyi Ivan,Male,27-11-2024,Pitztal,AUT,Ukraine,European Cup,Snowboard Cross,62,4.28
6,Malovannyi Ivan,Male,30-03-2024,Colere,ITA,Ukraine,National Championships,Snowboard Cross,10,75.40
7,Malovannyi Ivan,Male,22-03-2024,Lenk,SUI,Ukraine,European Cup,Snowboard Cross,DNS,
8,Malovannyi Ivan,Male,21-03-2024,Lenk,SUI,Ukraine,European Cup,Snowboard Cross,46,4.01
9,Malovannyi Ivan,Male,09-03-2024,Cortina d'Ampezzo,ITA,Ukraine,World Cup,Snowboard Cross,62,11.90
10,Malovannyi Ivan,Male,08-03-2024,Cortina d'Ampezzo,ITA,Ukraine,Qualification,Snowboard Cross,62,
11,Malovannyi Ivan,Male,19-02-2024,Bukovel,UKR,Ukraine,National Championships,Snowboard Cross,1,50.00
12,Malovannyi Ivan,Male,18-02-2024,Bukovel,UKR,Ukraine,FIS,Snowboard Cross,1,50.00
13,Malovannyi Ivan,Male,04-02-2024,Gudauri,GEO,Ukraine,World Cup,Snowboard Cross,55,
14,Malovannyi Ivan,Male,03-02-2024,Gudauri,GEO,Ukraine,World Cup,Snowboard Cross,52,14.90
15,Malovannyi Ivan,Male,02-02-2024,Gudauri,GEO,Ukraine,Qualification,Snowboard Cross,52,
16,Malovannyi Ivan,Male,28-01-2024,Lenk,SUI,Ukraine,FIS,Snowboard Cross,1,70.00
17,Malovannyi Ivan,Male,27-01-2024,Lenk,SUI,Ukraine,FIS,Snowboard Cross,4,35.00
18,Malovannyi Ivan,Male,26-01-2024,St. Moritz,SUI,Ukraine,World Cup,Snowboard Cross,56,13.70
19,Malovannyi Ivan,Male,25-01-2024,St. Moritz,SUI,Ukraine,Qualification,Snowboard Cross,56,
20,Malovannyi Ivan,Male,20-01-2024,Montafon,AUT,Ukraine,National Championships,Snowboard Cross,33,6.96
21,Malovannyi Ivan,Male,16-12-2023,Cervinia,ITA,Ukraine,World Cup,Snowboard Cross,62,11.90
22,Malovannyi Ivan,Male,03-12-2023,Les Deux Alpes,FRA,Ukraine,World Cup,Snowboard Cross,54,14.30
23,Malovannyi Ivan,Male,03-12-2023,Les Deux Alpes,FRA,Ukraine,Qualification,Snowboard Cross,54,
24,Malovannyi Ivan,Male,03-04-2023,Moena - Passo San Pellegrino,ITA,Ukraine,National Junior Championships,Snowboard Cross,3,78.00
25,Malovannyi Ivan,Male,02-04-2023,Moena - Passo San Pellegrino,ITA,Ukraine,National Championships,Snowboard Cross,25,17.40
26,Malovannyi Ivan,Male,30-03-2023,Passo San Pellegrino,ITA,Ukraine,FIS Junior World Championships,Snowboard Cross,33,7.68
27,Malovannyi Ivan,Male,19-03-2023,Passo San Pellegrino,ITA,Ukraine,FIS,Snowboard Cross,31,5.04
28,Malovannyi Ivan,Male,18-03-2023,Passo San Pellegrino,ITA,Ukraine,FIS,Snowboard Cross,18,23.40
29,Malovannyi Ivan,Male,16-03-2023,Pitztal,AUT,Ukraine,FIS,Snowboard Cross,7,46.80
30,Malovannyi Ivan,Male,15-03-2023,Pitztal,AUT,Ukraine,FIS,Snowboard Cross,9,37.70
31,Malovannyi Ivan,Male,12-03-2023,Lenk,SUI,Ukraine,FIS,Snowboard Cross,8,51.20
32,Malovannyi Ivan,Male,12-03-2023,Lenk,SUI,Ukraine,National Junior Championships,Snowboard Cross,25,5.40
33,Malovannyi Ivan,Male,01-03-2023,Bakuriani,GEO,Ukraine,World Championships,Snowboard Cross,33,24.00
34,Malovannyi Ivan,Male,13-01-2023,Gore Mountain,USA,Ukraine,Universiade,Snowboard Cross,11,62.40
35,Malovannyi Ivan,Male,12-01-2023,Gore Mountain,USA,Ukraine,Qualification,Snowboard Cross,10,
36,Malovannyi Ivan,Male,17-12-2022,Cervinia,ITA,Ukraine,World Cup,Snowboard Cross,33,24.00
37,Malovannyi Ivan,Male,16-12-2022,Cervinia,ITA,Ukraine,World Cup,Snowboard Cross,42,17.90
38,Malovannyi Ivan,Male,15-12-2022,Cervinia,ITA,Ukraine,Qualification,Snowboard Cross,42,
39,Malovannyi Ivan,Male,27-11-2022,Pitztal,AUT,Ukraine,Junior,Snowboard Cross,9,46.40
40,Malovannyi Ivan,Male,26-11-2022,Pitztal,AUT,Ukraine,Junior,Snowboard Cross,3,108.00
41,Malovannyi Ivan,Male,25-11-2022,Pitztal,AUT,Ukraine,FIS,Snowboard Cross,49,3.48
42,Malovannyi Ivan,Male,24-11-2022,Pitztal,AUT,Ukraine,European Cup,Snowboard Cross,44,4.15
