,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Hamel Mason,Male,01-03-2025,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,3,96.00
1,Hamel Mason,Male,28-02-2025,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,2,128.00
2,Hamel Mason,Male,15-02-2025,Cortina d'Ampezzo,ITA,United States Of America,Qualification,Snowboard Cross,55,
3,Hamel Mason,Male,15-02-2025,Cortina d'Ampezzo,ITA,United States Of America,World Cup,Snowboard Cross,55,14.00
4,Hamel Mason,Male,05-02-2025,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,FIS,Snowboard Cross,2,72.00
5,Hamel Mason,Male,04-02-2025,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,5,72.00
6,Hamel Mason,Male,03-02-2025,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,2,128.00
7,Hamel Mason,Male,05-01-2025,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,5,72.00
8,Hamel Mason,Male,04-01-2025,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,5,72.00
9,Hamel Mason,Male,01-12-2024,Pitztal,AUT,United States Of America,Junior,Snowboard Cross,8,38.40
10,Hamel Mason,Male,30-11-2024,Pitztal,AUT,United States Of America,Qualification,Snowboard Cross,20,
11,Hamel Mason,Male,30-11-2024,Pitztal,AUT,United States Of America,Junior,Snowboard Cross,4,60.00
12,Hamel Mason,Male,27-11-2024,Pitztal,AUT,United States Of America,Qualification,Snowboard Cross,83,
13,Hamel Mason,Male,27-11-2024,Pitztal,AUT,United States Of America,European Cup,Snowboard Cross,83,2.02
14,Hamel Mason,Male,07-04-2024,Gudauri,GEO,United States Of America,FIS Junior World Championships,Snowboard Cross Team,18,
15,Hamel Mason,Male,06-04-2024,Gudauri,GEO,United States Of America,FIS Junior World Championships,Snowboard Cross,26,18.00
16,Hamel Mason,Male,05-04-2024,Gudauri,GEO,United States Of America,Qualification,Snowboard Cross,16,
17,Hamel Mason,Male,29-03-2024,Mt St. Anne,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,7,72.00
18,Hamel Mason,Male,28-03-2024,Mt St. Anne,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,7,79.20
19,Hamel Mason,Male,24-03-2024,Mt. St. Anne,CAN,United States Of America,World Cup,Snowboard Cross,47,16.40
20,Hamel Mason,Male,23-03-2024,Mt. St. Anne,CAN,United States Of America,World Cup,Snowboard Cross,53,
21,Hamel Mason,Male,22-03-2024,Mt. St. Anne,CAN,United States Of America,Qualification,Snowboard Cross,53,
22,Hamel Mason,Male,17-03-2024,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,3,96.00
23,Hamel Mason,Male,16-03-2024,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,5,72.00
24,Hamel Mason,Male,28-02-2024,Sunday River Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,4,80.00
25,Hamel Mason,Male,27-02-2024,Sunday River Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,4,80.00
26,Hamel Mason,Male,22-02-2024,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,6,80.00
27,Hamel Mason,Male,21-02-2024,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,14,36.00
28,Hamel Mason,Male,21-01-2024,Gangwon/Welli Hilli,KOR,United States Of America,Youth Olympic Winter Games,Snowboard Cross Team,5,
29,Hamel Mason,Male,20-01-2024,Gangwon/Welli Hilli,KOR,United States Of America,Youth Olympic Winter Games,Snowboard Cross,5,49.50
30,Hamel Mason,Male,16-12-2023,Cervinia,ITA,United States Of America,World Cup,Snowboard Cross,61,12.20
31,Hamel Mason,Male,01-10-2023,Corralco,CHI,United States Of America,South American Cup,Snowboard Cross,12,79.20
32,Hamel Mason,Male,30-09-2023,Corralco,CHI,United States Of America,South American Cup,Snowboard Cross,9,104.40
33,Hamel Mason,Male,30-03-2023,Passo San Pellegrino,ITA,United States Of America,FIS Junior World Championships,Snowboard Cross,33,7.68
34,Hamel Mason,Male,21-03-2023,Mt. Orignal,CAN,United States Of America,Junior,Snowboard Cross,8,38.40
35,Hamel Mason,Male,20-03-2023,Mt. Orignal,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,18,20.80
36,Hamel Mason,Male,03-03-2023,Sunday River Resort,USA,United States Of America,FIS,Snowboard Cross,3,30.00
37,Hamel Mason,Male,02-03-2023,Sunday River Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,9,46.40
38,Hamel Mason,Male,01-03-2023,Sunday River Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,3,96.00
39,Hamel Mason,Male,10-02-2023,Gore Mountain Ski Area,USA,United States Of America,FIS,Snowboard Cross,1,90.00
