,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Bolton Cameron,Male,06-04-2025,Mt. St. Anne,CAN,Australia,World Cup,Snowboard Cross,9,
1,Bolton Cameron,Male,05-04-2025,Mt. St. Anne,CAN,Australia,World Cup,Snowboard Cross,31,
2,Bolton Cameron,Male,04-04-2025,Mt. St. Anne,CAN,Australia,Qualification,Snowboard Cross,22,
3,Bolton Cameron,Male,29-03-2025,Engadin,SUI,Australia,World Championships,Snowboard Cross Team,2,
4,Bolton Cameron,Male,28-03-2025,Engadin,SUI,Australia,World Championships,Snowboard Cross,11,240.00
5,Bolton Cameron,Male,27-03-2025,Engadin,SUI,Australia,Qualification,Snowboard Cross,12,
6,Bolton Cameron,Male,21-03-2025,Montafon,AUT,Australia,World Cup,Snowboard Cross,13,200.00
7,Bolton Cameron,Male,20-03-2025,Montafon,AUT,Australia,Qualification,Snowboard Cross,8,
8,Bolton Cameron,Male,09-03-2025,Gudauri,GEO,Australia,World Cup,Snowboard Cross,4,500.00
9,Bolton Cameron,Male,08-03-2025,Gudauri,GEO,Australia,World Cup,Snowboard Cross,9,290.00
10,Bolton Cameron,Male,07-03-2025,Gudauri,GEO,Australia,Qualification,Snowboard Cross,1,
11,Bolton Cameron,Male,02-03-2025,Erzurum,TUR,Australia,World Cup,Snowboard Cross Team,1,
12,Bolton Cameron,Male,01-03-2025,Erzurum,TUR,Australia,World Cup,Snowboard Cross,16,150.00
13,Bolton Cameron,Male,28-02-2025,Erzurum,TUR,Australia,Qualification,Snowboard Cross,12,
14,Bolton Cameron,Male,15-02-2025,Cortina d'Ampezzo,ITA,Australia,Qualification,Snowboard Cross,21,
15,Bolton Cameron,Male,15-02-2025,Cortina d'Ampezzo,ITA,Australia,World Cup,Snowboard Cross,6,400.00
16,Bolton Cameron,Male,02-02-2025,Beidahu,CHN,Australia,World Cup,Snowboard Cross,25,60.00
17,Bolton Cameron,Male,02-02-2025,Beidahu,CHN,Australia,Qualification,Snowboard Cross,3,
18,Bolton Cameron,Male,01-02-2025,Beidahu,CHN,Australia,World Cup,Snowboard Cross,13,200.00
19,Bolton Cameron,Male,31-01-2025,Beidahu,CHN,Australia,Qualification,Snowboard Cross,7,
20,Bolton Cameron,Male,14-12-2024,Cervinia,ITA,Australia,World Cup,Snowboard Cross,2,800.00
21,Bolton Cameron,Male,13-12-2024,Cervinia,ITA,Australia,Qualification,Snowboard Cross,21,
22,Bolton Cameron,Male,27-11-2024,Pitztal,AUT,Australia,European Cup,Snowboard Cross,26,18.00
23,Bolton Cameron,Male,27-11-2024,Pitztal,AUT,Australia,Qualification,Snowboard Cross,13,
24,Bolton Cameron,Male,18-08-2024,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,4,180.00
25,Bolton Cameron,Male,17-08-2024,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,1,360.00
26,Bolton Cameron,Male,15-08-2024,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,1,360.00
27,Bolton Cameron,Male,24-03-2024,Mt. St. Anne,CAN,Australia,World Cup,Snowboard Cross,2,800.00
28,Bolton Cameron,Male,23-03-2024,Mt. St. Anne,CAN,Australia,World Cup,Snowboard Cross,2,800.00
29,Bolton Cameron,Male,22-03-2024,Mt. St. Anne,CAN,Australia,Qualification,Snowboard Cross,4,
30,Bolton Cameron,Male,17-03-2024,Montafon,AUT,Australia,World Cup,Snowboard Cross,9,290.00
31,Bolton Cameron,Male,16-03-2024,Montafon,AUT,Australia,World Cup,Snowboard Cross,10,260.00
32,Bolton Cameron,Male,15-03-2024,Montafon,AUT,Australia,Qualification,Snowboard Cross,15,
33,Bolton Cameron,Male,09-03-2024,Cortina d'Ampezzo,ITA,Australia,World Cup,Snowboard Cross,5,450.00
34,Bolton Cameron,Male,08-03-2024,Cortina d'Ampezzo,ITA,Australia,Qualification,Snowboard Cross,32,
35,Bolton Cameron,Male,03-03-2024,Sierra Nevada,ESP,Australia,World Cup,Snowboard Cross,5,450.00
36,Bolton Cameron,Male,02-03-2024,Sierra Nevada,ESP,Australia,World Cup,Snowboard Cross,23,80.00
37,Bolton Cameron,Male,01-03-2024,Sierra Nevada,ESP,Australia,Qualification,Snowboard Cross,23,
38,Bolton Cameron,Male,04-02-2024,Gudauri,GEO,Australia,World Cup,Snowboard Cross,2,800.00
39,Bolton Cameron,Male,03-02-2024,Gudauri,GEO,Australia,World Cup,Snowboard Cross,2,800.00
40,Bolton Cameron,Male,02-02-2024,Gudauri,GEO,Australia,Qualification,Snowboard Cross,2,
41,Bolton Cameron,Male,26-01-2024,St. Moritz,SUI,Australia,World Cup,Snowboard Cross,52,14.90
42,Bolton Cameron,Male,25-01-2024,St. Moritz,SUI,Australia,Qualification,Snowboard Cross,52,
43,Bolton Cameron,Male,16-12-2023,Cervinia,ITA,Australia,World Cup,Snowboard Cross,8,320.00
44,Bolton Cameron,Male,03-12-2023,Les Deux Alpes,FRA,Australia,Qualification,Snowboard Cross,4,
45,Bolton Cameron,Male,03-12-2023,Les Deux Alpes,FRA,Australia,World Cup,Snowboard Cross,5,450.00
46,Bolton Cameron,Male,02-12-2023,Les Deux Alpes,FRA,Australia,World Cup,Snowboard Cross Team,5,
47,Bolton Cameron,Male,25-03-2023,Mt. St. Anne,CAN,Australia,World Cup,Snowboard Cross,25,60.00
48,Bolton Cameron,Male,24-03-2023,Mt. St. Anne,CAN,Australia,Qualification,Snowboard Cross,8,
49,Bolton Cameron,Male,16-03-2023,Veysonnaz,SUI,Australia,World Cup,Snowboard Cross,31,28.00
50,Bolton Cameron,Male,15-03-2023,Veysonnaz,SUI,Australia,Qualification,Snowboard Cross,24,
51,Bolton Cameron,Male,12-03-2023,Sierra Nevada,ESP,Australia,World Cup,Snowboard Cross,6,400.00
52,Bolton Cameron,Male,11-03-2023,Sierra Nevada,ESP,Australia,World Cup,Snowboard Cross,9,290.00
53,Bolton Cameron,Male,02-03-2023,Bakuriani,GEO,Australia,World Championships,Snowboard Cross Team,9,
54,Bolton Cameron,Male,01-03-2023,Bakuriani,GEO,Australia,World Championships,Snowboard Cross,6,400.00
55,Bolton Cameron,Male,04-02-2023,Cortina d'Ampezzo,ITA,Australia,World Cup,Snowboard Cross,18,130.00
56,Bolton Cameron,Male,03-02-2023,Cortina d'Ampezzo,ITA,Australia,Qualification,Snowboard Cross,9,
57,Bolton Cameron,Male,17-12-2022,Cervinia,ITA,Australia,World Cup,Snowboard Cross,9,290.00
58,Bolton Cameron,Male,16-12-2022,Cervinia,ITA,Australia,World Cup,Snowboard Cross,18,130.00
59,Bolton Cameron,Male,15-12-2022,Cervinia,ITA,Australia,Qualification,Snowboard Cross,8,
60,Bolton Cameron,Male,04-12-2022,Les Deux Alpes,FRA,Australia,World Cup,Snowboard Cross,9,290.00
61,Bolton Cameron,Male,02-12-2022,Les Deux Alpes,FRA,Australia,Qualification,Snowboard Cross,4,
62,Bolton Cameron,Male,25-11-2022,Pitztal,AUT,Australia,FIS,Snowboard Cross,8,70.40
63,Bolton Cameron,Male,24-11-2022,Pitztal,AUT,Australia,European Cup,Snowboard Cross,DNS,
64,Bolton Cameron,Male,23-11-2022,Pitztal,AUT,Australia,Qualification,Snowboard Cross,DNS,
65,Bolton Cameron,Male,03-09-2022,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,1,260.00
66,Bolton Cameron,Male,02-09-2022,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,2,208.00
67,Bolton Cameron,Male,01-09-2022,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,2,208.00
68,Bolton Cameron,Male,20-03-2022,Veysonnaz,SUI,Australia,World Cup,Snowboard Cross,9,290.00
69,Bolton Cameron,Male,12-03-2022,Reiteralm,AUT,Australia,World Cup,Snowboard Cross,6,400.00
70,Bolton Cameron,Male,10-03-2022,Reiteralm,AUT,Australia,Qualification,Snowboard Cross,7,
71,Bolton Cameron,Male,12-02-2022,Beijing,CHN,Australia,Olympic Winter Games,Snowboard Cross Team,9,
72,Bolton Cameron,Male,10-02-2022,Beijing,CHN,Australia,Qualification,Snowboard Cross,8,
73,Bolton Cameron,Male,10-02-2022,Beijing,CHN,Australia,Olympic Winter Games,Snowboard Cross,13,200.00
74,Bolton Cameron,Male,29-01-2022,Cortina d'Ampezzo,ITA,Australia,Qualification,Snowboard Cross,6,
75,Bolton Cameron,Male,29-01-2022,Cortina d'Ampezzo,ITA,Australia,World Cup,Snowboard Cross,3,600.00
76,Bolton Cameron,Male,09-01-2022,Krasnoyarsk,RUS,Australia,World Cup,Snowboard Cross,9,290.00
77,Bolton Cameron,Male,08-01-2022,Krasnoyarsk,RUS,Australia,World Cup,Snowboard Cross,13,200.00
78,Bolton Cameron,Male,07-01-2022,Krasnoyarsk,RUS,Australia,Qualification,Snowboard Cross,10,
79,Bolton Cameron,Male,18-12-2021,Cervinia,ITA,Australia,World Cup,Snowboard Cross,4,500.00
80,Bolton Cameron,Male,17-12-2021,Cervinia,ITA,Australia,Qualification,Snowboard Cross,28,
81,Bolton Cameron,Male,10-12-2021,Montafon,AUT,Australia,World Cup,Snowboard Cross,26,50.00
82,Bolton Cameron,Male,09-12-2021,Montafon,AUT,Australia,Qualification,Snowboard Cross,14,
83,Bolton Cameron,Male,28-11-2021,Secret Garden,CHN,Australia,World Cup,Snowboard Cross,31,28.00
84,Bolton Cameron,Male,26-11-2021,Secret Garden,CHN,Australia,Qualification,Snowboard Cross,31,
85,Bolton Cameron,Male,13-03-2020,Veysonnaz,SUI,Australia,World Cup,Snowboard Cross,26,
86,Bolton Cameron,Male,07-03-2020,Sierra Nevada,ESP,Australia,Qualification,Snowboard Cross,6,
87,Bolton Cameron,Male,07-03-2020,Sierra Nevada,ESP,Australia,World Cup,Snowboard Cross,25,60.00
88,Bolton Cameron,Male,23-02-2020,Ski Cooper,USA,Australia,Nor-Am Cup,Snowboard Cross,DNS,
89,Bolton Cameron,Male,22-02-2020,Ski Cooper,USA,Australia,Nor-Am Cup,Snowboard Cross,4,180.00
90,Bolton Cameron,Male,26-01-2020,Big White,CAN,Australia,World Cup,Snowboard Cross,25,60.00
91,Bolton Cameron,Male,25-01-2020,Big White,CAN,Australia,World Cup,Snowboard Cross,18,130.00
92,Bolton Cameron,Male,24-01-2020,Big White,CAN,Australia,Qualification,Snowboard Cross,11,
93,Bolton Cameron,Male,21-12-2019,Cervinia,ITA,Australia,World Cup,Snowboard Cross,5,450.00
94,Bolton Cameron,Male,13-12-2019,Montafon,AUT,Australia,World Cup,Snowboard Cross,2,800.00
95,Bolton Cameron,Male,12-12-2019,Montafon,AUT,Australia,Qualification,Snowboard Cross,3,
96,Bolton Cameron,Male,04-09-2019,Mount Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,5,162.00
97,Bolton Cameron,Male,03-09-2019,Mount Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,2,288.00
98,Bolton Cameron,Male,06-08-2019,Mount Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,1,360.00
99,Bolton Cameron,Male,16-03-2019,Veysonnaz,SUI,Australia,World Cup,Snowboard Cross,3,600.00
100,Bolton Cameron,Male,02-03-2019,Baqueira Beret,ESP,Australia,World Cup,Snowboard Cross,16,150.00
101,Bolton Cameron,Male,01-03-2019,Baqueira Beret,ESP,Australia,Qualification,Snowboard Cross,21,
102,Bolton Cameron,Male,09-02-2019,Feldberg,GER,Australia,World Cup,Snowboard Cross,1,1000.00
103,Bolton Cameron,Male,08-02-2019,Feldberg,GER,Australia,Qualification,Snowboard Cross,1,
104,Bolton Cameron,Male,01-02-2019,Solitude,USA,Australia,World Championships,Snowboard Cross,21,100.00
105,Bolton Cameron,Male,31-01-2019,Solitude,USA,Australia,Qualification,Snowboard Cross,27,
106,Bolton Cameron,Male,22-12-2018,Cervinia,ITA,Australia,World Cup,Snowboard Cross,34,22.00
