,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kauranen Mitja,Male,05-01-2025,Font Romeu,FRA,Finland,European Cup Premium,Slopestyle,24,25.60
1,Kauranen Mitja,Male,06-04-2024,Kasurila,FIN,Finland,FIS,Slopestyle,5,19.10
2,Kauranen Mitja,Male,05-04-2024,Kasurila,FIN,Finland,Qualification,Slopestyle,4,
3,Kauranen Mitja,Male,04-04-2024,Kasurila,FIN,Finland,FIS,Big Air,5,17.60
4,Kauranen Mitja,Male,04-02-2023,Font Romeu,FRA,Finland,European Cup,Big Air,43,10.10
5,Kauranen Mitja,Male,02-02-2023,Font Romeu,FRA,Finland,European Cup,Slopestyle,9,47.20
6,Kauranen Mitja,Male,25-01-2023,Prato Nevoso,ITA,Finland,European Cup,Slopestyle,22,23.80
7,Kauranen Mitja,Male,17-12-2022,Kiruna,SWE,Finland,FIS,Slopestyle,12,28.60
8,Kauranen Mitja,Male,09-04-2022,Kasurila,FIN,Finland,National Championships,Slopestyle,2,79.10
9,Kauranen Mitja,Male,07-04-2022,Kasurila,FIN,Finland,National Championships,Big Air,7,24.80
10,Kauranen Mitja,Male,25-03-2022,Vuokatti,FIN,Finland,European Youth Olympic Festival,Slopestyle,6,47.40
11,Kauranen Mitja,Male,23-03-2022,Vuokatti,FIN,Finland,European Youth Olympic Festival,Big Air,5,60.00
12,Kauranen Mitja,Male,10-03-2022,Leysin,SUI,Finland,FIS Junior World Championships,Big Air,33,27.60
13,Kauranen Mitja,Male,23-01-2022,Prato Nevoso,ITA,Finland,European Cup,Slopestyle,30,23.30
14,Kauranen Mitja,Male,18-01-2022,Livigno,ITA,Finland,Junior,Slopestyle,24,3.30
15,Kauranen Mitja,Male,19-12-2021,Kiruna,SWE,Finland,FIS,Slopestyle,12,21.10
16,Kauranen Mitja,Male,01-05-2021,Hintertux,AUT,Finland,Junior,Slopestyle,21,24.70
17,Kauranen Mitja,Male,19-03-2021,Krasnoyarsk ,RUS,Finland,FIS Junior World Championships,Slopestyle,DNS,
18,Kauranen Mitja,Male,18-03-2021,Krasnoyarsk ,RUS,Finland,Qualification,Slopestyle,DNS,
19,Kauranen Mitja,Male,31-01-2021,Crans Montana,SUI,Finland,European Cup,Slopestyle,23,64.36
