,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Niel Benjamin,Male,28-02-2025,Passo San Pellegrino,ITA,France,European Cup,Snowboard Cross,10,46.80
1,Niel Benjamin,Male,27-02-2025,Passo San Pellegrino,ITA,France,European Cup,Snowboard Cross,10,46.80
2,Niel Benjamin,Male,23-02-2025,Colere,ITA,France,FIS,Snowboard Cross,9,52.20
3,Niel Benjamin,Male,22-02-2025,Colere,ITA,France,FIS,Snowboard Cross,3,108.00
4,Niel Benjamin,Male,09-02-2025,Reiteralm,AUT,France,European Cup,Snowboard Cross,18,26.00
5,Niel Benjamin,Male,08-02-2025,Reiteralm,AUT,France,European Cup,Snowboard Cross,30,6.40
6,Niel Benjamin,Male,02-02-2025,St. Lary,FRA,France,National Championships,Snowboard Cross,3,90.00
7,Niel Benjamin,Male,31-01-2025,St. Lary,FRA,France,European Cup,Snowboard Cross,11,43.20
8,Niel Benjamin,Male,24-01-2025,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,10,46.80
9,Niel Benjamin,Male,23-01-2025,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,14,36.00
10,Niel Benjamin,Male,30-11-2024,Pitztal,AUT,France,Qualification,Snowboard Cross,5,
11,Niel Benjamin,Male,30-11-2024,Pitztal,AUT,France,Junior,Snowboard Cross,13,24.00
12,Niel Benjamin,Male,06-04-2024,Gudauri,GEO,France,FIS Junior World Championships,Snowboard Cross,29,12.96
13,Niel Benjamin,Male,05-04-2024,Gudauri,GEO,France,Qualification,Snowboard Cross,24,
14,Niel Benjamin,Male,30-03-2024,Orcieres Merlette,FRA,France,National Championships,Snowboard Cross,9,84.10
15,Niel Benjamin,Male,22-03-2024,Lenk,SUI,France,European Cup,Snowboard Cross,49,3.79
16,Niel Benjamin,Male,21-03-2024,Lenk,SUI,France,European Cup,Snowboard Cross,52,3.58
17,Niel Benjamin,Male,14-03-2024,Isola 2000,FRA,France,European Cup,Snowboard Cross,12,44.00
18,Niel Benjamin,Male,13-03-2024,Isola 2000,FRA,France,European Cup,Snowboard Cross,15,32.00
19,Niel Benjamin,Male,11-03-2024,Isola 2000,FRA,France,Junior,Snowboard Cross,10,39.00
20,Niel Benjamin,Male,02-03-2024,St. Moritz,SUI,France,National Junior Championships,Snowboard Cross,6,28.00
21,Niel Benjamin,Male,25-02-2024,Grasgehren,GER,France,European Cup,Snowboard Cross,11,69.60
22,Niel Benjamin,Male,24-02-2024,Grasgehren,GER,France,European Cup,Snowboard Cross,40,5.92
23,Niel Benjamin,Male,17-02-2024,Colere,ITA,France,European Cup,Snowboard Cross,34,5.28
24,Niel Benjamin,Male,16-02-2024,Colere,ITA,France,European Cup,Snowboard Cross,20,26.40
25,Niel Benjamin,Male,06-02-2024,Reiteralm,AUT,France,European Cup,Snowboard Cross,45,3.40
26,Niel Benjamin,Male,05-02-2024,Reiteralm,AUT,France,European Cup,Snowboard Cross,20,22.00
27,Niel Benjamin,Male,31-01-2024,Dolni Morava,CZE,France,European Cup,Snowboard Cross,33,5.28
28,Niel Benjamin,Male,28-01-2024,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,30,6.40
29,Niel Benjamin,Male,27-01-2024,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,10,52.00
30,Niel Benjamin,Male,21-01-2024,Gangwon/Welli Hilli,KOR,France,Youth Olympic Winter Games,Snowboard Cross Team,2,
31,Niel Benjamin,Male,20-01-2024,Gangwon/Welli Hilli,KOR,France,Youth Olympic Winter Games,Snowboard Cross,6,44.00
