,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Jia Lulu,Female,16-12-2023,Copper Mountain,USA,P.r. China,World Cup,Halfpipe,21,11.00
1,Jia Lulu,Female,14-12-2023,Copper Mountain,USA,P.r. China,Qualification,Halfpipe,21,
2,Jia Lulu,Female,08-12-2023,Secret Garden,CHN,P.r. China,World Cup,Halfpipe,13,90.10
3,Jia Lulu,Female,06-12-2023,Secret Garden,CHN,P.r. China,Qualification,Halfpipe,13,
4,Jia Lulu,Female,26-11-2023,Changchengling Indoor Ski ResResort,CHN,P.r. China,FIS,Halfpipe,3,124.60
5,Jia Lulu,Female,25-11-2023,Changchengling Indoor Ski ResResort,CHN,P.r. China,FIS,Halfpipe,5,54.80
6,Jia Lulu,Female,04-02-2023,Mammoth Mountain,USA,P.r. China,World Cup,Halfpipe,14,122.20
7,Jia Lulu,Female,02-02-2023,Mammoth Mountain,USA,P.r. China,Qualification,Halfpipe,14,
8,Jia Lulu,Female,21-01-2023,Laax,SUI,P.r. China,World Cup,Halfpipe,13,142.60
9,Jia Lulu,Female,19-01-2023,Laax,SUI,P.r. China,Qualification,Halfpipe,13,
10,Jia Lulu,Female,16-12-2022,Copper Mountain,USA,P.r. China,World Cup,Halfpipe,14,129.90
11,Jia Lulu,Female,14-12-2022,Copper Mountain,USA,P.r. China,Qualification,Halfpipe,14,
12,Jia Lulu,Female,15-01-2022,Laax,SUI,P.r. China,World Cup,Halfpipe,16,128.50
13,Jia Lulu,Female,13-01-2022,Laax,SUI,P.r. China,Qualification,Halfpipe,16,
14,Jia Lulu,Female,08-01-2022,Mammoth Mountain,USA,P.r. China,World Cup,Halfpipe,15,132.10
15,Jia Lulu,Female,06-01-2022,Mammoth Mountain,USA,P.r. China,Qualification,Halfpipe,15,
16,Jia Lulu,Female,11-12-2021,Copper Mountain,USA,P.r. China,World Cup,Halfpipe,18,132.00
17,Jia Lulu,Female,09-12-2021,Copper Mountain,USA,P.r. China,Qualification,Halfpipe,8,
18,Jia Lulu,Female,31-01-2020,Mammoth Mountain Resort,USA,P.r. China,World Cup,Halfpipe,14,180.00
19,Jia Lulu,Female,29-01-2020,Mammoth Mountain Resort,USA,P.r. China,Qualification,Halfpipe,14,
20,Jia Lulu,Female,18-01-2020,Laax,SUI,P.r. China,World Cup,Halfpipe,11,240.00
21,Jia Lulu,Female,16-01-2020,Laax,SUI,P.r. China,Qualification,Halfpipe,11,
22,Jia Lulu,Female,22-12-2019,Secret Garden,CHN,P.r. China,World Cup,Halfpipe,23,
23,Jia Lulu,Female,20-12-2019,Secret Garden,CHN,P.r. China,Qualification,Halfpipe,23,
24,Jia Lulu,Female,14-12-2019,Copper Mountain Resort,USA,P.r. China,World Cup,Halfpipe,22,90.00
25,Jia Lulu,Female,12-12-2019,Copper Mountain Resort,USA,P.r. China,Qualification,Halfpipe,22,
26,Jia Lulu,Female,04-09-2018,Cardrona,NZL,P.r. China,FIS Junior World Championships,Halfpipe,4,120.00
27,Jia Lulu,Female,01-09-2018,Cardrona,NZL,P.r. China,Qualification,Halfpipe,1,
28,Jia Lulu,Female,06-04-2018,Ruka,FIN,P.r. China,National Championships,Halfpipe,2,160.00
29,Jia Lulu,Female,21-12-2017,Secret Garden,CHN,P.r. China,World Cup,Halfpipe,13,200.00
30,Jia Lulu,Female,19-12-2017,Secret Garden,CHN,P.r. China,Qualification,Halfpipe,13,
31,Jia Lulu,Female,04-10-2017,Cardrona,NZL,P.r. China,FIS,Halfpipe,2,176.00
32,Jia Lulu,Female,19-02-2017,Phoenix Pyeongchang,KOR,P.r. China,World Cup,Halfpipe,25,60.00
33,Jia Lulu,Female,17-02-2017,Phoenix Pyeongchang,KOR,P.r. China,Qualification,Halfpipe,25,
34,Jia Lulu,Female,05-02-2017,Mammoth Mountain Resort,USA,P.r. China,World Cup,Halfpipe,34,
35,Jia Lulu,Female,01-02-2017,Mammoth Mountain Resort,USA,P.r. China,Qualification,Halfpipe,34,
36,Jia Lulu,Female,21-01-2017,Laax,SUI,P.r. China,World Cup,Halfpipe,23,80.00
37,Jia Lulu,Female,16-01-2017,Laax,SUI,P.r. China,Qualification,Halfpipe,23,
38,Jia Lulu,Female,15-09-2016,Cardrona,NZL,P.r. China,Australian New Zealand Cup,Halfpipe,4,90.00
