,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Exposito Simon,Male,02-02-2025,St. Lary,FRA,France,National Championships,Snowboard Cross,12,33.00
1,Exposito Simon,Male,31-01-2025,St. Lary,FRA,France,European Cup,Snowboard Cross,43,3.17
2,Exposito Simon,Male,24-01-2025,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,39,3.38
3,Exposito Simon,Male,23-01-2025,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,41,3.64
4,Exposito Simon,Male,30-03-2024,Orcieres Merlette,FRA,France,National Championships,Snowboard Cross,11,69.60
5,Exposito Simon,Male,14-03-2024,Isola 2000,FRA,France,European Cup,Snowboard Cross,47,3.28
6,Exposito Simon,Male,13-03-2024,Isola 2000,FRA,France,European Cup,Snowboard Cross,16,30.00
7,Exposito Simon,Male,28-01-2024,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,44,3.46
8,Exposito Simon,Male,27-01-2024,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,46,3.34
9,Exposito Simon,Male,21-01-2024,Baquiera Beret,ESP,France,FIS,Snowboard Cross,3,30.00
10,Exposito Simon,Male,08-04-2023,Chamonix,FRA,France,National Championships,Snowboard Cross,7,104.40
11,Exposito Simon,Male,07-01-2023,Isola 2000,FRA,France,European Cup,Snowboard Cross,33,5.76
12,Exposito Simon,Male,06-01-2023,Isola 2000,FRA,France,European Cup,Snowboard Cross,49,
13,Exposito Simon,Male,08-04-2022,Isola 2000,FRA,France,National Championships,Snowboard Cross,17,40.60
14,Exposito Simon,Male,16-01-2022,Baqueira Beret,ESP,France,FIS,Snowboard Cross,11,21.60
15,Exposito Simon,Male,12-01-2020,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,53,4.67
16,Exposito Simon,Male,11-01-2020,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,57,4.29
17,Exposito Simon,Male,20-12-2019,Isola 2000,FRA,France,European Cup,Snowboard Cross,31,4.48
