,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Ledecka Ester,Female,10-03-2024,Winterberg,GER,Czechia,World Cup,Parallel Slalom Team,16,
1,Ledecka Ester,Female,09-03-2024,Winterberg,GER,Czechia,Qualification,Parallel Slalom,1,
2,Ledecka Ester,Female,09-03-2024,Winterberg,GER,Czechia,World Cup,Parallel Slalom,1,1000.00
3,Ledecka Ester,Female,21-01-2024,Pamporovo,BUL,Czechia,Qualification,Parallel Slalom,1,
4,Ledecka Ester,Female,21-01-2024,Pamporovo,BUL,Czechia,World Cup,Parallel Slalom,1,1000.00
5,Ledecka Ester,Female,20-01-2024,Pamporovo,BUL,Czechia,Qualification,Parallel Slalom,1,
6,Ledecka Ester,Female,20-01-2024,Pamporovo,BUL,Czechia,World Cup,Parallel Slalom,1,1000.00
7,Ledecka Ester,Female,18-03-2023,Berchtesgaden,GER,Czechia,Qualification,Parallel Slalom,1,
8,Ledecka Ester,Female,18-03-2023,Berchtesgaden,GER,Czechia,World Cup,Parallel Slalom,1,1000.00
9,Ledecka Ester,Female,15-03-2023,Rogla,SLO,Czechia,World Cup,Parallel Giant Slalom,2,800.00
10,Ledecka Ester,Female,15-03-2023,Rogla,SLO,Czechia,Qualification,Parallel Giant Slalom,1,
11,Ledecka Ester,Female,08-02-2022,Beijing,CHN,Czechia,Qualification,Parallel Giant Slalom,1,
12,Ledecka Ester,Female,08-02-2022,Beijing,CHN,Czechia,Olympic Winter Games,Parallel Giant Slalom,1,1000.00
13,Ledecka Ester,Female,18-12-2021,Cortina d Ampezzo,ITA,Czechia,Qualification,Parallel Giant Slalom,1,
14,Ledecka Ester,Female,18-12-2021,Cortina d Ampezzo,ITA,Czechia,World Cup,Parallel Giant Slalom,1,1000.00
15,Ledecka Ester,Female,16-12-2021,Carezza,ITA,Czechia,Qualification,Parallel Giant Slalom,1,
16,Ledecka Ester,Female,16-12-2021,Carezza,ITA,Czechia,World Cup,Parallel Giant Slalom,2,800.00
17,Ledecka Ester,Female,01-03-2021,Rogla,SLO,Czechia,World Championships,Parallel Giant Slalom,DNS,
18,Ledecka Ester,Female,01-03-2021,Rogla,SLO,Czechia,Qualification,Parallel Giant Slalom,DNS,
19,Ledecka Ester,Female,12-12-2020,Cortina d Ampezzo,ITA,Czechia,Qualification,Parallel Giant Slalom,1,
20,Ledecka Ester,Female,12-12-2020,Cortina d Ampezzo,ITA,Czechia,World Cup,Parallel Giant Slalom,1,1000.00
21,Ledecka Ester,Female,18-01-2020,Rogla,SLO,Czechia,World Cup,Parallel Giant Slalom,1,1000.00
22,Ledecka Ester,Female,18-01-2020,Rogla,SLO,Czechia,Qualification,Parallel Giant Slalom,1,
23,Ledecka Ester,Female,14-01-2020,Bad Gastein,AUT,Czechia,World Cup,Parallel Slalom,2,800.00
24,Ledecka Ester,Female,14-01-2020,Bad Gastein,AUT,Czechia,Qualification,Parallel Slalom,1,
25,Ledecka Ester,Female,23-03-2019,Winterberg,GER,Czechia,World Cup,Parallel Slalom,5,450.00
26,Ledecka Ester,Female,23-03-2019,Winterberg,GER,Czechia,Qualification,Parallel Slalom,1,
27,Ledecka Ester,Female,09-03-2019,Scuol,SUI,Czechia,World Cup,Parallel GS,2,800.00
28,Ledecka Ester,Female,09-03-2019,Scuol,SUI,Czechia,Qualification,Parallel Giant Slalom,1,
29,Ledecka Ester,Female,24-02-2019,Secret Garden,CHN,Czechia,World Cup,Parallel Slalom,5,450.00
30,Ledecka Ester,Female,24-02-2019,Secret Garden,CHN,Czechia,Qualification,Parallel Slalom,3,
31,Ledecka Ester,Female,23-02-2019,Secret Garden,CHN,Czechia,World Cup,Parallel Giant Slalom,2,800.00
32,Ledecka Ester,Female,23-02-2019,Secret Garden,CHN,Czechia,Qualification,Parallel Giant Slalom,1,
33,Ledecka Ester,Female,17-02-2019,Pyeongchang,KOR,Czechia,World Cup,Parallel Giant Slalom,3,600.00
34,Ledecka Ester,Female,17-02-2019,Pyeongchang,KOR,Czechia,Qualification,Parallel Giant Slalom,1,
35,Ledecka Ester,Female,16-02-2019,Pyeongchang,KOR,Czechia,World Cup,Parallel Giant Slalom,1,1000.00
36,Ledecka Ester,Female,16-02-2019,Pyeongchang,KOR,Czechia,Qualification,Parallel Giant Slalom,1,
37,Ledecka Ester,Female,15-12-2018,Cortina d'Ampezzo,ITA,Czechia,World Cup,Parallel GS,1,1000.00
38,Ledecka Ester,Female,15-12-2018,Cortina d'Ampezzo,ITA,Czechia,Qualification,Parallel Giant Slalom,1,
39,Ledecka Ester,Female,13-12-2018,Carezza,ITA,Czechia,World Cup,Parallel GS,2,800.00
40,Ledecka Ester,Female,13-12-2018,Carezza,ITA,Czechia,Qualification,Parallel Giant Slalom,1,
41,Ledecka Ester,Female,10-03-2018,Scuol,SUI,Czechia,World Cup,Parallel GS,1,1000.00
42,Ledecka Ester,Female,10-03-2018,Scuol,SUI,Czechia,Qualification,Parallel GS,2,
43,Ledecka Ester,Female,03-03-2018,Kayseri,TUR,Czechia,World Cup,Parallel GS,2,800.00
44,Ledecka Ester,Female,03-03-2018,Kayseri,TUR,Czechia,Qualification,Parallel GS,3,
45,Ledecka Ester,Female,24-02-2018,Phoenix Snow Park,KOR,Czechia,Qualification,Parallel GS,1,
46,Ledecka Ester,Female,24-02-2018,Phoenix Snow Park,KOR,Czechia,Olympic Winter Games,Parallel GS,1,1000.00
47,Ledecka Ester,Female,28-01-2018,Bansko,BUL,Czechia,World Cup,Parallel GS,5,450.00
