,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Drolma Aurora,Female,21-03-2025,Moena-Passo San Pellegrino,ITA,Italy,Junior,Snowboard Cross,5,67.50
1,Drolma Aurora,Female,01-02-2025,Reiteralm,AUT,Italy,Junior,Snowboard Cross,DNS,
2,Drolma Aurora,Female,25-01-2025,Passo San Pellegrino,ITA,Italy,FIS,Snowboard Cross,14,23.40
3,Drolma Aurora,Female,24-01-2025,Passo San Pellegrino,ITA,Italy,FIS,Snowboard Cross,7,46.80
4,Drolma Aurora,Female,01-12-2024,Pitztal,AUT,Italy,Junior,Snowboard Cross,20,24.20
5,Drolma Aurora,Female,30-11-2024,Pitztal,AUT,Italy,Qualification,Snowboard Cross,21,
6,Drolma Aurora,Female,30-11-2024,Pitztal,AUT,Italy,Junior,Snowboard Cross,21,22.00
7,Drolma Aurora,Female,30-03-2024,Colere,ITA,Italy,National Championships,Snowboard Cross,9,84.10
8,Drolma Aurora,Female,28-01-2024,Grasgehren,GER,Italy,Junior,Snowboard Cross,8,16.00
9,Drolma Aurora,Female,27-01-2024,Grasgehren,GER,Italy,Junior,Snowboard Cross,1,50.00
10,Drolma Aurora,Female,21-01-2024,Gangwon/Welli Hilli,KOR,Italy,Youth Olympic Winter Games,Snowboard Cross Team,10,
11,Drolma Aurora,Female,20-01-2024,Gangwon/Welli Hilli,KOR,Italy,Youth Olympic Winter Games,Snowboard Cross,15,46.40
12,Drolma Aurora,Female,09-12-2023,Pitztal,AUT,Italy,Junior,Snowboard Cross,25,9.00
13,Drolma Aurora,Female,03-04-2023,Moena - Passo San Pellegrino,ITA,Italy,National Junior Championships,Snowboard Cross,4,65.00
14,Drolma Aurora,Female,02-04-2023,Moena - Passo San Pellegrino,ITA,Italy,National Championships,Snowboard Cross,14,43.20
15,Drolma Aurora,Female,19-03-2023,Passo San Pellegrino,ITA,Italy,FIS,Snowboard Cross,14,27.00
16,Drolma Aurora,Female,18-03-2023,Passo San Pellegrino,ITA,Italy,FIS,Snowboard Cross,22,14.40
17,Drolma Aurora,Female,26-01-2023,Piancavallo,ITA,Italy,European Youth Olympic Festival,Snowboard Cross,8,44.80
18,Drolma Aurora,Female,14-01-2023,Lenk,SUI,Italy,FIS,Snowboard Cross,19,10.80
19,Drolma Aurora,Female,27-11-2022,Pitztal,AUT,Italy,Junior,Snowboard Cross,13,28.00
20,Drolma Aurora,Female,26-11-2022,Pitztal,AUT,Italy,Junior,Snowboard Cross,23,12.00
