,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Mclean Lillianna,Female,17-08-2025,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,25,
1,Mclean Lillianna,Female,16-08-2025,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,26,
2,Mclean Lillianna,Female,14-08-2025,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,DNF,
3,Mclean Lillianna,Female,13-08-2025,Mt Hotham,AUS,Australia,Junior,Snowboard Cross,21,12.00
4,Mclean Lillianna,Female,02-02-2025,Reiteralm,AUT,Australia,Junior,Snowboard Cross,DNF,
5,Mclean Lillianna,Female,01-02-2025,Reiteralm,AUT,Australia,Junior,Snowboard Cross,30,
6,Mclean Lillianna,Female,25-01-2025,Passo San Pellegrino,ITA,Australia,FIS,Snowboard Cross,28,5.20
7,Mclean Lillianna,Female,24-01-2025,Passo San Pellegrino,ITA,Australia,FIS,Snowboard Cross,30,4.16
8,Mclean Lillianna,Female,12-01-2025,Lenk,SUI,Australia,Junior Regional Cup,Snowboard Cross,35,
9,Mclean Lillianna,Female,18-08-2024,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,24,25.20
10,Mclean Lillianna,Female,17-08-2024,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,20,39.60
11,Mclean Lillianna,Female,15-08-2024,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,28,
12,Mclean Lillianna,Female,14-08-2024,Mt Hotham,AUS,Australia,Junior,Snowboard Cross,16,22.50
13,Mclean Lillianna,Female,16-08-2023,Mt Hotham,AUS,Australia,Junior,Snowboard Cross,DNS,
