,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Mamaev Anton,Male,25-12-2021,Novosibrsk,RUS,Russia,FIS,Big Air,9,27.20
1,Mamaev Anton,Male,24-12-2021,Novosibrsk,RUS,Russia,FIS,Big Air,8,31.60
2,Mamaev Anton,Male,10-03-2019,Krasnoyarsk,RUS,Russia,Universiade,Slopestyle,1,120.00
3,Mamaev Anton,Male,24-02-2018,Alpensia Jumping Park,KOR,Russia,Olympic Winter Games,Big Air,32,
4,Mamaev Anton,Male,21-02-2018,Alpensia Jumping Park,KOR,Russia,Qualification,Big Air,16,
5,Mamaev Anton,Male,10-12-2017,Copper Mountain Resort,USA,Russia,World Cup,Big Air,56,
6,Mamaev Anton,Male,08-12-2017,Copper Mountain Resort,USA,Russia,Qualification,Big Air,28,
7,Mamaev Anton,Male,02-12-2017,Moenchengladbach,GER,Russia,World Cup,Big Air,30,32.00
8,Mamaev Anton,Male,25-11-2017,Beijing,CHN,Russia,World Cup,Big Air,37,19.40
9,Mamaev Anton,Male,24-11-2017,Beijing,CHN,Russia,Qualification,Big Air,18,
10,Mamaev Anton,Male,11-11-2017,Milan,ITA,Russia,World Cup,Big Air,44,17.30
11,Mamaev Anton,Male,25-03-2017,Spindleruv Mlyn,CZE,Russia,World Cup,Slopestyle,54,14.30
12,Mamaev Anton,Male,24-03-2017,Spindleruv Mlyn,CZE,Russia,Qualification,Slopestyle,24,
13,Mamaev Anton,Male,17-03-2017,Sierra Nevada,ESP,Russia,World Championships,Big Air,13,200.00
14,Mamaev Anton,Male,16-03-2017,Sierra Nevada,ESP,Russia,Qualification,Big Air,5,
15,Mamaev Anton,Male,03-03-2017,"Miass, Chelyabinsk",RUS,Russia,FIS,Slopestyle,7,39.60
16,Mamaev Anton,Male,02-03-2017,"Miass, Chelyabinsk",RUS,Russia,FIS,Big Air,DNS,
17,Mamaev Anton,Male,19-02-2017,Novosibirsk,RUS,Russia,FIS,Slopestyle,10,13.00
18,Mamaev Anton,Male,12-02-2017,Quebec City,CAN,Russia,World Cup,Slopestyle,54,14.30
19,Mamaev Anton,Male,11-02-2017,Quebec City,CAN,Russia,World Cup,Big Air,3,600.00
20,Mamaev Anton,Male,10-02-2017,Quebec City,CAN,Russia,Qualification,Slopestyle,28,
21,Mamaev Anton,Male,09-02-2017,Quebec City,CAN,Russia,Qualification,Big Air,2,
22,Mamaev Anton,Male,07-01-2017,Moscow,RUS,Russia,World Cup,Big Air,9,290.00
23,Mamaev Anton,Male,17-12-2016,Copper,USA,Russia,World Cup,Big Air,49,15.80
24,Mamaev Anton,Male,15-12-2016,Copper,USA,Russia,Qualification,Big Air,26,
25,Mamaev Anton,Male,03-12-2016,Moenchengladbach,GER,Russia,Qualification,Big Air,6,
26,Mamaev Anton,Male,03-12-2016,Moenchengladbach,GER,Russia,World Cup,Big Air,11,240.00
27,Mamaev Anton,Male,26-11-2016,Alpensia,KOR,Russia,World Cup,Big Air,44,17.30
28,Mamaev Anton,Male,25-11-2016,Alpensia,KOR,Russia,Qualification,Big Air,22,
29,Mamaev Anton,Male,12-11-2016,Milan,ITA,Russia,Qualification,Big Air,3,
30,Mamaev Anton,Male,12-11-2016,Milan,ITA,Russia,World Cup,Big Air,9,290.00
31,Mamaev Anton,Male,05-04-2016,Sunny Valley,RUS,Russia,National Championships,Halfpipe,17,
32,Mamaev Anton,Male,03-04-2016,Sunny Valley,RUS,Russia,National Championships,Big Air,9,14.50
33,Mamaev Anton,Male,02-04-2016,Sunny Valley,RUS,Russia,National Championships,Slopestyle,1,120.00
34,Mamaev Anton,Male,21-02-2016,Bokwang,KOR,Russia,World Cup,Slopestyle,16,150.00
35,Mamaev Anton,Male,19-02-2016,Bokwang,KOR,Russia,Qualification,Slopestyle,7,
36,Mamaev Anton,Male,13-02-2016,Juzhno-Sakhalinsk,RUS,Russia,FIS,Slopestyle,1,50.00
37,Mamaev Anton,Male,12-02-2016,Juzhno-Sakhalinsk,RUS,Russia,FIS,Big Air,8,16.00
38,Mamaev Anton,Male,11-02-2016,Boston,USA,Russia,World Cup,Big Air,DNS,
39,Mamaev Anton,Male,05-11-2015,Landgraaf,NED,Russia,European Cup,Slopestyle,26,13.00
40,Mamaev Anton,Male,04-11-2015,Landgraaf,NED,Russia,European Cup,Slopestyle,17,36.40
41,Mamaev Anton,Male,14-03-2015,Spindleruv Mlyn,CZE,Russia,World Cup,Slopestyle,26,50.00
42,Mamaev Anton,Male,13-03-2015,Spindleruv Mlyn,CZE,Russia,Qualification,Slopestyle,26,
43,Mamaev Anton,Male,10-03-2015,Yabuli,CHN,Russia,FIS Junior World Championships,Slopestyle,52,0.00
44,Mamaev Anton,Male,24-01-2015,Kreischberg,AUT,Russia,World Championships,Big Air,10,260.00
45,Mamaev Anton,Male,23-01-2015,Kreischberg,AUT,Russia,Qualification,Big Air,3,
46,Mamaev Anton,Male,21-01-2015,Kreischberg,AUT,Russia,World Championships,Slopestyle,47,0.00
47,Mamaev Anton,Male,19-01-2015,Kreischberg,AUT,Russia,Qualification,Slopestyle,23,
48,Mamaev Anton,Male,17-12-2014,"Copper Mountain, CO",USA,Russia,FIS,Slopestyle,9,26.10
49,Mamaev Anton,Male,28-11-2014,Landgraaf,NED,Russia,European Cup,Slopestyle,67,2.08
50,Mamaev Anton,Male,27-11-2014,Landgraaf,NED,Russia,European Cup,Slopestyle,15,32.00
51,Mamaev Anton,Male,30-03-2014,Chiesa in Valmalenco,ITA,Russia,FIS Junior World Championships,Slopestyle,14,64.80
52,Mamaev Anton,Male,15-11-2013,Landgraaf,NED,Russia,European Cup,Slopestyle,14,64.80
53,Mamaev Anton,Male,10-03-2013,Erzurum,TUR,Russia,FIS Junior World Championships,Slopestyle,41,6.55
