,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Korde Edijs,Male,23-02-2025,Lenzerheide,SUI,Latvia,National Championships,Giant Slalom,3,96.00
1,Korde Edijs,Male,22-02-2025,Lenzerheide,SUI,Latvia,National Championships,Parallel Slalom,3,174.00
2,Korde Edijs,Male,02-02-2025,Ratschings,ITA,Latvia,European Cup,Parallel Slalom,DSQ,
3,Korde Edijs,Male,02-02-2025,Ratschings,ITA,Latvia,Qualification,Parallel Slalom,31,
4,Korde Edijs,Male,01-02-2025,Ratschings,ITA,Latvia,European Cup,Parallel Slalom,DSQ,
5,Korde Edijs,Male,01-02-2025,Ratschings,ITA,Latvia,Qualification,Parallel Slalom,DSQ,
6,Korde Edijs,Male,14-01-2025,Bad Gastein,AUT,Latvia,Qualification,Parallel Slalom,50,
7,Korde Edijs,Male,14-01-2025,Bad Gastein,AUT,Latvia,World Cup,Parallel Slalom,50,
8,Korde Edijs,Male,11-01-2025,Scuol,SUI,Latvia,Qualification,Parallel Giant Slalom,34,
9,Korde Edijs,Male,11-01-2025,Scuol,SUI,Latvia,World Cup,Parallel Giant Slalom,34,22.00
10,Korde Edijs,Male,21-12-2024,Davos,SUI,Latvia,Qualification,Parallel Slalom,48,
11,Korde Edijs,Male,21-12-2024,Davos,SUI,Latvia,World Cup,Parallel Slalom,48,
12,Korde Edijs,Male,14-12-2024,Cortina d'Ampezzo,ITA,Latvia,Qualification,Parallel Giant Slalom,35,
13,Korde Edijs,Male,14-12-2024,Cortina d'Ampezzo,ITA,Latvia,World Cup,Parallel Giant Slalom,35,20.00
14,Korde Edijs,Male,12-12-2024,Carezza,ITA,Latvia,Qualification,Parallel Giant Slalom,45,
15,Korde Edijs,Male,12-12-2024,Carezza,ITA,Latvia,World Cup,Parallel Giant Slalom,45,17.00
16,Korde Edijs,Male,07-04-2024,Samnaun,SUI,Latvia,National Championships,Giant Slalom,5,130.50
17,Korde Edijs,Male,06-04-2024,Samnaun,SUI,Latvia,National Championships,Parallel Slalom,5,130.50
18,Korde Edijs,Male,17-03-2024,St. Moritz,SUI,Latvia,European Cup,Parallel Slalom,34,7.92
19,Korde Edijs,Male,16-03-2024,St. Moritz,SUI,Latvia,European Cup,Parallel Giant Slalom,35,7.20
20,Korde Edijs,Male,13-03-2024,Davos/Rinerhorn ,SUI,Latvia,European Cup,Parallel Giant Slalom,23,28.80
21,Korde Edijs,Male,12-03-2024,Davos/Rinerhorn ,SUI,Latvia,European Cup,Parallel Giant Slalom,8,115.20
22,Korde Edijs,Male,10-03-2024,Lenzerheide,SUI,Latvia,European Cup,Parallel Slalom,12,39.60
23,Korde Edijs,Male,09-03-2024,Lenzerheide,SUI,Latvia,European Cup,Parallel Slalom,4,90.00
24,Korde Edijs,Male,09-02-2024,Funes - Vilnoess,ITA,Latvia,National Championships,Parallel Slalom,17,40.60
25,Korde Edijs,Male,08-02-2024,Funes - Vilnoess,ITA,Latvia,National Championships,Parallel Giant Slalom,19,34.80
26,Korde Edijs,Male,28-01-2024,Nova Levante - Welschnofen,ITA,Latvia,FIS,Parallel Giant Slalom,8,51.20
27,Korde Edijs,Male,27-01-2024,Nova Levante - Welschnofen,ITA,Latvia,FIS,Parallel Giant Slalom,19,15.60
28,Korde Edijs,Male,12-01-2024,Folgaria,ITA,Latvia,Qualification,Parallel Slalom,19,
29,Korde Edijs,Male,12-01-2024,Folgaria,ITA,Latvia,European Cup,Parallel Slalom,19,28.80
30,Korde Edijs,Male,11-01-2024,Folgaria,ITA,Latvia,Qualification,Parallel Slalom,31,
31,Korde Edijs,Male,11-01-2024,Folgaria,ITA,Latvia,European Cup,Parallel Slalom,31,6.72
32,Korde Edijs,Male,09-12-2023,Götschen,GER,Latvia,Qualification,Parallel Slalom,39,
33,Korde Edijs,Male,09-12-2023,Götschen,GER,Latvia,European Cup,Parallel Slalom,39,6.77
34,Korde Edijs,Male,08-12-2023,Götschen,GER,Latvia,Qualification,Parallel Slalom,20,
35,Korde Edijs,Male,08-12-2023,Götschen,GER,Latvia,European Cup,Parallel Slalom,20,39.60
36,Korde Edijs,Male,19-03-2023,Ratschings,ITA,Latvia,European Cup,Parallel Slalom,28,9.60
37,Korde Edijs,Male,18-03-2023,Ratschings,ITA,Latvia,European Cup,Parallel Slalom,18,23.40
38,Korde Edijs,Male,15-03-2023,Rogla,SLO,Latvia,World Cup,Parallel Giant Slalom,46,
39,Korde Edijs,Male,15-03-2023,Rogla,SLO,Latvia,Qualification,Parallel Giant Slalom,46,
40,Korde Edijs,Male,12-03-2023,Davos,SUI,Latvia,European Cup,Parallel Slalom,20,24.20
41,Korde Edijs,Male,11-03-2023,Davos,SUI,Latvia,European Cup,Parallel Slalom,16,54.00
42,Korde Edijs,Male,05-03-2023,Val Senales,ITA,Latvia,FIS,Parallel Slalom,11,38.40
43,Korde Edijs,Male,04-03-2023,Val Senales,ITA,Latvia,FIS,Parallel Slalom,18,28.60
44,Korde Edijs,Male,12-02-2023,Funes - Vilnoess,ITA,Latvia,FIS,Parallel Giant Slalom,14,39.60
45,Korde Edijs,Male,11-02-2023,Funes - Vilnoess,ITA,Latvia,FIS,Parallel Giant Slalom,23,17.60
46,Korde Edijs,Male,05-02-2023,Lenzerheide,SUI,Latvia,European Cup,Parallel Slalom,22,32.40
47,Korde Edijs,Male,29-01-2023,Simonhöhe,AUT,Latvia,European Cup,Parallel Giant Slalom,31,5.04
48,Korde Edijs,Male,29-01-2023,Simonhöhe,AUT,Latvia,Qualification,Parallel Giant Slalom,31,
49,Korde Edijs,Male,28-01-2023,Simonhöhe,AUT,Latvia,European Cup,Parallel Giant Slalom,20,19.80
50,Korde Edijs,Male,28-01-2023,Simonhöhe,AUT,Latvia,Qualification,Parallel Giant Slalom,20,
51,Korde Edijs,Male,14-01-2023,Scuol,SUI,Latvia,Qualification,Parallel Giant Slalom,35,
52,Korde Edijs,Male,14-01-2023,Scuol,SUI,Latvia,World Cup,Parallel Giant Slalom,35,20.00
53,Korde Edijs,Male,18-12-2022,Hochfügen,GER,Latvia,European Cup,Parallel Giant Slalom,24,18.20
54,Korde Edijs,Male,18-12-2022,Hochfügen,GER,Latvia,Qualification,Parallel Giant Slalom,24,
55,Korde Edijs,Male,17-12-2022,Cortina d'Ampezzo,ITA,Latvia,Qualification,Parallel Giant Slalom,39,
56,Korde Edijs,Male,17-12-2022,Cortina d'Ampezzo,ITA,Latvia,World Cup,Parallel Giant Slalom,39,18.80
57,Korde Edijs,Male,15-12-2022,Carezza,ITA,Latvia,Qualification,Parallel Giant Slalom,40,
58,Korde Edijs,Male,15-12-2022,Carezza,ITA,Latvia,World Cup,Parallel Giant Slalom,40,18.50
59,Korde Edijs,Male,20-03-2022,Berchtesgaden,GER,Latvia,World Cup,Parallel  Slalom Team,24,
60,Korde Edijs,Male,19-03-2022,Berchtesgaden,GER,Latvia,Qualification,Parallel Slalom,46,
61,Korde Edijs,Male,19-03-2022,Berchtesgaden,GER,Latvia,World Cup,Parallel Slalom,46,16.70
62,Korde Edijs,Male,17-03-2022,Rogla,SLO,Latvia,European Cup,Parallel Giant Slalom,25,19.20
63,Korde Edijs,Male,16-03-2022,Rogla,SLO,Latvia,Qualification,Parallel Giant Slalom,46,
64,Korde Edijs,Male,16-03-2022,Rogla,SLO,Latvia,World Cup,Parallel Giant Slalom,46,16.70
65,Korde Edijs,Male,12-03-2022,Piancavallo,ITA,Latvia,Qualification,Parallel Slalom,33,
66,Korde Edijs,Male,12-03-2022,Piancavallo,ITA,Latvia,World Cup,Parallel Slalom,33,24.00
67,Korde Edijs,Male,06-02-2022,Lenzerheide,SUI,Latvia,European Cup,Parallel Slalom,19,43.20
68,Korde Edijs,Male,05-02-2022,Lenzerheide,SUI,Latvia,European Cup,Parallel Slalom,24,25.20
