,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Hediger Sophie,Female,18-08-2024,Mt Hotham,AUS,Switzerland,Australian New Zealand Cup,Snowboard Cross,7,129.60
1,Hediger Sophie,Female,17-08-2024,Mt Hotham,AUS,Switzerland,Australian New Zealand Cup,Snowboard Cross,1,360.00
2,Hediger Sophie,Female,15-08-2024,Mt Hotham,AUS,Switzerland,Australian New Zealand Cup,Snowboard Cross,6,144.00
3,Hediger Sophie,Female,03-03-2024,Sierra Nevada,ESP,Switzerland,World Cup,Snowboard Cross,25,60.00
4,Hediger Sophie,Female,02-03-2024,Sierra Nevada,ESP,Switzerland,World Cup,Snowboard Cross,19,120.00
5,Hediger Sophie,Female,01-03-2024,Sierra Nevada,ESP,Switzerland,Qualification,Snowboard Cross,19,
6,Hediger Sophie,Female,04-02-2024,Gudauri,GEO,Switzerland,World Cup,Snowboard Cross,8,320.00
7,Hediger Sophie,Female,03-02-2024,Gudauri,GEO,Switzerland,World Cup,Snowboard Cross,3,600.00
8,Hediger Sophie,Female,02-02-2024,Gudauri,GEO,Switzerland,Qualification,Snowboard Cross,12,
9,Hediger Sophie,Female,26-01-2024,St. Moritz,SUI,Switzerland,World Cup,Snowboard Cross,2,800.00
10,Hediger Sophie,Female,25-01-2024,St. Moritz,SUI,Switzerland,Qualification,Snowboard Cross,6,
11,Hediger Sophie,Female,20-01-2024,Montafon,AUT,Switzerland,National Championships,Snowboard Cross,9,84.10
12,Hediger Sophie,Female,16-12-2023,Cervinia,ITA,Switzerland,World Cup,Snowboard Cross,26,50.00
13,Hediger Sophie,Female,03-12-2023,Les Deux Alpes,FRA,Switzerland,Qualification,Snowboard Cross,22,
14,Hediger Sophie,Female,03-12-2023,Les Deux Alpes,FRA,Switzerland,World Cup,Snowboard Cross,22,90.00
15,Hediger Sophie,Female,02-12-2023,Les Deux Alpes,FRA,Switzerland,World Cup,Snowboard Cross Team,10,
16,Hediger Sophie,Female,01-04-2023,St. Moritz,SUI,Switzerland,National Championships,Snowboard Cross,13,58.00
17,Hediger Sophie,Female,26-03-2023,Mt. St. Anne,CAN,Switzerland,World Cup,Snowboard Cross,7,360.00
18,Hediger Sophie,Female,25-03-2023,Mt. St. Anne,CAN,Switzerland,World Cup,Snowboard Cross,17,140.00
