,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Wang Liwen,Male,01-09-2019,Cardrona,NZL,P.r. China,Australian New Zealand Cup,Slopestyle,46,
1,Wang Liwen,Male,15-08-2019,Cardrona Alpine Resort,NZL,P.r. China,Australian New Zealand Cup,Slopestyle,39,6.77
2,Wang Liwen,Male,13-04-2019,Klaeppen,SWE,P.r. China,FIS Junior World Championships,Big Air,80,
3,Wang Liwen,Male,12-04-2019,Klaeppen,SWE,P.r. China,Qualification,Big Air,20,
4,Wang Liwen,Male,09-04-2019,Klaeppen,SWE,P.r. China,FIS Junior World Championships,Slopestyle,59,3.07
5,Wang Liwen,Male,08-04-2019,Klaeppen,SWE,P.r. China,Qualification,Slopestyle,15,
6,Wang Liwen,Male,13-03-2019,"Mammoth Mountain, CA",USA,P.r. China,Nor-Am Cup,Slopestyle,DNS,
7,Wang Liwen,Male,10-02-2019,Park City,USA,P.r. China,World Championships,Slopestyle,47,16.40
8,Wang Liwen,Male,09-02-2019,Park City,USA,P.r. China,Qualification,Slopestyle,47,
9,Wang Liwen,Male,15-01-2019,Waterville Valley Resort,USA,P.r. China,Nor-Am Cup,Slopestyle,20,17.60
10,Wang Liwen,Male,14-01-2019,Waterville Valley Resort,USA,P.r. China,Nor-Am Cup,Slopestyle,26,8.00
11,Wang Liwen,Male,21-12-2018,Secret Garden,CHN,P.r. China,World Cup,Slopestyle,26,50.00
12,Wang Liwen,Male,20-12-2018,Secret Garden,CHN,P.r. China,Qualification,Slopestyle,26,
13,Wang Liwen,Male,31-08-2018,Cardrona,NZL,P.r. China,FIS Junior World Championships,Slopestyle,32,6.24
14,Wang Liwen,Male,30-08-2018,Cardrona,NZL,P.r. China,Qualification,Slopestyle,14,
15,Wang Liwen,Male,25-08-2018,Cardrona,NZL,P.r. China,FIS Junior World Championships,Big Air,DNS,
16,Wang Liwen,Male,24-08-2018,Cardrona,NZL,P.r. China,Qualification,Big Air,DNS,
17,Wang Liwen,Male,15-08-2018,Cardrona,NZL,P.r. China,Australian New Zealand Cup,Slopestyle,20,17.60
18,Wang Liwen,Male,07-04-2018,Ruka,FIN,P.r. China,National Championships,Slopestyle,19,24.00
19,Wang Liwen,Male,10-03-2018,Pec pod Snezkou,CZE,P.r. China,European Cup,Slopestyle,36,
20,Wang Liwen,Male,17-08-2017,Cardrona,NZL,P.r. China,Australian New Zealand Cup,Slopestyle,30,
