,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Frey Noelia,Female,24-03-2024,Lenk,SUI,Switzerland,National Championships,Snowboard Cross,8,64.00
1,Frey Noelia,Female,22-03-2024,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,23,25.60
2,Frey Noelia,Female,21-03-2024,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,30,10.24
3,Frey Noelia,Female,14-03-2024,Isola 2000,FRA,Switzerland,European Cup,Snowboard Cross,21,29.00
4,Frey Noelia,Female,12-03-2024,Isola 2000,FRA,Switzerland,Junior,Snowboard Cross,13,18.00
5,Frey Noelia,Female,11-03-2024,Isola 2000,FRA,Switzerland,Junior,Snowboard Cross,11,52.80
6,Frey Noelia,Female,02-03-2024,St. Moritz,SUI,Switzerland,National Junior Championships,Snowboard Cross,5,90.00
7,Frey Noelia,Female,25-02-2024,Grasgehren,GER,Switzerland,European Cup,Snowboard Cross,7,93.60
8,Frey Noelia,Female,24-02-2024,Grasgehren,GER,Switzerland,European Cup,Snowboard Cross,19,38.40
9,Frey Noelia,Female,03-02-2024,Dolni Morava,CZE,Switzerland,FIS,Snowboard Cross,13,30.00
10,Frey Noelia,Female,02-02-2024,Dolni Morava,CZE,Switzerland,FIS,Snowboard Cross,14,36.00
11,Frey Noelia,Female,01-02-2024,Dolni Morava,CZE,Switzerland,European Cup,Snowboard Cross,32,7.54
12,Frey Noelia,Female,31-01-2024,Dolni Morava,CZE,Switzerland,European Cup,Snowboard Cross,27,13.05
13,Frey Noelia,Female,28-01-2024,Lenk,SUI,Switzerland,FIS,Snowboard Cross,3,42.00
14,Frey Noelia,Female,27-01-2024,Lenk,SUI,Switzerland,FIS,Snowboard Cross,5,31.50
15,Frey Noelia,Female,20-01-2024,Montafon,AUT,Switzerland,National Championships,Snowboard Cross,25,17.40
16,Frey Noelia,Female,17-12-2023,Reiteralm,AUT,Switzerland,Junior,Snowboard Cross,DNS,
17,Frey Noelia,Female,09-12-2023,Pitztal,AUT,Switzerland,Junior,Snowboard Cross,15,24.00
