,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Ross Graydon,Male,04-03-2025,Mammoth Mountain Ski Resort,USA,United States Of America,FIS,Slopestyle,27,3.30
1,Ross Graydon,Male,24-02-2025,Northstar California Resorts,USA,United States Of America,FIS,Slopestyle,23,5.80
2,Ross Graydon,Male,04-03-2024,Mammoth Mountain Ski Resort,USA,United States Of America,FIS,Slopestyle,67,1.10
3,Ross Graydon,Male,28-02-2024,Northstar California Resorts,USA,United States Of America,FIS,Slopestyle,5,25.50
4,Ross Graydon,Male,16-02-2024,Woodward - Park City,USA,United States Of America,FIS,Slopestyle,56,2.70
5,Ross Graydon,Male,01-03-2023,Northstar California Resorts,USA,United States Of America,FIS,Slopestyle,5,29.90
6,Ross Graydon,Male,15-02-2023,Mammoth Mountain,USA,United States Of America,FIS,Slopestyle,33,3.00
7,Ross Graydon,Male,03-02-2023,Woodward - Park City,USA,United States Of America,FIS,Slopestyle,6,21.80
8,Ross Graydon,Male,09-03-2022,Northstar California Resorts,USA,United States Of America,FIS,Slopestyle,5,24.30
9,Ross Graydon,Male,24-02-2022,Copper Mountain Resort,USA,United States Of America,FIS,Slopestyle,15,22.00
10,Ross Graydon,Male,04-02-2022,"Park City, UT",USA,United States Of America,FIS,Slopestyle,25,2.60
11,Ross Graydon,Male,21-01-2022,Mammoth Mountain Ski Resort,USA,United States Of America,FIS,Halfpipe,DNS,
12,Ross Graydon,Male,19-01-2022,Mammoth Mountain Ski Resort,USA,United States Of America,FIS,Slopestyle,7,30.70
13,Ross Graydon,Male,25-03-2021,Mammoth Mountain Ski Resort,USA,United States Of America,FIS,Halfpipe,11,8.01
14,Ross Graydon,Male,24-03-2021,Mammoth Mountain Ski Resort,USA,United States Of America,FIS,Slopestyle,15,10.68
15,Ross Graydon,Male,29-01-2021,Park City,USA,United States Of America,FIS,Slopestyle,25,8.50
16,Ross Graydon,Male,28-01-2021,Park City,USA,United States Of America,FIS,Halfpipe,15,4.20
