,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,El-hage Zaher,Male,16-02-2024,Cedars ski Resort,LBN,Lebanon,FIS,Giant Slalom,DNS,
1,El-hage Zaher,Male,16-02-2024,Cedars ski Resort,LBN,Lebanon,National Championships,Giant Slalom,DNS,
2,El-hage Zaher,Male,27-01-2024,Mzaar Ski Resort,LBN,Lebanon,FIS,Giant Slalom,2,40.00
3,El-hage Zaher,Male,26-01-2024,Mzaar Ski Resort,LBN,Lebanon,FIS,Giant Slalom,1,50.00
4,El-hage Zaher,Male,15-01-2005,Innsbruck/Seefeld,AUT,Lebanon,Universiade,Snowboardcross,DNS,
5,El-hage Zaher,Male,13-01-2005,Innsbruck/Seefeld,AUT,Lebanon,Universiade,Parallel GS,37,3.88
6,El-hage Zaher,Male,07-02-2003,Ajiagasawa,JPN,Lebanon,FIS,Giant Slalom,12,0.00
7,El-hage Zaher,Male,06-02-2003,Ajiagasawa,JPN,Lebanon,FIS,Slalom,10,13.00
8,El-hage Zaher,Male,22-01-2003,Piancavallo,ITA,Lebanon,University,Giant Slalom,21,16.00
9,El-hage Zaher,Male,08-12-2002,Cortina d'Ampezzo,ITA,Lebanon,FIS,Parallel GS,87,0.88
10,El-hage Zaher,Male,13-02-2001,Zakopane,POL,Lebanon,FIS,Giant Slalom,27,4.50
11,El-hage Zaher,Male,11-02-2001,Zakopane,POL,Lebanon,FIS,Parallel Slalom,21,10.00
