,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Vangelov Stanislav,Male,22-01-2025,Bansko,BUL,Bulgaria,European Cup,Parallel Giant Slalom,29,10.44
1,Vangelov Stanislav,Male,21-01-2025,Bansko,BUL,Bulgaria,European Cup,Parallel Giant Slalom,37,5.63
2,Vangelov Stanislav,Male,05-04-2024,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,25,15.60
3,Vangelov Stanislav,Male,04-04-2024,Bansko,BUL,Bulgaria,National Championships,Parallel Giant Slalom,25,15.60
4,Vangelov Stanislav,Male,24-01-2024,Pamporovo,BUL,Bulgaria,European Cup,Parallel Slalom,19,26.40
5,Vangelov Stanislav,Male,23-01-2024,Pamporovo,BUL,Bulgaria,European Cup,Parallel Slalom,21,22.00
6,Vangelov Stanislav,Male,21-01-2024,Pamporovo,BUL,Bulgaria,World Cup,Parallel Slalom,DSQ,
7,Vangelov Stanislav,Male,21-01-2024,Pamporovo,BUL,Bulgaria,Qualification,Parallel Slalom,DSQ,
8,Vangelov Stanislav,Male,20-01-2024,Pamporovo,BUL,Bulgaria,World Cup,Parallel Slalom,54,
9,Vangelov Stanislav,Male,20-01-2024,Pamporovo,BUL,Bulgaria,Qualification,Parallel Slalom,54,
10,Vangelov Stanislav,Male,28-03-2023,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,26,10.00
11,Vangelov Stanislav,Male,27-03-2023,Bansko,BUL,Bulgaria,National Championships,Parallel Giant Slalom,19,24.00
12,Vangelov Stanislav,Male,09-02-2023,Pamporovo,BUL,Bulgaria,FIS,Parallel Slalom,6,64.00
13,Vangelov Stanislav,Male,08-02-2023,Pamporovo,BUL,Bulgaria,FIS,Parallel Slalom,6,64.00
14,Vangelov Stanislav,Male,10-03-2022,Pamporovo,BUL,Bulgaria,FIS,Parallel Slalom,6,44.00
15,Vangelov Stanislav,Male,09-03-2022,Pamporovo,BUL,Bulgaria,FIS,Parallel Slalom,7,39.60
16,Vangelov Stanislav,Male,30-03-2021,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,18,23.40
17,Vangelov Stanislav,Male,29-03-2021,Bansko,BUL,Bulgaria,National Championships,Parallel Giant Slalom,13,36.00
18,Vangelov Stanislav,Male,14-03-2019,Osogovo,BUL,Bulgaria,National Championships,Parallel Slalom,10,57.20
19,Vangelov Stanislav,Male,13-03-2019,Osogovo,BUL,Bulgaria,National Championships,Parallel Giant Slalom,8,70.40
20,Vangelov Stanislav,Male,28-01-2018,Bansko,BUL,Bulgaria,Qualification,Parallel GS,46,
21,Vangelov Stanislav,Male,28-01-2018,Bansko,BUL,Bulgaria,World Cup,Parallel GS,46,16.70
22,Vangelov Stanislav,Male,26-01-2018,Bansko,BUL,Bulgaria,Qualification,Parallel GS,51,
23,Vangelov Stanislav,Male,26-01-2018,Bansko,BUL,Bulgaria,World Cup,Parallel GS,51,
24,Vangelov Stanislav,Male,31-03-2017,Pamporovo,BUL,Bulgaria,National Championships,Parallel Slalom,13,52.00
25,Vangelov Stanislav,Male,30-03-2017,Pamporovo,BUL,Bulgaria,National Championships,Parallel GS,12,57.20
26,Vangelov Stanislav,Male,10-02-2013,Chepelare,BUL,Bulgaria,National Championships,Slalom,27,
27,Vangelov Stanislav,Male,09-02-2013,Chepelare,BUL,Bulgaria,National Championships,Giant Slalom,27,
28,Vangelov Stanislav,Male,22-01-2012,Pamporovo,BUL,Bulgaria,National Championships,Parallel Slalom,19,8.40
29,Vangelov Stanislav,Male,21-01-2012,Pamporovo,BUL,Bulgaria,National Championships,Parallel GS,14,12.60
30,Vangelov Stanislav,Male,06-02-2011,Pamporovo,BUL,Bulgaria,National Championships,Parallel Slalom,5,31.50
31,Vangelov Stanislav,Male,05-02-2011,Pamporovo,BUL,Bulgaria,National Championships,Parallel GS,6,28.00
32,Vangelov Stanislav,Male,11-04-2010,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,16,13.50
33,Vangelov Stanislav,Male,10-04-2010,Bansko,BUL,Bulgaria,National Championships,Parallel GS,8,28.80
34,Vangelov Stanislav,Male,27-03-2010,Sofia Vitosha,BUL,Bulgaria,National Championships,Snowboardcross,17,7.00
35,Vangelov Stanislav,Male,08-02-2009,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,6,64.00
36,Vangelov Stanislav,Male,07-02-2009,Bansko,BUL,Bulgaria,National Championships,Parallel GS,7,57.60
37,Vangelov Stanislav,Male,10-02-2008,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,11,69.60
38,Vangelov Stanislav,Male,09-02-2008,Bansko,BUL,Bulgaria,National Championships,Parallel GS,5,130.50
39,Vangelov Stanislav,Male,01-04-2007,Sofia-Aleko,BUL,Bulgaria,National Championships,Snowboardcross,6,20.00
40,Vangelov Stanislav,Male,26-01-2007,Bardonecchia,ITA,Bulgaria,Universiade,Giant Slalom,24,20.30
41,Vangelov Stanislav,Male,25-01-2007,Bardonecchia,ITA,Bulgaria,Universiade,Snowboardcross,31,5.60
42,Vangelov Stanislav,Male,09-04-2006,Bansko,BUL,Bulgaria,European Cup,Snowboardcross,52,4.32
43,Vangelov Stanislav,Male,08-04-2006,Bansko,BUL,Bulgaria,European Cup,Snowboardcross,24,20.30
44,Vangelov Stanislav,Male,25-03-2006,Borovets,BUL,Bulgaria,National Championships,Parallel GS,11,12.00
45,Vangelov Stanislav,Male,29-01-2006,Vratna-Terchova,SVK,Bulgaria,European Cup,Parallel GS,42,5.19
46,Vangelov Stanislav,Male,28-01-2006,Vratna-Terchova,SVK,Bulgaria,European Cup,Parallel GS,51,
47,Vangelov Stanislav,Male,26-02-2005,Mavrovo,MKD,Bulgaria,European Cup,Parallel GS,9,75.40
48,Vangelov Stanislav,Male,19-02-2005,Pamporovo,BUL,Bulgaria,National Championships,Parallel Slalom,3,42.00
49,Vangelov Stanislav,Male,18-02-2005,Pamporovo,BUL,Bulgaria,National Championships,Parallel GS,3,42.00
50,Vangelov Stanislav,Male,16-01-2005,Sankt Johann im Pongau,AUT,Bulgaria,European Cup,Parallel Slalom,148,
51,Vangelov Stanislav,Male,15-01-2005,Innsbruck/Seefeld,AUT,Bulgaria,Universiade,Snowboardcross,18,37.70
52,Vangelov Stanislav,Male,13-01-2005,Innsbruck/Seefeld,AUT,Bulgaria,Universiade,Parallel GS,21,20.00
53,Vangelov Stanislav,Male,20-03-2004,Borovec,BUL,Bulgaria,European Cup,Parallel GS,9,63.80
54,Vangelov Stanislav,Male,19-03-2004,Borovec,BUL,Bulgaria,European Cup,Parallel GS,20,24.20
55,Vangelov Stanislav,Male,12-03-2004,Azuga Ski Resort,RUM,Bulgaria,FIS,Parallel Slalom,3,30.00
56,Vangelov Stanislav,Male,11-03-2004,Azuga Ski Resort,RUM,Bulgaria,FIS,Parallel GS,6,20.00
57,Vangelov Stanislav,Male,27-02-2004,Pamporovo,BUL,Bulgaria,National Championships,Parallel Slalom,6,20.00
58,Vangelov Stanislav,Male,26-02-2004,Pamporovo,BUL,Bulgaria,National Championships,Parallel GS,2,40.00
59,Vangelov Stanislav,Male,22-02-2004,Mavrovo,MKD,Bulgaria,European Cup,Parallel Slalom,25,15.60
60,Vangelov Stanislav,Male,21-02-2004,Mavrovo,MKD,Bulgaria,European Cup,Giant Slalom,20,28.60
61,Vangelov Stanislav,Male,09-03-2003,Borovets,BUL,Bulgaria,European Cup,Parallel GS,19,21.60
62,Vangelov Stanislav,Male,08-03-2003,Borovets,BUL,Bulgaria,European Cup,Parallel GS,9,52.20
63,Vangelov Stanislav,Male,23-02-2003,Mavrovo,MKD,Bulgaria,FIS,Parallel Slalom,4,25.00
64,Vangelov Stanislav,Male,22-02-2003,Mavrovo,MKD,Bulgaria,FIS,Parallel GS,2,40.00
65,Vangelov Stanislav,Male,15-02-2003,Prato Nevoso,ITA,Bulgaria,FIS Junior World Championships,Parallel GS,DSQ,
66,Vangelov Stanislav,Male,12-02-2003,Prato Nevoso,ITA,Bulgaria,FIS Junior World Championships,Snowboardcross,42,6.44
67,Vangelov Stanislav,Male,22-01-2003,Piancavallo,ITA,Bulgaria,University,Giant Slalom,26,8.00
68,Vangelov Stanislav,Male,22-01-2003,Alleghe,ITA,Bulgaria,European Cup,Parallel GS,40,6.66
69,Vangelov Stanislav,Male,21-01-2003,Piancavallo,ITA,Bulgaria,University,Snowboardcross,29,7.92
70,Vangelov Stanislav,Male,02-05-2002,Kaunertal,GER,Bulgaria,National Championships,Parallel GS,60,0.00
71,Vangelov Stanislav,Male,01-05-2002,Kaunertal,GER,Bulgaria,National Championships,Parallel Slalom,DNF,
72,Vangelov Stanislav,Male,29-03-2002,Madesimo,ITA,Bulgaria,National Championships,Parallel Slalom,35,7.20
73,Vangelov Stanislav,Male,28-03-2002,Madesimo,ITA,Bulgaria,National Championships,Parallel GS,26,18.00
74,Vangelov Stanislav,Male,03-03-2002,Seli Vermion,GRE,Bulgaria,European Cup,Parallel GS,3,30.00
75,Vangelov Stanislav,Male,02-03-2002,Seli Vermion,GRE,Bulgaria,European Cup,Parallel GS,4,25.00
76,Vangelov Stanislav,Male,09-03-2001,Nassfeld-Hermagor,AUT,Bulgaria,FIS Junior World Championships,Parallel Slalom,43,1.28
77,Vangelov Stanislav,Male,08-03-2001,Nassfeld-Hermagor,AUT,Bulgaria,FIS Junior World Championships,Parallel GS,66,0.00
