,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Wood Gabriel,Male,25-01-2025,Horseshoe Resort,CAN,Canada,FIS,Parallel Slalom,6,28.00
1,Wood Gabriel,Male,22-01-2025,Bardonecchia,ITA,Canada,Universiade,Parallel Slalom,18,33.80
2,Wood Gabriel,Male,21-01-2025,Bardonecchia,ITA,Canada,Universiade,Parallel Giant Slalom,18,33.80
3,Wood Gabriel,Male,05-01-2025,Val Saint Come,CAN,Canada,FIS,Parallel Giant Slalom,3,30.00
4,Wood Gabriel,Male,04-01-2025,Val Saint Come,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,11,57.60
5,Wood Gabriel,Male,03-01-2025,Val Saint Come,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,13,48.00
6,Wood Gabriel,Male,10-02-2024,"Alpine Ski Club,",CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,29,10.24
7,Wood Gabriel,Male,09-02-2024,"Alpine Ski Club,",CAN,Canada,Nor-Am Cup,Parallel Slalom,DNS,
8,Wood Gabriel,Male,27-01-2024,Horseshoe Resort,CAN,Canada,FIS,Parallel Slalom,9,20.30
9,Wood Gabriel,Male,11-03-2023,Horseshoe Resort,CAN,Canada,FIS,Parallel Giant Slalom,8,22.40
10,Wood Gabriel,Male,10-03-2023,Horseshoe Resort,CAN,Canada,FIS,Parallel Slalom,13,24.00
11,Wood Gabriel,Male,10-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Parallel Slalom,13,32.00
12,Wood Gabriel,Male,11-02-2023,Ontario,CAN,Canada,FIS,Parallel Giant Slalom,5,22.50
13,Wood Gabriel,Male,31-01-2023,Blue,CAN,Canada,Nor-Am Cup,Parallel Slalom,DNF,
14,Wood Gabriel,Male,30-01-2023,Blue,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,19,28.80
15,Wood Gabriel,Male,27-01-2023,Blue Mountain,CAN,Canada,Qualification,Parallel Giant Slalom,43,
16,Wood Gabriel,Male,27-01-2023,Blue Mountain,CAN,Canada,World Cup,Parallel Giant Slalom,43,17.60
17,Wood Gabriel,Male,26-01-2023,Blue Mountain,CAN,Canada,Qualification,Parallel Giant Slalom,45,
18,Wood Gabriel,Male,26-01-2023,Blue Mountain,CAN,Canada,World Cup,Parallel Giant Slalom,45,
19,Wood Gabriel,Male,22-01-2023,Gore Mountain,USA,Canada,Qualification,Parallel Slalom,19,
20,Wood Gabriel,Male,22-01-2023,Gore Mountain,USA,Canada,Universiade,Parallel Slalom,19,26.40
21,Wood Gabriel,Male,21-01-2023,Gore Mountain,USA,Canada,Qualification,Parallel Giant Slalom,17,
22,Wood Gabriel,Male,21-01-2023,Gore Mountain,USA,Canada,Universiade,Parallel Giant Slalom,17,30.80
23,Wood Gabriel,Male,20-03-2022,Beaver Valley,CAN,Canada,FIS,Parallel Slalom,4,25.00
24,Wood Gabriel,Male,19-03-2022,Beaver Valley,CAN,Canada,FIS,Parallel Giant Slalom,2,40.00
25,Wood Gabriel,Male,28-02-2022,"Holiday Valley Resort, NY",USA,Canada,Nor-Am Cup,Parallel Giant Slalom,DNS,
26,Wood Gabriel,Male,25-02-2022,Alpine Ski Club,CAN,Canada,FIS,Parallel Giant Slalom,8,64.00
27,Wood Gabriel,Male,24-02-2022,Alpine Ski Club,CAN,Canada,Nor-Am Cup,Parallel Slalom,25,
28,Wood Gabriel,Male,23-02-2022,Alpine Ski Club,CAN,Canada,Nor-Am Cup,Parallel Slalom,15,41.60
29,Wood Gabriel,Male,17-02-2022,Blue Mountain,CAN,Canada,National Junior Championships,Parallel Slalom,10,
30,Wood Gabriel,Male,16-02-2022,Blue Mountain,CAN,Canada,National Junior Championships,Parallel Giant Slalom,4,25.00
31,Wood Gabriel,Male,15-02-2022,Blue Mountain,CAN,Canada,Nor-Am Cup,Parallel Slalom,16,36.00
32,Wood Gabriel,Male,14-02-2022,Blue Mountain,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,21,24.00
33,Wood Gabriel,Male,11-02-2022,Tremblant.QC,CAN,Canada,FIS,Parallel Giant Slalom,4,35.00
34,Wood Gabriel,Male,10-02-2022,Tremblant.QC,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,13,36.00
35,Wood Gabriel,Male,09-02-2022,Tremblant.QC,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,16,27.00
36,Wood Gabriel,Male,28-01-2022,Blue Mountain,CAN,Canada,FIS,Parallel Giant Slalom,1,50.00
37,Wood Gabriel,Male,05-03-2020,Blue Mountain,CAN,Canada,National Junior Championships,Parallel Slalom,12,33.00
38,Wood Gabriel,Male,04-03-2020,Blue Mountain,CAN,Canada,National Junior Championships,Parallel Giant Slalom,13,30.00
39,Wood Gabriel,Male,08-02-2020,Alpine Ski Club,CAN,Canada,Nor-Am Cup,Parallel Slalom,28,8.00
40,Wood Gabriel,Male,07-02-2020,Alpine Ski Club,CAN,Canada,Nor-Am Cup,Parallel Slalom,29,7.20
