,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Valle Sofia,Female,17-03-2024,St. Moritz,SUI,Italy,European Cup,Parallel Slalom,39,6.77
1,Valle Sofia,Female,16-03-2024,St. Moritz,SUI,Italy,European Cup,Parallel Giant Slalom,21,36.00
2,Valle Sofia,Female,13-03-2024,Davos/Rinerhorn ,SUI,Italy,European Cup,Parallel Giant Slalom,12,52.80
3,Valle Sofia,Female,12-03-2024,Davos/Rinerhorn ,SUI,Italy,European Cup,Parallel Giant Slalom,18,46.80
4,Valle Sofia,Female,10-03-2024,Lenzerheide,SUI,Italy,European Cup,Parallel Slalom,12,52.80
5,Valle Sofia,Female,09-03-2024,Lenzerheide,SUI,Italy,European Cup,Parallel Slalom,12,52.80
6,Valle Sofia,Female,09-02-2024,Funes - Vilnoess,ITA,Italy,National Championships,Parallel Slalom,4,145.00
7,Valle Sofia,Female,08-02-2024,Funes - Vilnoess,ITA,Italy,National Championships,Parallel Giant Slalom,13,58.00
8,Valle Sofia,Female,28-01-2024,Nova Levante - Welschnofen,ITA,Italy,FIS,Parallel Giant Slalom,35,
9,Valle Sofia,Female,24-01-2024,Pamporovo,BUL,Italy,European Cup,Parallel Slalom,DNS,
10,Valle Sofia,Female,23-01-2024,Pamporovo,BUL,Italy,European Cup,Parallel Slalom,11,69.60
11,Valle Sofia,Female,21-01-2024,Pamporovo,BUL,Italy,Qualification,Parallel Slalom,DNS,
12,Valle Sofia,Female,21-01-2024,Pamporovo,BUL,Italy,World Cup,Parallel Slalom,DNS,
13,Valle Sofia,Female,20-01-2024,Pamporovo,BUL,Italy,Qualification,Parallel Slalom,26,
14,Valle Sofia,Female,20-01-2024,Pamporovo,BUL,Italy,World Cup,Parallel Slalom,26,50.00
15,Valle Sofia,Female,12-01-2024,Folgaria,ITA,Italy,Qualification,Parallel Slalom,14,
16,Valle Sofia,Female,12-01-2024,Folgaria,ITA,Italy,European Cup,Parallel Slalom,6,96.00
17,Valle Sofia,Female,11-01-2024,Folgaria,ITA,Italy,Qualification,Parallel Slalom,17,
18,Valle Sofia,Female,11-01-2024,Folgaria,ITA,Italy,European Cup,Parallel Slalom,17,40.60
19,Valle Sofia,Female,22-12-2023,Moninec,CZE,Italy,FIS,Parallel Slalom,7,72.00
20,Valle Sofia,Female,21-12-2023,Moninec,CZE,Italy,FIS,Parallel Slalom,4,100.00
21,Valle Sofia,Female,20-12-2023,Moninec,CZE,Italy,European Cup,Parallel Slalom,19,31.20
22,Valle Sofia,Female,19-12-2023,Moninec,CZE,Italy,European Cup,Parallel Slalom,21,26.00
23,Valle Sofia,Female,16-12-2023,Cortina d'Ampezzo,ITA,Italy,Qualification,Parallel Giant Slalom,28,
24,Valle Sofia,Female,16-12-2023,Cortina d'Ampezzo,ITA,Italy,World Cup,Parallel Giant Slalom,28,40.00
25,Valle Sofia,Female,14-12-2023,Carezza,ITA,Italy,Qualification,Parallel Giant Slalom,29,
26,Valle Sofia,Female,14-12-2023,Carezza,ITA,Italy,World Cup,Parallel Giant Slalom,29,36.00
27,Valle Sofia,Female,09-12-2023,Götschen,GER,Italy,Qualification,Parallel Slalom,48,
28,Valle Sofia,Female,09-12-2023,Götschen,GER,Italy,European Cup,Parallel Slalom,48,5.80
29,Valle Sofia,Female,08-12-2023,Götschen,GER,Italy,Qualification,Parallel Slalom,43,
30,Valle Sofia,Female,08-12-2023,Götschen,GER,Italy,European Cup,Parallel Slalom,43,6.34
31,Valle Sofia,Female,30-03-2023,Cortina dAmpezzo,ITA,Italy,National Championships,Parallel Slalom,7,104.40
32,Valle Sofia,Female,26-03-2023,Bansko,BUL,Italy,FIS Junior World Championships,Parallel Team,18,
33,Valle Sofia,Female,25-03-2023,Bansko,BUL,Italy,FIS Junior World Championships,Parallel Slalom,DSQ,
