,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Dalmasso Lucia,Female,17-03-2024,St. Moritz,SUI,Italy,European Cup,Parallel Slalom,4,180.00
1,Dalmasso Lucia,Female,16-03-2024,St. Moritz,SUI,Italy,European Cup,Parallel Giant Slalom,2,288.00
2,Dalmasso Lucia,Female,10-03-2024,Winterberg,GER,Italy,World Cup,Parallel Slalom Team,1,
3,Dalmasso Lucia,Female,09-03-2024,Winterberg,GER,Italy,Qualification,Parallel Slalom,7,
4,Dalmasso Lucia,Female,09-03-2024,Winterberg,GER,Italy,World Cup,Parallel Slalom,3,600.00
5,Dalmasso Lucia,Female,25-02-2024,Krynica,POL,Italy,Qualification,Parallel Giant Slalom,5,
6,Dalmasso Lucia,Female,25-02-2024,Krynica,POL,Italy,World Cup,Parallel Giant Slalom,9,290.00
7,Dalmasso Lucia,Female,24-02-2024,Krynica,POL,Italy,Qualification,Parallel Giant Slalom,3,
8,Dalmasso Lucia,Female,24-02-2024,Krynica,POL,Italy,World Cup,Parallel Giant Slalom,9,290.00
9,Dalmasso Lucia,Female,09-02-2024,Funes - Vilnoess,ITA,Italy,National Championships,Parallel Slalom,1,290.00
10,Dalmasso Lucia,Female,08-02-2024,Funes - Vilnoess,ITA,Italy,National Championships,Parallel Giant Slalom,1,290.00
11,Dalmasso Lucia,Female,28-01-2024,Simonhöhe,AUT,Italy,World Cup,Parallel Giant Slalom Team,9,
12,Dalmasso Lucia,Female,27-01-2024,Simonhöhe,AUT,Italy,Qualification,Parallel Giant Slalom,4,
13,Dalmasso Lucia,Female,27-01-2024,Simonhöhe,AUT,Italy,World Cup,Parallel Giant Slalom,9,290.00
14,Dalmasso Lucia,Female,25-01-2024,Rogla,SLO,Italy,Qualification,Parallel Giant Slalom,14,
15,Dalmasso Lucia,Female,25-01-2024,Rogla,SLO,Italy,World Cup,Parallel Giant Slalom,14,180.00
16,Dalmasso Lucia,Female,21-01-2024,Pamporovo,BUL,Italy,Qualification,Parallel Slalom,8,
17,Dalmasso Lucia,Female,21-01-2024,Pamporovo,BUL,Italy,World Cup,Parallel Slalom,7,360.00
