,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Aschilier Jonas,Male,15-03-2025,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,44,
1,Aschilier Jonas,Male,13-03-2025,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,53,
2,Aschilier Jonas,Male,10-03-2025,Montafon,AUT,Switzerland,Junior Regional Cup,Snowboard Cross,6,44.00
3,Aschilier Jonas,Male,09-03-2025,Montafon,AUT,Switzerland,Junior Regional Cup,Snowboard Cross,18,14.30
4,Aschilier Jonas,Male,16-02-2025,Flumserberg,SUI,Switzerland,Junior Regional Cup,Snowboard Cross,13,22.00
5,Aschilier Jonas,Male,15-02-2025,Flumserberg,SUI,Switzerland,Junior Regional Cup,Snowboard Cross,14,19.80
6,Aschilier Jonas,Male,09-02-2025,Reiteralm,AUT,Switzerland,European Cup,Snowboard Cross,47,3.28
7,Aschilier Jonas,Male,08-02-2025,Reiteralm,AUT,Switzerland,European Cup,Snowboard Cross,46,3.34
8,Aschilier Jonas,Male,02-02-2025,Reiteralm,AUT,Switzerland,Junior,Snowboard Cross,11,12.00
9,Aschilier Jonas,Male,01-02-2025,Reiteralm,AUT,Switzerland,Junior,Snowboard Cross,15,8.00
10,Aschilier Jonas,Male,25-01-2025,Passo San Pellegrino,ITA,Switzerland,FIS,Snowboard Cross,14,9.00
11,Aschilier Jonas,Male,24-01-2025,Passo San Pellegrino,ITA,Switzerland,FIS,Snowboard Cross,29,1.80
12,Aschilier Jonas,Male,12-01-2025,Lenk,SUI,Switzerland,Junior Regional Cup,Snowboard Cross,28,4.80
13,Aschilier Jonas,Male,01-12-2024,Pitztal,AUT,Switzerland,Junior,Snowboard Cross,29,4.32
14,Aschilier Jonas,Male,30-11-2024,Pitztal,AUT,Switzerland,Junior,Snowboard Cross,46,2.00
15,Aschilier Jonas,Male,30-11-2024,Pitztal,AUT,Switzerland,Qualification,Snowboard Cross,46,
16,Aschilier Jonas,Male,24-03-2024,Lenk,SUI,Switzerland,National Championships,Snowboard Cross,23,9.60
17,Aschilier Jonas,Male,22-03-2024,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,59,3.07
