,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Sakakibara Kokona,Female,03-03-2024,Tsugaike,JPN,Japan,National Championships,Big Air,12,29.70
1,Sakakibara Kokona,Female,03-03-2024,Tsugaike,JPN,Japan,National Championships,Slopestyle,9,39.60
2,Sakakibara Kokona,Female,31-03-2023,Hakuba,JPN,Japan,Asian Cup,Big Air,5,45.70
3,Sakakibara Kokona,Female,29-03-2023,Hakuba,JPN,Japan,Asian Cup,Slopestyle,7,32.90
4,Sakakibara Kokona,Female,25-03-2023,Niseko,JPN,Japan,National Championships,Big Air,12,2.20
5,Sakakibara Kokona,Female,24-03-2023,Niseko,JPN,Japan,National Championships,Slopestyle,4,32.50
6,Sakakibara Kokona,Female,14-02-2023,Fukushima Yama,JPN,Japan,FIS,Big Air,DNS,
7,Sakakibara Kokona,Female,29-01-2023,Niseko,JPN,Japan,FIS,Slopestyle,14,2.40
8,Sakakibara Kokona,Female,28-01-2023,Niseko,JPN,Japan,FIS,Slopestyle,4,27.60
9,Sakakibara Kokona,Female,06-03-2022,Niseko,JPN,Japan,National Championships,Big Air,4,22.10
10,Sakakibara Kokona,Female,05-03-2022,Niseko,JPN,Japan,National Championships,Slopestyle,8,0.10
11,Sakakibara Kokona,Female,30-01-2022,Niseko,JPN,Japan,FIS,Slopestyle,5,42.50
12,Sakakibara Kokona,Female,29-01-2022,Niseko,JPN,Japan,FIS,Slopestyle,4,50.80
13,Sakakibara Kokona,Female,10-04-2021,Ajigasawa,JPN,Japan,National Championships,Big Air,11,9.38
14,Sakakibara Kokona,Female,31-03-2021,Tsugaike,JPN,Japan,FIS,Big Air,DNS,
15,Sakakibara Kokona,Female,31-01-2021,Niseko,JPN,Japan,FIS,Slopestyle,6,39.32
16,Sakakibara Kokona,Female,30-01-2021,Niseko,JPN,Japan,FIS,Slopestyle,14,9.29
