,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Siegenthaler Sina,Female,09-03-2025,Gudauri,GEO,Switzerland,World Cup,Snowboard Cross,9,290.00
1,Siegenthaler Sina,Female,08-03-2025,Gudauri,GEO,Switzerland,World Cup,Snowboard Cross,13,200.00
2,Siegenthaler Sina,Female,07-03-2025,Gudauri,GEO,Switzerland,Qualification,Snowboard Cross,4,
3,Siegenthaler Sina,Female,02-03-2025,Erzurum,TUR,Switzerland,World Cup,Snowboard Cross Team,9,
4,Siegenthaler Sina,Female,01-03-2025,Erzurum,TUR,Switzerland,World Cup,Snowboard Cross,6,400.00
5,Siegenthaler Sina,Female,28-02-2025,Erzurum,TUR,Switzerland,Qualification,Snowboard Cross,6,
6,Siegenthaler Sina,Female,02-02-2025,Beidahu,CHN,Switzerland,World Cup,Snowboard Cross,3,600.00
7,Siegenthaler Sina,Female,02-02-2025,Beidahu,CHN,Switzerland,Qualification,Snowboard Cross,9,
8,Siegenthaler Sina,Female,01-02-2025,Beidahu,CHN,Switzerland,World Cup,Snowboard Cross,9,290.00
9,Siegenthaler Sina,Female,31-01-2025,Beidahu,CHN,Switzerland,Qualification,Snowboard Cross,2,
10,Siegenthaler Sina,Female,14-12-2024,Cervinia,ITA,Switzerland,World Cup,Snowboard Cross,7,360.00
11,Siegenthaler Sina,Female,13-12-2024,Cervinia,ITA,Switzerland,Qualification,Snowboard Cross,7,
12,Siegenthaler Sina,Female,27-11-2024,Pitztal,AUT,Switzerland,European Cup,Snowboard Cross,9,104.40
13,Siegenthaler Sina,Female,27-11-2024,Pitztal,AUT,Switzerland,Qualification,Snowboard Cross,6,
14,Siegenthaler Sina,Female,18-08-2024,Mt Hotham,AUS,Switzerland,Australian New Zealand Cup,Snowboard Cross,4,180.00
15,Siegenthaler Sina,Female,15-08-2024,Mt Hotham,AUS,Switzerland,Australian New Zealand Cup,Snowboard Cross,8,115.20
16,Siegenthaler Sina,Female,24-03-2024,Mt. St. Anne,CAN,Switzerland,World Cup,Snowboard Cross,6,400.00
17,Siegenthaler Sina,Female,23-03-2024,Mt. St. Anne,CAN,Switzerland,World Cup,Snowboard Cross,13,200.00
18,Siegenthaler Sina,Female,22-03-2024,Mt. St. Anne,CAN,Switzerland,Qualification,Snowboard Cross,9,
19,Siegenthaler Sina,Female,17-03-2024,Montafon,AUT,Switzerland,World Cup,Snowboard Cross,8,320.00
20,Siegenthaler Sina,Female,16-03-2024,Montafon,AUT,Switzerland,World Cup,Snowboard Cross,21,100.00
21,Siegenthaler Sina,Female,15-03-2024,Montafon,AUT,Switzerland,Qualification,Snowboard Cross,21,
22,Siegenthaler Sina,Female,09-03-2024,Cortina d'Ampezzo,ITA,Switzerland,World Cup,Snowboard Cross,9,290.00
23,Siegenthaler Sina,Female,08-03-2024,Cortina d'Ampezzo,ITA,Switzerland,Qualification,Snowboard Cross,9,
24,Siegenthaler Sina,Female,03-03-2024,Sierra Nevada,ESP,Switzerland,World Cup,Snowboard Cross,7,360.00
25,Siegenthaler Sina,Female,02-03-2024,Sierra Nevada,ESP,Switzerland,World Cup,Snowboard Cross,5,450.00
26,Siegenthaler Sina,Female,01-03-2024,Sierra Nevada,ESP,Switzerland,Qualification,Snowboard Cross,6,
27,Siegenthaler Sina,Female,04-02-2024,Gudauri,GEO,Switzerland,World Cup,Snowboard Cross,16,150.00
28,Siegenthaler Sina,Female,03-02-2024,Gudauri,GEO,Switzerland,World Cup,Snowboard Cross,13,200.00
29,Siegenthaler Sina,Female,02-02-2024,Gudauri,GEO,Switzerland,Qualification,Snowboard Cross,4,
