,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Ormerod Katie,Female,28-03-2025,Engadin,SUI,Great Britain,World Championships,Big Air,20,
1,Ormerod Katie,Female,26-03-2025,Engadin,SUI,Great Britain,Qualification,Big Air,20,
2,Ormerod Katie,Female,21-03-2025,Engadin,SUI,Great Britain,World Championships,Slopestyle,16,142.60
3,Ormerod Katie,Female,20-03-2025,Engadin,SUI,Great Britain,Qualification,Slopestyle,16,
4,Ormerod Katie,Female,19-10-2024,Chur,SUI,Great Britain,World Cup,Big Air,16,138.30
5,Ormerod Katie,Female,23-03-2024,Silvaplana,SUI,Great Britain,World Cup,Slopestyle,DNS,
6,Ormerod Katie,Female,21-03-2024,Silvaplana,SUI,Great Britain,Qualification,Slopestyle,DNS,
7,Ormerod Katie,Female,20-01-2024,Laax,SUI,Great Britain,World Cup,Slopestyle,12,195.90
8,Ormerod Katie,Female,16-01-2024,Laax,SUI,Great Britain,Qualification,Slopestyle,12,
9,Ormerod Katie,Female,27-03-2022,Silvaplana,SUI,Great Britain,World Cup,Slopestyle,8,280.10
10,Ormerod Katie,Female,25-03-2022,Silvaplana,SUI,Great Britain,Qualification,Slopestyle,8,
11,Ormerod Katie,Female,19-03-2022,Spindleruv Mlyn,CZE,Great Britain,World Cup,Slopestyle,8,138.30
12,Ormerod Katie,Female,18-03-2022,Spindleruv Mlyn,CZE,Great Britain,Qualification,Slopestyle,7,
13,Ormerod Katie,Female,15-02-2022,Beijing,CHN,Great Britain,Olympic Winter Games,Big Air,25,37.30
14,Ormerod Katie,Female,14-02-2022,Beijing,CHN,Great Britain,Qualification,Big Air,25,
15,Ormerod Katie,Female,06-02-2022,Beijing,CHN,Great Britain,Olympic Winter Games,Slopestyle,18,103.00
16,Ormerod Katie,Female,05-02-2022,Beijing,CHN,Great Britain,Qualification,Slopestyle,18,
17,Ormerod Katie,Female,15-01-2022,Laax,SUI,Great Britain,World Cup,Slopestyle,11,182.60
18,Ormerod Katie,Female,14-01-2022,Laax,SUI,Great Britain,Qualification,Slopestyle,11,
19,Ormerod Katie,Female,08-01-2022,Mammoth Mountain,USA,Great Britain,World Cup,Slopestyle,4,574.20
20,Ormerod Katie,Female,06-01-2022,Mammoth Mountain,USA,Great Britain,Qualification,Slopestyle,6,
21,Ormerod Katie,Female,01-01-2022,Calgary,CAN,Great Britain,World Cup,Slopestyle,23,0.40
22,Ormerod Katie,Female,31-12-2021,Calgary,CAN,Great Britain,Qualification,Slopestyle,23,
23,Ormerod Katie,Female,04-12-2021,Steamboat,USA,Great Britain,World Cup,Big Air,5,492.60
24,Ormerod Katie,Female,02-12-2021,Steamboat,USA,Great Britain,Qualification,Big Air,6,
25,Ormerod Katie,Female,23-10-2021,Chur,SUI,Great Britain,World Cup,Big Air,DNS,
26,Ormerod Katie,Female,28-03-2021,Silvaplana,SUI,Great Britain,Qualification,Slopestyle,3,
27,Ormerod Katie,Female,28-03-2021,Silvaplana,SUI,Great Britain,World Cup,Slopestyle,6,247.49
28,Ormerod Katie,Female,20-03-2021,Aspen,USA,Great Britain,World Cup,Slopestyle,16,138.23
29,Ormerod Katie,Female,19-03-2021,Aspen,USA,Great Britain,Qualification,Slopestyle,16,
30,Ormerod Katie,Female,16-03-2021,Aspen,USA,Great Britain,World Championships,Big Air,12,187.48
31,Ormerod Katie,Female,14-03-2021,Aspen,USA,Great Britain,Qualification,Big Air,12,
32,Ormerod Katie,Female,12-03-2021,Aspen,USA,Great Britain,World Championships,Slopestyle,11,215.12
33,Ormerod Katie,Female,10-03-2021,Aspen,USA,Great Britain,Qualification,Slopestyle,11,
34,Ormerod Katie,Female,22-01-2021,Laax,SUI,Great Britain,World Cup,Slopestyle,DNS,
35,Ormerod Katie,Female,20-01-2021,Laax,SUI,Great Britain,Qualification,Slopestyle,DNS,
36,Ormerod Katie,Female,09-01-2021,Kreischberg,AUT,Great Britain,World Cup,Big Air,8,317.74
37,Ormerod Katie,Female,07-01-2021,Kreischberg ,AUT,Great Britain,Qualification,Big Air,8,
38,Ormerod Katie,Female,16-02-2020,Calgary,CAN,Great Britain,World Cup,Slopestyle,3,600.00
39,Ormerod Katie,Female,14-02-2020,Calgary,CAN,Great Britain,Qualification,Slopestyle,7,
40,Ormerod Katie,Female,01-02-2020,Mammoth Mountain Resort,USA,Great Britain,World Cup,Slopestyle,3,600.00
41,Ormerod Katie,Female,30-01-2020,Mammoth Mountain Resort,USA,Great Britain,Qualification,Slopestyle,3,
42,Ormerod Katie,Female,23-01-2020,Seiseralm,ITA,Great Britain,World Cup,Slopestyle,2,800.00
43,Ormerod Katie,Female,22-01-2020,Seiseralm,ITA,Great Britain,Qualification,Slopestyle,6,
