,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Taklo Johannes,Male,17-03-2023,Laax,SUI,Norway,European Cup Premium,Slopestyle,42,60.30
1,Taklo Johannes,Male,09-04-2022,Corvatsch,SUI,Norway,European Cup Premium,Big Air,25,51.90
2,Taklo Johannes,Male,07-04-2022,Corvatsch,SUI,Norway,European Cup Premium,Slopestyle,40,32.90
3,Taklo Johannes,Male,03-02-2022,Font Romeu,FRA,Norway,European Cup,Slopestyle,27,7.90
4,Taklo Johannes,Male,21-11-2019,Landgraaf,NED,Norway,European Cup,Slopestyle,22,14.40
5,Taklo Johannes,Male,20-11-2019,Landgraaf,NED,Norway,FIS,Slopestyle,12,35.20
6,Taklo Johannes,Male,13-04-2019,Klaeppen,SWE,Norway,FIS Junior World Championships,Big Air,14,43.20
7,Taklo Johannes,Male,12-04-2019,Klaeppen,SWE,Norway,Qualification,Big Air,4,
8,Taklo Johannes,Male,09-04-2019,Klaeppen,SWE,Norway,FIS Junior World Championships,Slopestyle,64,2.71
9,Taklo Johannes,Male,08-04-2019,Klaeppen,SWE,Norway,Qualification,Slopestyle,15,
10,Taklo Johannes,Male,14-02-2019,Bjelasnica,BIH,Norway,European Youth Olympic Festival,Big Air,14,9.00
11,Taklo Johannes,Male,12-02-2019,Bjelasnica,BIH,Norway,European Youth Olympic Festival,Slopestyle,5,22.50
12,Taklo Johannes,Male,22-11-2018,Landgraaf,NED,Norway,European Cup,Slopestyle,DNS1,
13,Taklo Johannes,Male,21-11-2018,Landgraaf,NED,Norway,FIS,Slopestyle,DNS1,
