,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Rukajarvi Enni,Female,22-10-2022,Chur,SUI,Finland,Qualification,Big Air,6,
1,Rukajarvi Enni,Female,22-10-2022,Chur,SUI,Finland,World Cup,Big Air,8,291.30
2,Rukajarvi Enni,Female,15-02-2022,Beijing,CHN,Finland,Olympic Winter Games,Big Air,22,66.20
3,Rukajarvi Enni,Female,14-02-2022,Beijing,CHN,Finland,Qualification,Big Air,22,
4,Rukajarvi Enni,Female,06-02-2022,Beijing,CHN,Finland,Olympic Winter Games,Slopestyle,7,361.70
5,Rukajarvi Enni,Female,05-02-2022,Beijing,CHN,Finland,Qualification,Slopestyle,3,
6,Rukajarvi Enni,Female,15-01-2022,Laax,SUI,Finland,World Cup,Slopestyle,6,338.60
7,Rukajarvi Enni,Female,14-01-2022,Laax,SUI,Finland,Qualification,Slopestyle,5,
8,Rukajarvi Enni,Female,23-10-2021,Chur,SUI,Finland,World Cup,Big Air,5,488.80
9,Rukajarvi Enni,Female,17-04-2021,Ruka,FIN,Finland,National Championships,Slopestyle,1,220.00
10,Rukajarvi Enni,Female,15-04-2021,Ruka,FIN,Finland,National Championships,Big Air,1,240.00
11,Rukajarvi Enni,Female,20-03-2021,Aspen,USA,Finland,World Cup,Slopestyle,3,687.64
12,Rukajarvi Enni,Female,19-03-2021,Aspen,USA,Finland,Qualification,Slopestyle,7,
13,Rukajarvi Enni,Female,16-03-2021,Aspen,USA,Finland,World Championships,Big Air,17,103.06
14,Rukajarvi Enni,Female,14-03-2021,Aspen,USA,Finland,Qualification,Big Air,17,
15,Rukajarvi Enni,Female,12-03-2021,Aspen,USA,Finland,World Championships,Slopestyle,4,575.34
16,Rukajarvi Enni,Female,10-03-2021,Aspen,USA,Finland,Qualification,Slopestyle,4,
17,Rukajarvi Enni,Female,22-01-2021,Laax,SUI,Finland,World Cup,Slopestyle,11,175.02
18,Rukajarvi Enni,Female,20-01-2021,Laax,SUI,Finland,Qualification,Slopestyle,11,
19,Rukajarvi Enni,Female,09-01-2021,Kreischberg,AUT,Finland,World Cup,Big Air,9,279.97
20,Rukajarvi Enni,Female,07-01-2021,Kreischberg ,AUT,Finland,Qualification,Big Air,9,
21,Rukajarvi Enni,Female,20-12-2019,Atlanta,USA,Finland,World Cup,Big Air,10,260.00
22,Rukajarvi Enni,Female,01-09-2019,Cardrona,NZL,Finland,Australian New Zealand Cup,Slopestyle,DNS,
23,Rukajarvi Enni,Female,24-08-2019,Cardrona,NZL,Finland,World Cup,Big Air,1,1000.00
24,Rukajarvi Enni,Female,23-08-2019,Cardrona,NZL,Finland,Qualification,Big Air,1,
25,Rukajarvi Enni,Female,14-04-2019,Iso-Syote,FIN,Finland,FIS,Big Air,1,140.00
26,Rukajarvi Enni,Female,13-04-2019,Iso-Syote,FIN,Finland,FIS,Slopestyle,1,200.00
27,Rukajarvi Enni,Female,10-02-2019,Park City,USA,Finland,World Championships,Slopestyle,10,260.00
28,Rukajarvi Enni,Female,09-02-2019,Park City,USA,Finland,Qualification,Slopestyle,10,
29,Rukajarvi Enni,Female,18-01-2019,Laax,SUI,Finland,World Cup,Slopestyle,18,130.00
30,Rukajarvi Enni,Female,17-01-2019,Laax,SUI,Finland,Qualification,Slopestyle,18,
31,Rukajarvi Enni,Female,24-11-2018,Beijing,CHN,Finland,World Cup,Big Air,5,450.00
