,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Gustavo Fermin,Male,18-08-2024,Cerro Catedral - Bariloche,ARG,Argentina,South American Cup,Slopestyle,15,10.10
1,Gustavo Fermin,Male,17-08-2024,Cerro Catedral - Bariloche,ARG,Argentina,South American Cup,Slopestyle,18,12.40
