,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Jones Paige,Female,12-02-2025,Aspen / Highlands,USA,Australia,Nor-Am Cup Premium,Slopestyle,10,47.10
1,Jones Paige,Female,06-02-2025,Aspen,USA,Australia,World Cup,Big Air,21,36.00
2,Jones Paige,Female,05-02-2025,Aspen,USA,Australia,Qualification,Big Air,21,
3,Jones Paige,Female,02-02-2025,Aspen,USA,Australia,World Cup,Slopestyle,25,44.90
4,Jones Paige,Female,31-01-2025,Aspen,USA,Australia,Qualification,Slopestyle,25,
5,Jones Paige,Female,15-01-2025,Seiser Alm,ITA,Australia,European Cup,Slopestyle,7,34.70
6,Jones Paige,Female,11-01-2025,Kreischberg,AUT,Australia,World Cup,Big Air,21,69.50
7,Jones Paige,Female,09-01-2025,Kreischberg,AUT,Australia,Qualification,Big Air,21,
8,Jones Paige,Female,05-01-2025,Font Romeu,FRA,Australia,European Cup Premium,Slopestyle,2,98.00
9,Jones Paige,Female,14-04-2024,Corvatsch,SUI,Australia,European Cup Premium,Big Air,5,242.10
10,Jones Paige,Female,12-04-2024,Corvatsch,SUI,Australia,European Cup Premium,Slopestyle,11,80.00
11,Jones Paige,Female,12-03-2024,Laax,SUI,Australia,European Cup Premium,Slopestyle,9,48.20
12,Jones Paige,Female,22-02-2024,Prato Nevoso,ITA,Australia,European Cup,Slopestyle,22,1.80
13,Jones Paige,Female,15-02-2024,Davos,SUI,Australia,European Cup,Big Air,7,39.80
14,Jones Paige,Female,29-01-2023,Leysin,SUI,Australia,FIS,Slopestyle,3,22.20
15,Jones Paige,Female,12-09-2022,Perisher,AUS,Australia,Junior,Snowboard Cross,4,25.00
16,Jones Paige,Female,02-08-2022,Perisher,AUS,Australia,Australian New Zealand Cup,Slopestyle,4,56.80
17,Jones Paige,Female,02-08-2022,Perisher,AUS,Australia,Australian New Zealand Cup,Big Air,DNS,
18,Jones Paige,Female,01-08-2022,Perisher,AUS,Australia,Australian New Zealand Cup,Slopestyle,2,95.80
19,Jones Paige,Female,13-03-2022,Leysin,SUI,Australia,FIS Junior World Championships,Slopestyle,20,15.80
20,Jones Paige,Female,10-03-2022,Leysin,SUI,Australia,FIS Junior World Championships,Big Air,4,137.50
21,Jones Paige,Female,26-02-2022,Götschen,GER,Australia,European Cup,Big Air,17,8.50
22,Jones Paige,Female,25-02-2022,Götschen,GER,Australia,European Cup,Slopestyle,13,30.90
23,Jones Paige,Female,05-08-2021,Perisher Valley,AUS,Australia,FIS,Big Air,3,22.20
24,Jones Paige,Female,04-08-2021,Perisher Valley,AUS,Australia,FIS,Slopestyle,3,26.00
25,Jones Paige,Female,03-08-2021,Perisher Valley,AUS,Australia,FIS,Slopestyle,2,35.20
26,Jones Paige,Female,07-08-2019,Perisher,AUS,Australia,Australian New Zealand Cup,Big Air,3,
27,Jones Paige,Female,07-08-2019,Perisher,AUS,Australia,Australian New Zealand Cup,Big Air,DNS,
28,Jones Paige,Female,06-08-2019,Mount Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,11,38.40
29,Jones Paige,Female,02-09-2018,Perisher,AUS,Australia,Junior,Slopestyle,1,50.00
