,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Vera Dante,Male,09-08-2022,El Colorado,CHI,Argentina,South American Cup,Big Air,5,52.90
1,Vera Dante,Male,08-08-2022,El Colorado,CHI,Argentina,South American Cup,Big Air,10,18.60
2,Vera Dante,Male,05-08-2022,La Parva,CHI,Argentina,South American Cup,Slopestyle,5,53.80
3,Vera Dante,Male,05-08-2022,La Parva,CHI,Argentina,South American Cup,Slopestyle,5,52.90
4,Vera Dante,Male,25-02-2022,Götschen,GER,Argentina,European Cup,Slopestyle,41,23.70
5,Vera Dante,Male,23-01-2022,Prato Nevoso,ITA,Argentina,European Cup,Slopestyle,26,29.30
6,Vera Dante,Male,21-02-2020,Davos,SUI,Argentina,European Cup Premium,Big Air,49,3.48
7,Vera Dante,Male,20-01-2020,Villars,SUI,Argentina,Youth Olympic Winter Games,Snowboard Cross,20,12.10
8,Vera Dante,Male,12-01-2020,Puy St. Vincent,FRA,Argentina,European Cup,Snowboard Cross,DNS1,
9,Vera Dante,Male,11-01-2020,Puy St. Vincent,FRA,Argentina,European Cup,Snowboard Cross,56,4.38
10,Vera Dante,Male,20-12-2019,Isola 2000,FRA,Argentina,Junior,Snowboard Cross,17,7.00
11,Vera Dante,Male,19-12-2019,Isola 2000,FRA,Argentina,Junior,Snowboard Cross,30,2.24
12,Vera Dante,Male,24-09-2019,Chapelco,ARG,Argentina,South American Cup,Slopestyle,7,57.60
13,Vera Dante,Male,23-09-2019,Chapelco,ARG,Argentina,National Championships,Slopestyle,12,24.20
14,Vera Dante,Male,08-09-2019,Cerro Catedral,ARG,Argentina,South American Cup,Big Air,18,20.80
15,Vera Dante,Male,07-09-2019,Cerro Catedral,ARG,Argentina,South American Cup,Big Air,11,38.40
16,Vera Dante,Male,04-08-2019,La Parva,CHI,Argentina,South American Cup,Slopestyle,11,38.40
17,Vera Dante,Male,03-08-2019,La Parva,CHI,Argentina,South American Cup,Slopestyle,21,16.00
18,Vera Dante,Male,13-04-2019,Klaeppen,SWE,Argentina,FIS Junior World Championships,Big Air,58,3.14
19,Vera Dante,Male,12-04-2019,Klaeppen,SWE,Argentina,Qualification,Big Air,13,
20,Vera Dante,Male,09-04-2019,Klaeppen,SWE,Argentina,FIS Junior World Championships,Slopestyle,72,2.14
21,Vera Dante,Male,08-04-2019,Klaeppen,SWE,Argentina,Qualification,Slopestyle,17,
22,Vera Dante,Male,29-03-2019,Livigno,ITA,Argentina,European Cup,Slopestyle,29,7.20
23,Vera Dante,Male,28-03-2019,Livigno,ITA,Argentina,European Cup,Slopestyle,27,9.00
24,Vera Dante,Male,23-09-2018,"Cerro Castor, Ushuaia",ARG,Argentina,National Championships,Snowboard Cross,9,84.10
25,Vera Dante,Male,22-09-2018,"Cerro Castor, Ushuaia",ARG,Argentina,South American Cup,Snowboard Cross,12,63.80
26,Vera Dante,Male,20-09-2018,"Cerro Castor, Ushuaia",ARG,Argentina,South American Cup,Slopestyle,3,96.00
27,Vera Dante,Male,19-09-2018,"Cerro Castor, Ushuaia",ARG,Argentina,South American Cup,Big Air,17,22.40
28,Vera Dante,Male,05-08-2018,La Parva,CHI,Argentina,South American Cup,Slopestyle,9,46.40
29,Vera Dante,Male,04-08-2018,La Parva,CHI,Argentina,South American Cup,Slopestyle,8,51.20
30,Vera Dante,Male,09-02-2018,Alpe d Huez,FRA,Argentina,Junior,Snowboard Cross,9,14.50
31,Vera Dante,Male,06-02-2018,Alpe d Huez,FRA,Argentina,Junior,Big Air,3,30.00
32,Vera Dante,Male,04-02-2018,Puy St. Vincent,FRA,Argentina,Junior,Snowboard Cross,23,4.00
33,Vera Dante,Male,03-02-2018,Puy St. Vincent,FRA,Argentina,Junior,Snowboard Cross,24,3.50
34,Vera Dante,Male,17-09-2017,Cerro Catedral,ARG,Argentina,South American Cup,Big Air,13,32.00
35,Vera Dante,Male,17-09-2017,Cerro Catedral,ARG,Argentina,South American Cup,Big Air,12,35.20
36,Vera Dante,Male,12-09-2017,Cerro Catedral,ARG,Argentina,South American Cup,Snowboardcross,25,13.20
37,Vera Dante,Male,12-09-2017,Cerro Catedral,ARG,Argentina,South American Cup,Snowboardcross,25,13.20
38,Vera Dante,Male,06-08-2017,"Cerro Castor, Ushuaia",ARG,Argentina,FIS,Snowboardcross,5,22.50
39,Vera Dante,Male,05-08-2017,"Cerro Castor, Ushuaia",ARG,Argentina,FIS,Snowboardcross,4,25.00
40,Vera Dante,Male,04-08-2017,"Cerro Castor, Ushuaia",ARG,Argentina,FIS,Slopestyle,11,12.00
41,Vera Dante,Male,03-08-2017,"Cerro Castor, Ushuaia",ARG,Argentina,FIS,Slopestyle,12,11.00
42,Vera Dante,Male,11-09-2016,Cerro Catedral,ARG,Argentina,South American Cup,Slopestyle,20,17.60
