,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Uzicanin Asja,Female,02-03-2025,Bjelasnica/ Sarajevo,BIH,Bosnia And Herzegovina,FIS,Slopestyle,2,4.90
1,Uzicanin Asja,Female,01-03-2025,Bjelasnica/ Sarajevo,BIH,Bosnia And Herzegovina,FIS,Big Air,2,38.30
2,Uzicanin Asja,Female,27-02-2025,Bjelalnica,CRO,Bosnia And Herzegovina,FIS,Big Air,3,28.40
3,Uzicanin Asja,Female,26-02-2025,Bjelalnica,CRO,Bosnia And Herzegovina,FIS,Slopestyle,1,50.00
4,Uzicanin Asja,Female,25-02-2025,Bjelalnica,CRO,Bosnia And Herzegovina,FIS,Big Air,4,19.90
5,Uzicanin Asja,Female,26-01-2025,Bjelasnica/ Sarajevo,BIH,Bosnia And Herzegovina,FIS,Slopestyle,1,10.00
6,Uzicanin Asja,Female,25-01-2025,Bjelasnica/ Sarajevo,BIH,Bosnia And Herzegovina,FIS,Big Air,1,10.00
7,Uzicanin Asja,Female,07-01-2025,Bjelasnica/ Sarajevo,BIH,Bosnia And Herzegovina,FIS,Slopestyle,1,10.00
8,Uzicanin Asja,Female,06-01-2025,Bjelasnica/ Sarajevo,BIH,Bosnia And Herzegovina,FIS,Big Air,1,10.00
9,Uzicanin Asja,Female,04-10-2024,SnowWorld Landgraaf,NED,Bosnia And Herzegovina,FIS,Slopestyle,19,1.00
10,Uzicanin Asja,Female,03-10-2024,SnowWorld Landgraaf,NED,Bosnia And Herzegovina,FIS,Slopestyle,17,2.90
