,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Jaromin Marta,Female,26-02-2025,Bialka Tatrzanska,POL,Poland,National Championships,Slopestyle,3,
1,Jaromin Marta,Female,26-02-2025,Bialka Tatrzanska,POL,Poland,National Championships,Big Air,3,
