,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Ren Chongshuo,Male,19-02-2025,Calgary,CAN,P.r. China,Qualification,Halfpipe,8,
1,Ren Chongshuo,Male,01-02-2025,Aspen,USA,P.r. China,World Cup,Halfpipe,20,140.80
2,Ren Chongshuo,Male,30-01-2025,Aspen,USA,P.r. China,Qualification,Halfpipe,10,
3,Ren Chongshuo,Male,18-01-2025,Laax,SUI,P.r. China,World Cup,Halfpipe,41,23.00
4,Ren Chongshuo,Male,17-01-2025,Laax,SUI,P.r. China,Qualification,Halfpipe,21,
5,Ren Chongshuo,Male,08-12-2024,Secret Garden,CHN,P.r. China,World Cup,Halfpipe,29,45.00
6,Ren Chongshuo,Male,06-12-2024,Secret Garden,CHN,P.r. China,Qualification,Halfpipe,14,
7,Ren Chongshuo,Male,08-04-2024,Corvatsch,SUI,P.r. China,European Cup,Halfpipe,10,67.90
8,Ren Chongshuo,Male,14-03-2024,Tiger Ridge Mountain Park,CHN,P.r. China,Asian Cup,Halfpipe,1,60.00
9,Ren Chongshuo,Male,12-03-2024,Tiger Ridge Mountain Park,CHN,P.r. China,Asian Cup,Halfpipe,4,12.80
10,Ren Chongshuo,Male,01-02-2024,Gangwon/Welli Hilli,KOR,P.r. China,Youth Olympic Winter Games,Halfpipe,10,49.00
11,Ren Chongshuo,Male,20-01-2024,Laax,SUI,P.r. China,World Cup,Halfpipe,40,33.60
12,Ren Chongshuo,Male,08-12-2023,Secret Garden,CHN,P.r. China,World Cup,Halfpipe,14,153.80
13,Ren Chongshuo,Male,06-12-2023,Secret Garden,CHN,P.r. China,Qualification,Halfpipe,14,
14,Ren Chongshuo,Male,26-11-2023,Changchengling Indoor Ski ResResort,CHN,P.r. China,FIS,Halfpipe,1,50.00
15,Ren Chongshuo,Male,25-11-2023,Changchengling Indoor Ski ResResort,CHN,P.r. China,FIS,Halfpipe,1,50.00
