,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Zozi Odrija,Female,02-03-2025,Ergli,LAT,Latvia,National Championships,Big Air,1,
1,Zozi Odrija,Female,01-03-2025,Ergli,LAT,Latvia,National Championships,Slopestyle,2,
2,Zozi Odrija,Female,14-12-2024,"Druskininkai,Sow arena",LTU,Latvia,FIS,Rail Event,7,0.10
3,Zozi Odrija,Female,14-12-2024,"Druskininkai,Sow arena",LTU,Latvia,FIS,Slopestyle,5,12.50
4,Zozi Odrija,Female,14-12-2024,"Druskininkai,Sow arena",LTU,Latvia,FIS,Big Air,4,19.90
5,Zozi Odrija,Female,07-12-2024,Riga,LAT,Latvia,National Championships,Rail Event,4,16.40
6,Zozi Odrija,Female,16-03-2024,Munamae Ski Resort,EST,Latvia,National Championships,Big Air,3,3.10
7,Zozi Odrija,Female,03-03-2024,Mezezers,LAT,Latvia,National Championships,Big Air,3,0.10
8,Zozi Odrija,Female,02-03-2024,Mezezers,LAT,Latvia,National Championships,Slopestyle,2,4.90
9,Zozi Odrija,Female,24-02-2024,Grizinkalns,LAT,Latvia,FIS,Rail Event,2,
10,Zozi Odrija,Female,17-12-2023,Snow Arena,LTU,Latvia,FIS,Rail Event,1,
11,Zozi Odrija,Female,16-12-2023,"Snow Arena, Druskininkai",LTU,Latvia,FIS,Rail Event,1,
12,Zozi Odrija,Female,04-03-2023,Mezezers,LAT,Latvia,National Junior Championships,Slopestyle,1,10.00
13,Zozi Odrija,Female,03-04-2022,"Druskininkai,Snow arena",LTU,Latvia,FIS,Slopestyle,2,35.20
14,Zozi Odrija,Female,03-04-2022,"Druskininkai,Snow arena",LTU,Latvia,National Championships,Big Air,1,50.00
15,Zozi Odrija,Female,03-04-2022,"Druskininkai,Snow arena",LTU,Latvia,National Championships,Slopestyle,1,50.00
16,Zozi Odrija,Female,03-04-2022,"Druskininkai,Snow arena",LTU,Latvia,FIS,Big Air,1,50.00
17,Zozi Odrija,Female,05-03-2022,Munakas,EST,Latvia,National Junior Championships,Big Air,2,0.10
