,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Matiss Madars,Male,28-02-2021,Lenk,SUI,Latvia,FIS,Snowboard Cross,12,11.00
1,Matiss Madars,Male,16-01-2021,Crans-Montana,SUI,Latvia,FIS,Snowboard Cross,25,13.20
2,Matiss Madars,Male,16-02-2020,Flumserberg,SUI,Latvia,FIS,Snowboard Cross,63,2.32
3,Matiss Madars,Male,15-02-2020,Flumserberg,SUI,Latvia,FIS,Snowboard Cross,73,1.29
4,Matiss Madars,Male,20-01-2009,"Copper, CO",USA,Latvia,Nor-Am Cup,Snowboardcross,44,3.81
5,Matiss Madars,Male,19-01-2009,"Copper, CO",USA,Latvia,Nor-Am Cup,Snowboardcross,40,4.07
6,Matiss Madars,Male,17-01-2009,"Copper, CO",USA,Latvia,FIS,Snowboardcross,33,4.80
7,Matiss Madars,Male,21-03-2008,Valmalenco,ITA,Latvia,FIS Junior World Championships,Snowboardcross,58,4.72
8,Matiss Madars,Male,15-03-2008,Lenk,SUI,Latvia,FIS,Snowboardcross,42,4.30
9,Matiss Madars,Male,14-03-2008,Lenk,SUI,Latvia,European Cup,Snowboardcross,45,4.08
10,Matiss Madars,Male,09-03-2008,Chamonix,FRA,Latvia,FIS,Snowboardcross,43,2.82
11,Matiss Madars,Male,08-03-2008,Chamonix,FRA,Latvia,FIS,Snowboardcross,58,0.00
12,Matiss Madars,Male,24-02-2008,Fiss,AUT,Latvia,European Cup,Snowboardcross,24,15.40
13,Matiss Madars,Male,22-02-2008,Fiss,AUT,Latvia,European Cup,Snowboardcross,32,5.72
14,Matiss Madars,Male,10-02-2008,Kongsberg,NOR,Latvia,FIS,Snowboardcross,14,43.20
15,Matiss Madars,Male,09-02-2008,Kongsberg,NOR,Latvia,FIS,Snowboardcross,17,33.60
16,Matiss Madars,Male,20-01-2008,Rovaniemi Ounasvaara,FIN,Latvia,FIS,Snowboardcross,2,40.00
17,Matiss Madars,Male,11-04-2007,Bad Gastein,AUT,Latvia,FIS Junior World Championships,Snowboardcross,39,6.77
18,Matiss Madars,Male,30-03-2007,Sils,SUI,Latvia,National Championships,Snowboardcross,25,19.20
19,Matiss Madars,Male,30-03-2007,Serfaus,AUT,Latvia,National Championships,Snowboardcross,77,
20,Matiss Madars,Male,14-01-2007,Arosa,SUI,Latvia,World Championships,Snowboardcross,60,12.50
21,Matiss Madars,Male,09-04-2006,Sils,SUI,Latvia,Junior,Snowboardcross,17,16.80
22,Matiss Madars,Male,06-04-2006,Sils,SUI,Latvia,National Championships,Snowboardcross,59,0.00
23,Matiss Madars,Male,03-02-2006,Vivaldi Park,KOR,Latvia,FIS Junior World Championships,Snowboardcross,39,6.77
24,Matiss Madars,Male,15-01-2006,Tale,SVK,Latvia,National Championships,Snowboardcross,13,20.00
25,Matiss Madars,Male,14-01-2006,Tale,SVK,Latvia,FIS,Snowboardcross,26,6.00
26,Matiss Madars,Male,08-01-2006,Puy St Vincent,FRA,Latvia,FIS,Snowboardcross,40,4.81
27,Matiss Madars,Male,07-01-2006,Puy St Vincent,FRA,Latvia,FIS,Snowboardcross,30,8.32
28,Matiss Madars,Male,06-01-2006,Bad Gastein,AUT,Latvia,European Cup,Snowboardcross,67,3.74
29,Matiss Madars,Male,21-04-2005,Zermatt,SUI,Latvia,FIS Junior World Championships,Snowboardcross,77,0.00
30,Matiss Madars,Male,26-01-2005,Monthey,SUI,Latvia,European Youth Olympic Festival,Snowboardcross,14,9.00
31,Matiss Madars,Male,28-11-2004,Moelltaler Gletscher,AUT,Latvia,FIS,Snowboardcross,112,0.00
32,Matiss Madars,Male,27-11-2004,Moelltaler Gletscher,AUT,Latvia,European Cup,Snowboardcross,112,0.00
33,Matiss Madars,Male,01-09-2004,Valle Nevado,CHI,Latvia,South American Cup,Snowboardcross,39,9.40
34,Matiss Madars,Male,28-03-2004,Andermatt,SUI,Latvia,National Championships,Snowboardcross,60,0.00
35,Matiss Madars,Male,27-03-2004,Andermatt,SUI,Latvia,Junior,Snowboardcross,29,3.60
36,Matiss Madars,Male,14-02-2004,Oberwiesenthal,GER,Latvia,FIS Junior World Championships,Snowboardcross,65,3.96
