,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Salikhova Elizaveta,Female,18-12-2021,Cortina d Ampezzo,ITA,Russia,Qualification,Parallel Giant Slalom,23,
1,Salikhova Elizaveta,Female,18-12-2021,Cortina d Ampezzo,ITA,Russia,World Cup,Parallel Giant Slalom,23,80.00
2,Salikhova Elizaveta,Female,16-12-2021,Carezza,ITA,Russia,Qualification,Parallel Giant Slalom,32,
3,Salikhova Elizaveta,Female,16-12-2021,Carezza,ITA,Russia,World Cup,Parallel Giant Slalom,32,26.00
4,Salikhova Elizaveta,Female,12-12-2021,Bannoye,RUS,Russia,Qualification,Parallel Slalom,32,
5,Salikhova Elizaveta,Female,12-12-2021,Bannoye,RUS,Russia,World Cup,Parallel Slalom,32,26.00
6,Salikhova Elizaveta,Female,11-12-2021,Bannoye,RUS,Russia,Qualification,Parallel Giant Slalom,29,
7,Salikhova Elizaveta,Female,11-12-2021,Bannoye,RUS,Russia,World Cup,Parallel Giant Slalom,29,36.00
8,Salikhova Elizaveta,Female,06-03-2021,Rogla,SLO,Russia,Qualification,Parallel Giant Slalom,28,
9,Salikhova Elizaveta,Female,06-03-2021,Rogla,SLO,Russia,World Cup,Parallel Giant Slalom,28,40.00
10,Salikhova Elizaveta,Female,01-03-2020,Blue Mountain,CAN,Russia,World Cup,Parallel Giant Slalom,20,110.00
11,Salikhova Elizaveta,Female,01-03-2020,Blue Mountain,CAN,Russia,Qualification,Parallel Giant Slalom,20,
12,Salikhova Elizaveta,Female,29-02-2020,Blue Mountain,CAN,Russia,World Cup,Parallel Giant Slalom,23,80.00
13,Salikhova Elizaveta,Female,29-02-2020,Blue Mountain,CAN,Russia,Qualification,Parallel Giant Slalom,23,
14,Salikhova Elizaveta,Female,16-02-2020,Simonhoehe,AUT,Russia,European Cup,Parallel Giant Slalom,8,115.20
15,Salikhova Elizaveta,Female,15-02-2020,Simonhoehe,AUT,Russia,European Cup,Parallel Giant Slalom,4,180.00
16,Salikhova Elizaveta,Female,26-01-2020,Piancavallo,ITA,Russia,World Cup,Parallel Slalom Team,17,
17,Salikhova Elizaveta,Female,25-01-2020,Piancavallo,ITA,Russia,World Cup,Parallel Slalom,4,500.00
18,Salikhova Elizaveta,Female,25-01-2020,Piancavallo,ITA,Russia,Qualification,Parallel Slalom,4,
19,Salikhova Elizaveta,Female,18-01-2020,Rogla,SLO,Russia,World Cup,Parallel Giant Slalom,13,200.00
20,Salikhova Elizaveta,Female,18-01-2020,Rogla,SLO,Russia,Qualification,Parallel Giant Slalom,11,
21,Salikhova Elizaveta,Female,14-01-2020,Bad Gastein,AUT,Russia,World Cup,Parallel Slalom,20,110.00
22,Salikhova Elizaveta,Female,14-01-2020,Bad Gastein,AUT,Russia,Qualification,Parallel Slalom,20,
23,Salikhova Elizaveta,Female,11-01-2020,Scuol,SUI,Russia,World Cup,Parallel Giant Slalom,16,150.00
24,Salikhova Elizaveta,Female,11-01-2020,Scuol,SUI,Russia,Qualification,Parallel Giant Slalom,16,
25,Salikhova Elizaveta,Female,19-12-2019,Carezza,ITA,Russia,Open,Parallel Giant Slalom,36,19.70
26,Salikhova Elizaveta,Female,14-12-2019,Cortina d Ampezzo,ITA,Russia,World Cup,Parallel Giant Slalom,49,
27,Salikhova Elizaveta,Female,14-12-2019,Cortina d Ampezzo,ITA,Russia,Qualification,Parallel Giant Slalom,49,
28,Salikhova Elizaveta,Female,08-12-2019,Bannoye,RUS,Russia,World Cup,Parallel Giant Slalom,15,160.00
29,Salikhova Elizaveta,Female,08-12-2019,Bannoye,RUS,Russia,Qualification,Parallel Giant Slalom,15,
30,Salikhova Elizaveta,Female,07-12-2019,Bannoye,RUS,Russia,World Cup,Parallel Slalom,22,90.00
