,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
52,Krol-walas Aleksandra,Female,15-12-2022,Carezza,ITA,Poland,World Cup,Parallel Giant Slalom,2,800.00
53,Krol-walas Aleksandra,Female,11-12-2022,Winterberg,GER,Poland,World Cup,Parallel Slalom,14,180.00
54,Krol-walas Aleksandra,Female,10-12-2022,Winterberg,GER,Poland,Qualification,Parallel Slalom,12,
55,Krol-walas Aleksandra,Female,10-12-2022,Winterberg,GER,Poland,World Cup,Parallel Slalom Team,3,
56,Krol-walas Aleksandra,Female,20-03-2022,Berchtesgaden,GER,Poland,World Cup,Parallel  Slalom Team,12,
57,Krol-walas Aleksandra,Female,19-03-2022,Berchtesgaden,GER,Poland,Qualification,Parallel Slalom,11,
58,Krol-walas Aleksandra,Female,19-03-2022,Berchtesgaden,GER,Poland,World Cup,Parallel Slalom,11,240.00
59,Krol-walas Aleksandra,Female,16-03-2022,Rogla,SLO,Poland,Qualification,Parallel Giant Slalom,5,
60,Krol-walas Aleksandra,Female,16-03-2022,Rogla,SLO,Poland,World Cup,Parallel Giant Slalom,6,400.00
61,Krol-walas Aleksandra,Female,13-03-2022,Piancavallo,ITA,Poland,World Cup,Parallel Slalom Team,13,
62,Krol-walas Aleksandra,Female,12-03-2022,Piancavallo,ITA,Poland,Qualification,Parallel Slalom,13,
63,Krol-walas Aleksandra,Female,12-03-2022,Piancavallo,ITA,Poland,World Cup,Parallel Slalom,13,200.00
64,Krol-walas Aleksandra,Female,09-03-2022,SUCHE/Zakopane,POL,Poland,National Championships,Parallel Slalom,1,290.00
65,Krol-walas Aleksandra,Female,08-03-2022,SUCHE/Zakopane,POL,Poland,National Championships,Parallel Giant Slalom,1,290.00
66,Krol-walas Aleksandra,Female,08-02-2022,Beijing,CHN,Poland,Qualification,Parallel Giant Slalom,8,
67,Krol-walas Aleksandra,Female,08-02-2022,Beijing,CHN,Poland,Olympic Winter Games,Parallel Giant Slalom,8,320.00
68,Krol-walas Aleksandra,Female,15-01-2022,Simonhöhe,AUT,Poland,World Cup,Parallel Giant Slalom Team,13,
69,Krol-walas Aleksandra,Female,14-01-2022,Simonhöhe,AUT,Poland,World Cup,Parallel Giant Slalom,1,1000.00
70,Krol-walas Aleksandra,Female,14-01-2022,Simonhöhe,AUT,Poland,Qualification,Parallel Giant Slalom,9,
71,Krol-walas Aleksandra,Female,12-01-2022,Bad Gastein,AUT,Poland,World Cup,Parallel Slalom Team,15,
72,Krol-walas Aleksandra,Female,11-01-2022,Bad Gastein,AUT,Poland,Qualification,Parallel Slalom,26,
