,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Biela-nowaczyk Weronika,Female,25-02-2024,Krynica,POL,Poland,Qualification,Parallel Giant Slalom,24,
1,Biela-nowaczyk Weronika,Female,25-02-2024,Krynica,POL,Poland,World Cup,Parallel Giant Slalom,24,70.00
2,Biela-nowaczyk Weronika,Female,24-02-2024,Krynica,POL,Poland,Qualification,Parallel Giant Slalom,DSQ,
3,Biela-nowaczyk Weronika,Female,24-02-2024,Krynica,POL,Poland,World Cup,Parallel Giant Slalom,DSQ,
4,Biela-nowaczyk Weronika,Female,14-01-2023,Scuol,SUI,Poland,Qualification,Parallel Giant Slalom,20,
5,Biela-nowaczyk Weronika,Female,14-01-2023,Scuol,SUI,Poland,World Cup,Parallel Giant Slalom,20,110.00
6,Biela-nowaczyk Weronika,Female,04-01-2023,SUCHE/Zakopane,POL,Poland,National Championships,Parallel Giant Slalom,5,130.50
7,Biela-nowaczyk Weronika,Female,18-12-2022,Hochfügen,GER,Poland,European Cup,Parallel Giant Slalom,3,120.00
8,Biela-nowaczyk Weronika,Female,18-12-2022,Hochfügen,GER,Poland,Qualification,Parallel Giant Slalom,5,
9,Biela-nowaczyk Weronika,Female,17-12-2022,Hochfügen,GER,Poland,European Cup,Parallel Giant Slalom,12,44.00
10,Biela-nowaczyk Weronika,Female,09-03-2022,SUCHE/Zakopane,POL,Poland,National Championships,Parallel Slalom,15,46.40
11,Biela-nowaczyk Weronika,Female,08-03-2022,SUCHE/Zakopane,POL,Poland,National Championships,Parallel Giant Slalom,3,174.00
12,Biela-nowaczyk Weronika,Female,08-02-2022,Beijing,CHN,Poland,Qualification,Parallel Giant Slalom,22,
13,Biela-nowaczyk Weronika,Female,08-02-2022,Beijing,CHN,Poland,Olympic Winter Games,Parallel Giant Slalom,22,90.00
14,Biela-nowaczyk Weronika,Female,15-01-2022,Simonhöhe,AUT,Poland,World Cup,Parallel Giant Slalom Team,18,
15,Biela-nowaczyk Weronika,Female,14-01-2022,Simonhöhe,AUT,Poland,World Cup,Parallel Giant Slalom,24,70.00
16,Biela-nowaczyk Weronika,Female,14-01-2022,Simonhöhe,AUT,Poland,Qualification,Parallel Giant Slalom,24,
17,Biela-nowaczyk Weronika,Female,11-01-2022,Bad Gastein,AUT,Poland,Qualification,Parallel Slalom,30,
18,Biela-nowaczyk Weronika,Female,11-01-2022,Bad Gastein,AUT,Poland,World Cup,Parallel Slalom,30,32.00
19,Biela-nowaczyk Weronika,Female,08-01-2022,Scuol,SUI,Poland,Qualification,Parallel Giant Slalom,25,
20,Biela-nowaczyk Weronika,Female,08-01-2022,Scuol,SUI,Poland,World Cup,Parallel Giant Slalom,25,60.00
21,Biela-nowaczyk Weronika,Female,18-12-2021,Cortina d Ampezzo,ITA,Poland,Qualification,Parallel Giant Slalom,41,
22,Biela-nowaczyk Weronika,Female,18-12-2021,Cortina d Ampezzo,ITA,Poland,World Cup,Parallel Giant Slalom,41,18.20
23,Biela-nowaczyk Weronika,Female,16-12-2021,Carezza,ITA,Poland,Qualification,Parallel Giant Slalom,26,
24,Biela-nowaczyk Weronika,Female,16-12-2021,Carezza,ITA,Poland,World Cup,Parallel Giant Slalom,26,50.00
25,Biela-nowaczyk Weronika,Female,12-12-2021,Bannoye,RUS,Poland,Qualification,Parallel Slalom,33,
26,Biela-nowaczyk Weronika,Female,12-12-2021,Bannoye,RUS,Poland,World Cup,Parallel Slalom,33,24.00
27,Biela-nowaczyk Weronika,Female,11-12-2021,Bannoye,RUS,Poland,Qualification,Parallel Giant Slalom,34,
28,Biela-nowaczyk Weronika,Female,11-12-2021,Bannoye,RUS,Poland,World Cup,Parallel Giant Slalom,34,22.00
29,Biela-nowaczyk Weronika,Female,20-03-2021,Berchtesgaden,GER,Poland,Qualification,Parallel Slalom,27,
30,Biela-nowaczyk Weronika,Female,20-03-2021,Berchtesgaden,GER,Poland,World Cup,Parallel Slalom,27,45.00
31,Biela-nowaczyk Weronika,Female,09-03-2021,SUCHE/Zakopane,POL,Poland,National Championships,Parallel Slalom,6,104.00
32,Biela-nowaczyk Weronika,Female,08-03-2021,SUCHE/Zakopane,POL,Poland,National Championships,Parallel Giant Slalom,3,156.00
33,Biela-nowaczyk Weronika,Female,06-03-2021,Rogla,SLO,Poland,Qualification,Parallel Giant Slalom,27,
34,Biela-nowaczyk Weronika,Female,06-03-2021,Rogla,SLO,Poland,World Cup,Parallel Giant Slalom,27,45.00
35,Biela-nowaczyk Weronika,Female,02-03-2021,Rogla,SLO,Poland,World Championships,Parallel Slalom,36,19.70
36,Biela-nowaczyk Weronika,Female,02-03-2021,Rogla,SLO,Poland,Qualification,Parallel Slalom,36,
37,Biela-nowaczyk Weronika,Female,01-03-2021,Rogla,SLO,Poland,World Championships,Parallel Giant Slalom,DNF,
38,Biela-nowaczyk Weronika,Female,01-03-2021,Rogla,SLO,Poland,Qualification,Parallel Giant Slalom,DNF,
39,Biela-nowaczyk Weronika,Female,21-02-2021,Gerlitzen,AUT,Poland,National Championships,Parallel Slalom,33,6.96
