,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kim Sangyun,Male,09-01-2025,O2 Resort,KOR,Korea,Asian Cup,Parallel Slalom,25,9.60
1,Kim Sangyun,Male,08-01-2025,O2 Resort,KOR,Korea,Asian Cup,Parallel Giant Slalom,26,8.00
2,Kim Sangyun,Male,15-12-2024,Götschen,GER,Korea,European Cup,Parallel Slalom,54,3.43
3,Kim Sangyun,Male,14-12-2024,Götschen,GER,Korea,European Cup,Parallel Slalom,42,2.86
4,Kim Sangyun,Male,05-04-2024,Bansko,BUL,Korea,National Championships,Parallel Slalom,15,41.60
5,Kim Sangyun,Male,04-04-2024,Bansko,BUL,Korea,National Championships,Parallel Giant Slalom,15,41.60
6,Kim Sangyun,Male,30-03-2024,Krvavec,SLO,Korea,National Championships,Parallel Giant Slalom,7,104.40
7,Kim Sangyun,Male,23-03-2024,Lachtal,AUT,Korea,FIS Junior World Championships,Parallel Slalom,44,
8,Kim Sangyun,Male,23-03-2024,Lachtal,AUT,Korea,Qualification,Parallel Slalom,44,
9,Kim Sangyun,Male,22-03-2024,Lachtal,AUT,Korea,FIS Junior World Championships,Parallel Giant Slalom,33,5.28
10,Kim Sangyun,Male,22-03-2024,Lachtal,AUT,Korea,Qualification,Parallel Giant Slalom,33,
11,Kim Sangyun,Male,19-03-2024,Wanglong Ski Resrort,CHN,Korea,Asian Cup,Slalom,20,22.00
12,Kim Sangyun,Male,18-03-2024,Wanglong Ski Resrort,CHN,Korea,Asian Cup,Parallel Giant Slalom,22,18.00
13,Kim Sangyun,Male,13-03-2024,Cuiyunshan Galaxy Ski Resort,CHN,Korea,Asian Cup,Parallel Slalom,DSQ,
14,Kim Sangyun,Male,12-03-2024,Cuiyunshan Galaxy Ski Resort,CHN,Korea,Asian Cup,Parallel Giant Slalom,22,18.00
15,Kim Sangyun,Male,05-03-2024,High1resort,KOR,Korea,Asian Cup,Parallel Slalom,22,18.00
16,Kim Sangyun,Male,04-03-2024,High1resort,KOR,Korea,Asian Cup,Parallel Giant Slalom,25,14.40
17,Kim Sangyun,Male,02-02-2024,High1resort,KOR,Korea,FIS,Parallel Slalom,20,24.20
18,Kim Sangyun,Male,01-02-2024,High1resort,KOR,Korea,FIS,Parallel Giant Slalom,28,8.80
19,Kim Sangyun,Male,03-03-2023,high1 resort,KOR,Korea,Asian Cup,Parallel Slalom,17,50.40
20,Kim Sangyun,Male,02-03-2023,high1 resort,KOR,Korea,Asian Cup,Parallel Giant Slalom,20,39.60
21,Kim Sangyun,Male,07-02-2023,high1 resort,KOR,Korea,FIS,Parallel Slalom,20,24.20
22,Kim Sangyun,Male,03-03-2022,Wellihilli Park,KOR,Korea,National Championships,Parallel Slalom,23,
23,Kim Sangyun,Male,02-03-2022,Wellihilli Park,KOR,Korea,National Championships,Parallel Giant Slalom,22,
24,Kim Sangyun,Male,22-02-2022,Wellihilli Park,KOR,Korea,FIS,Parallel Slalom,26,
25,Kim Sangyun,Male,21-02-2022,Wellihilli Park,KOR,Korea,FIS,Parallel Giant Slalom,26,11.00
