,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Jobin Francis,Male,10-04-2025,Corvatsch,SUI,Canada,European Cup Premium,Slopestyle,11,141.90
1,Jobin Francis,Male,28-03-2025,Engadin,SUI,Canada,World Championships,Big Air,36,96.80
2,Jobin Francis,Male,25-03-2025,Engadin,SUI,Canada,Qualification,Big Air,20,
3,Jobin Francis,Male,21-03-2025,Engadin,SUI,Canada,World Championships,Slopestyle,19,183.40
4,Jobin Francis,Male,20-03-2025,Engadin,SUI,Canada,Qualification,Slopestyle,11,
5,Jobin Francis,Male,22-02-2025,Calgary,CAN,Canada,World Cup,Slopestyle,23,156.70
6,Jobin Francis,Male,20-02-2025,Calgary,CAN,Canada,Qualification,Slopestyle,13,
7,Jobin Francis,Male,06-02-2025,Aspen,USA,Canada,World Cup,Big Air,17,182.20
8,Jobin Francis,Male,05-02-2025,Aspen,USA,Canada,Qualification,Big Air,9,
9,Jobin Francis,Male,02-02-2025,Aspen,USA,Canada,World Cup,Slopestyle,1,1000.00
10,Jobin Francis,Male,31-01-2025,Aspen,USA,Canada,Qualification,Slopestyle,7,
11,Jobin Francis,Male,18-01-2025,Laax,SUI,Canada,World Cup,Slopestyle,14,224.10
12,Jobin Francis,Male,16-01-2025,Laax,SUI,Canada,Qualification,Slopestyle,11,
13,Jobin Francis,Male,11-01-2025,Kreischberg,AUT,Canada,Qualification,Big Air,3,
14,Jobin Francis,Male,11-01-2025,Kreischberg,AUT,Canada,World Cup,Big Air,8,348.00
15,Jobin Francis,Male,05-01-2025,Klagenfurt,AUT,Canada,Qualification,Big Air,11,
16,Jobin Francis,Male,05-01-2025,Klagenfurt,AUT,Canada,World Cup,Big Air,26,115.70
17,Jobin Francis,Male,19-10-2024,Chur,SUI,Canada,World Cup,Big Air,10,279.10
18,Jobin Francis,Male,02-09-2024,Cardrona,NZL,Canada,World Cup,Slopestyle,40,66.30
19,Jobin Francis,Male,31-08-2024,Cardrona,NZL,Canada,Qualification,Slopestyle,18,
20,Jobin Francis,Male,12-04-2024,Corvatsch,SUI,Canada,European Cup Premium,Slopestyle,18,109.80
21,Jobin Francis,Male,03-04-2024,Stoneham,CAN,Canada,Nor-Am Cup,Slopestyle,7,87.50
