,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Tieu Leonidas,Male,17-08-2025,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,29,12.96
1,Tieu Leonidas,Male,16-08-2025,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,24,25.20
2,Tieu Leonidas,Male,14-08-2025,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,32,9.36
3,Tieu Leonidas,Male,13-08-2025,Mt Hotham,AUS,Australia,Junior,Snowboard Cross,21,
4,Tieu Leonidas,Male,18-08-2024,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,29,12.96
5,Tieu Leonidas,Male,17-08-2024,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,24,25.20
6,Tieu Leonidas,Male,15-08-2024,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,21,36.00
7,Tieu Leonidas,Male,14-08-2024,Mt Hotham,AUS,Australia,Junior,Snowboard Cross,11,12.00
8,Tieu Leonidas,Male,19-08-2023,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,DNS,
9,Tieu Leonidas,Male,18-08-2023,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,29,5.76
10,Tieu Leonidas,Male,17-08-2023,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,31,5.60
11,Tieu Leonidas,Male,16-08-2023,Mt Hotham,AUS,Australia,Junior,Snowboard Cross,20,
