,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Christopher Kian,Male,09-08-2022,El Colorado,CHI,Brazil,South American Cup,Big Air,14,0.10
1,Christopher Kian,Male,08-08-2022,El Colorado,CHI,Brazil,South American Cup,Big Air,9,23.60
2,Christopher Kian,Male,05-08-2022,La Parva,CHI,Brazil,South American Cup,Slopestyle,11,14.10
3,Christopher Kian,Male,05-08-2022,La Parva,CHI,Brazil,South American Cup,Slopestyle,14,0.10
4,Christopher Kian,Male,03-03-2020,Park City,USA,Brazil,Nor-Am Cup,Slopestyle,43,6.34
5,Christopher Kian,Male,02-03-2020,Park City,USA,Brazil,Nor-Am Cup,Slopestyle,DNS,
6,Christopher Kian,Male,07-02-2020,Mammoth Mountain Ski Resort,USA,Brazil,Nor-Am Cup,Slopestyle,56,
7,Christopher Kian,Male,16-01-2020,Sun Peaks,CAN,Brazil,Nor-Am Cup,Big Air,15,25.60
8,Christopher Kian,Male,15-01-2020,Sun Peaks,CAN,Brazil,Nor-Am Cup,Slopestyle,21,16.00
9,Christopher Kian,Male,04-08-2019,La Parva,CHI,Brazil,South American Cup,Slopestyle,3,96.00
10,Christopher Kian,Male,03-08-2019,La Parva,CHI,Brazil,South American Cup,Slopestyle,6,64.00
11,Christopher Kian,Male,04-04-2019,"Copper Mountain, CO",USA,Brazil,National Championships,Slopestyle,14,9.00
12,Christopher Kian,Male,31-03-2019,"Copper Mountain, CO",USA,Brazil,National Championships,Snowboard Cross,DNS,
13,Christopher Kian,Male,27-02-2019,"Seven Springs Mountain Resort, PA",USA,Brazil,FIS,Slopestyle,39,
14,Christopher Kian,Male,13-02-2019,"Copper Mountain, CO",USA,Brazil,FIS,Slopestyle,45,1.70
15,Christopher Kian,Male,15-01-2019,Waterville Valley Resort,USA,Brazil,Nor-Am Cup,Slopestyle,DNS,
16,Christopher Kian,Male,14-01-2019,Waterville Valley Resort,USA,Brazil,Nor-Am Cup,Slopestyle,31,
