,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Montalvo Blake,Male,17-03-2024,Winsport Calgary,CAN,Canada,FIS,Halfpipe,5,22.50
1,Montalvo Blake,Male,16-03-2024,Winsport Calgary,CAN,Canada,FIS,Slopestyle,17,7.80
2,Montalvo Blake,Male,03-03-2024,"Silver Star Mountain Resort, BC",CAN,Canada,FIS,Slopestyle,10,12.80
3,Montalvo Blake,Male,02-03-2024,"Silver Star Mountain Resort, BC",CAN,Canada,FIS,Slopestyle,4,29.10
4,Montalvo Blake,Male,21-02-2024,Winsport Calgary,CAN,Canada,Nor-Am Cup,Halfpipe,18,17.90
5,Montalvo Blake,Male,28-01-2024,Winsport Calgary,CAN,Canada,FIS,Halfpipe,3,33.80
6,Montalvo Blake,Male,27-01-2024,Winsport Calgary,CAN,Canada,FIS,Slopestyle,16,7.80
7,Montalvo Blake,Male,18-01-2024,Sun Peaks,CAN,Canada,Nor-Am Cup,Big Air,33,12.90
8,Montalvo Blake,Male,17-01-2024,Sun Peaks,CAN,Canada,Nor-Am Cup,Slopestyle,49,3.00
9,Montalvo Blake,Male,14-01-2024,Big White Ski Resort (CAN),CAN,Canada,FIS,Slopestyle,8,16.00
10,Montalvo Blake,Male,13-01-2024,Big White Ski Resort (CAN),CAN,Canada,FIS,Slopestyle,10,12.60
11,Montalvo Blake,Male,15-02-2023,Winsport Calgary,CAN,Canada,Nor-Am Cup,Slopestyle,40,6.90
12,Montalvo Blake,Male,13-02-2023,Winsport Calgary,CAN,Canada,Nor-Am Cup,Halfpipe,16,11.60
13,Montalvo Blake,Male,29-01-2023,Winsport Calgary,CAN,Canada,FIS,Halfpipe,8,12.80
14,Montalvo Blake,Male,28-01-2023,Winsport Calgary,CAN,Canada,FIS,Slopestyle,22,0.70
15,Montalvo Blake,Male,18-03-2022,Calgary,CAN,Canada,FIS,Halfpipe,3,32.90
16,Montalvo Blake,Male,16-03-2022,Calgary,CAN,Canada,FIS,Halfpipe,4,23.70
17,Montalvo Blake,Male,20-02-2022,Calgary,CAN,Canada,FIS,Slopestyle,7,17.50
18,Montalvo Blake,Male,19-02-2022,Calgary,CAN,Canada,FIS,Slopestyle,8,15.60
19,Montalvo Blake,Male,06-02-2022,Calgary,CAN,Canada,National Junior Championships,Slopestyle,34,3.60
20,Montalvo Blake,Male,29-01-2022,Calgary,CAN,Canada,FIS,Slopestyle,29,3.10
