,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Pololanikova Victorie,Female,06-01-2024,Dolni Morava,CZE,Czechia,National Junior Championships,Parallel Slalom,12,11.00
1,Pololanikova Victorie,Female,09-12-2023,Pitztal,AUT,Czechia,Junior,Snowboard Cross,14,27.00
2,Pololanikova Victorie,Female,19-08-2023,Mt Hotham,AUS,Czechia,Australian New Zealand Cup,Snowboard Cross,13,
3,Pololanikova Victorie,Female,18-08-2023,Mt Hotham,AUS,Czechia,Australian New Zealand Cup,Snowboard Cross,9,69.60
4,Pololanikova Victorie,Female,17-08-2023,Mt Hotham,AUS,Czechia,Australian New Zealand Cup,Snowboard Cross,13,72.00
5,Pololanikova Victorie,Female,16-08-2023,Mt Hotham,AUS,Czechia,Junior,Snowboard Cross,7,32.40
6,Pololanikova Victorie,Female,03-04-2023,Moena - Passo San Pellegrino,ITA,Czechia,National Junior Championships,Snowboard Cross,9,37.70
7,Pololanikova Victorie,Female,02-04-2023,Moena - Passo San Pellegrino,ITA,Czechia,National Championships,Snowboard Cross,15,38.40
8,Pololanikova Victorie,Female,31-03-2023,Passo San Pellegrino,ITA,Czechia,FIS Junior World Championships,Snowboard Cross Team,17,
9,Pololanikova Victorie,Female,30-03-2023,Passo San Pellegrino,ITA,Czechia,FIS Junior World Championships,Snowboard Cross,25,21.60
10,Pololanikova Victorie,Female,19-03-2023,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,7,18.00
11,Pololanikova Victorie,Female,18-03-2023,Dolni Morava,CZE,Czechia,National Championships,Snowboard Cross,3,42.00
12,Pololanikova Victorie,Female,17-03-2023,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,5,31.50
13,Pololanikova Victorie,Female,16-03-2023,Pitztal,AUT,Czechia,FIS,Snowboard Cross,6,28.00
14,Pololanikova Victorie,Female,15-03-2023,Pitztal,AUT,Czechia,FIS,Snowboard Cross,4,35.00
15,Pololanikova Victorie,Female,12-03-2023,Lenk,SUI,Czechia,National Junior Championships,Snowboard Cross,9,20.30
16,Pololanikova Victorie,Female,19-02-2023,Flumserberg,SUI,Czechia,Junior,Snowboard Cross,9,29.00
17,Pololanikova Victorie,Female,18-02-2023,Flumserberg,SUI,Czechia,Junior,Snowboard Cross,13,20.00
18,Pololanikova Victorie,Female,05-02-2023,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,15,16.00
19,Pololanikova Victorie,Female,04-02-2023,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,20,11.00
20,Pololanikova Victorie,Female,14-01-2023,Lenk,SUI,Czechia,FIS,Snowboard Cross,19,10.80
21,Pololanikova Victorie,Female,27-11-2022,Pitztal,AUT,Czechia,Junior,Snowboard Cross,33,3.36
22,Pololanikova Victorie,Female,26-11-2022,Pitztal,AUT,Czechia,Junior,Snowboard Cross,46,
23,Pololanikova Victorie,Female,25-11-2022,Pitztal,AUT,Czechia,FIS,Snowboard Cross,33,5.28
24,Pololanikova Victorie,Female,20-03-2022,Passo San Pellegrino,ITA,Czechia,Junior,Snowboard Cross,22,
25,Pololanikova Victorie,Female,19-03-2022,Passo San Pellegrino,ITA,Czechia,Junior,Snowboard Cross,19,18.00
26,Pololanikova Victorie,Female,06-03-2022,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,23,
27,Pololanikova Victorie,Female,05-03-2022,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,26,
28,Pololanikova Victorie,Female,27-02-2022,Flumserberg,SUI,Czechia,FIS,Snowboard Cross,16,
29,Pololanikova Victorie,Female,26-02-2022,Flumserberg,SUI,Czechia,FIS,Snowboard Cross,17,9.80
30,Pololanikova Victorie,Female,05-02-2022,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,30,4.16
31,Pololanikova Victorie,Female,23-01-2022,Vitkovice,CZE,Czechia,FIS,Snowboard Cross,20,
32,Pololanikova Victorie,Female,22-01-2022,Vitkovice,CZE,Czechia,FIS,Snowboard Cross,21,
33,Pololanikova Victorie,Female,21-12-2021,Moninec,CZE,Czechia,FIS,Parallel Slalom,42,
34,Pololanikova Victorie,Female,12-12-2021,Moninec,CZE,Czechia,FIS,Snowboard Cross,8,16.00
35,Pololanikova Victorie,Female,11-12-2021,Moninec,CZE,Czechia,FIS,Snowboard Cross,12,11.00
36,Pololanikova Victorie,Female,07-03-2021,Corno alle Scale,ITA,Czechia,Junior,Snowboard Cross,13,14.00
