,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Mijatovic Mina,Female,02-02-2025,Stara Planina,SRB,Serbia,FIS,Giant Slalom,10,13.00
1,Mijatovic Mina,Female,02-02-2025,Stara Planina,SRB,Serbia,FIS,Giant Slalom,12,11.00
2,Mijatovic Mina,Female,01-02-2025,Stara Planina,SRB,Serbia,FIS,Slalom,15,8.00
3,Mijatovic Mina,Female,01-02-2025,Stara Planina,SRB,Serbia,FIS,Slalom,15,8.00
4,Mijatovic Mina,Female,22-01-2025,Bansko,BUL,Serbia,European Cup,Parallel Giant Slalom,39,
5,Mijatovic Mina,Female,21-01-2025,Bansko,BUL,Serbia,European Cup,Parallel Giant Slalom,40,6.66
6,Mijatovic Mina,Female,18-01-2025,Kopaonik,SRB,Serbia,FIS,Slopestyle,6,16.50
7,Mijatovic Mina,Female,16-01-2025,Kopaonik,SRB,Serbia,FIS,Slalom,2,40.00
8,Mijatovic Mina,Female,15-01-2025,Kopaonik,SRB,Serbia,FIS,Giant Slalom,1,50.00
9,Mijatovic Mina,Female,20-03-2024,Kopaonik,SRB,Serbia,FIS,Slalom,1,50.00
10,Mijatovic Mina,Female,19-03-2024,Kopaonik,SRB,Serbia,FIS,Giant Slalom,2,40.00
11,Mijatovic Mina,Female,03-03-2024,Kopaonik,SRB,Serbia,FIS,Slalom,7,18.00
12,Mijatovic Mina,Female,02-03-2024,Kopaonik,SRB,Serbia,FIS,Giant Slalom,DSQ,
13,Mijatovic Mina,Female,01-03-2024,Kopaonik,SRB,Serbia,FIS,Big Air,6,16.50
14,Mijatovic Mina,Female,29-02-2024,Kopaonik,SRB,Serbia,FIS,Slopestyle,9,5.20
15,Mijatovic Mina,Female,25-02-2024,Stara Planina,SRB,Serbia,FIS,Giant Slalom,2,40.00
16,Mijatovic Mina,Female,25-02-2024,Stara Planina,SRB,Serbia,National Championships,Giant Slalom,DNF,
17,Mijatovic Mina,Female,24-02-2024,Stara Planina,SRB,Serbia,National Championships,Slalom,6,20.00
18,Mijatovic Mina,Female,24-02-2024,Stara Planina,SRB,Serbia,FIS,Slalom,3,30.00
