,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Zamfirov Martin,Male,06-04-2025,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,18,37.70
1,Zamfirov Martin,Male,05-04-2025,Bansko,BUL,Bulgaria,National Championships,Parallel Giant Slalom,DSQ,
2,Zamfirov Martin,Male,05-03-2025,Zakopane/Suche,POL,Bulgaria,Qualification,Parallel Slalom,34,
3,Zamfirov Martin,Male,05-03-2025,Zakopane/Suche,POL,Bulgaria,FIS Junior World Championships,Parallel Slalom,34,5.72
4,Zamfirov Martin,Male,04-03-2025,Zakopane/Suche,POL,Bulgaria,Qualification,Parallel Giant Slalom,35,
5,Zamfirov Martin,Male,04-03-2025,Zakopane/Suche,POL,Bulgaria,FIS Junior World Championships,Parallel Giant Slalom,35,5.20
6,Zamfirov Martin,Male,22-01-2025,Bansko,BUL,Bulgaria,European Cup,Parallel Giant Slalom,32,7.54
7,Zamfirov Martin,Male,21-01-2025,Bansko,BUL,Bulgaria,European Cup,Parallel Giant Slalom,27,13.05
8,Zamfirov Martin,Male,05-04-2024,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,11,62.40
9,Zamfirov Martin,Male,04-04-2024,Bansko,BUL,Bulgaria,National Championships,Parallel Giant Slalom,8,83.20
