,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Raeisi Fatemeh,Female,16-04-2024,Tochal,IRI,Iran,FIS,Giant Slalom,7,18.00
1,Raeisi Fatemeh,Female,15-04-2024,Tochal,IRI,Iran,FIS,Giant Slalom,8,16.00
2,Raeisi Fatemeh,Female,11-03-2024,Dizin,IRI,Iran,FIS,Slalom,7,18.00
3,Raeisi Fatemeh,Female,10-03-2024,Dizin,IRI,Iran,FIS,Slalom,7,18.00
4,Raeisi Fatemeh,Female,03-03-2024,Dizin,IRI,Iran,FIS,Slalom,6,20.00
5,Raeisi Fatemeh,Female,02-03-2024,Dizin,IRI,Iran,FIS,Slalom,DNS,
6,Raeisi Fatemeh,Female,21-02-2024,Dizin,IRI,Iran,FIS,Slalom,7,18.00
7,Raeisi Fatemeh,Female,20-02-2024,Dizin,IRI,Iran,FIS,Slalom,4,25.00
8,Raeisi Fatemeh,Female,26-04-2023,Tochal,IRI,Iran,FIS,Giant Slalom,6,28.00
9,Raeisi Fatemeh,Female,25-04-2023,Tochal,IRI,Iran,FIS,Slalom,5,31.50
10,Raeisi Fatemeh,Female,19-04-2023,Dizin,IRI,Iran,FIS,Slalom,6,28.00
11,Raeisi Fatemeh,Female,18-04-2023,Dizin,IRI,Iran,FIS,Slalom,5,31.50
12,Raeisi Fatemeh,Female,05-04-2023,Dizin,IRI,Iran,FIS,Giant Slalom,10,
13,Raeisi Fatemeh,Female,04-04-2023,Dizin,IRI,Iran,FIS,Giant Slalom,5,31.50
14,Raeisi Fatemeh,Female,13-04-2022,Dizin,IRI,Iran,FIS,Slalom,6,64.00
15,Raeisi Fatemeh,Female,12-04-2022,Dizin,IRI,Iran,FIS,Slalom,6,64.00
16,Raeisi Fatemeh,Female,11-04-2022,Dizin,IRI,Iran,FIS,Slalom,8,51.20
17,Raeisi Fatemeh,Female,10-04-2022,Dizin,IRI,Iran,FIS,Giant Slalom,7,57.60
