,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Joseph Loralie,Female,11-04-2025,Mt St. Anne,CAN,Canada,Nor-Am Cup,Snowboard Cross,9,84.10
1,Joseph Loralie,Female,22-03-2025,Mont Orignal,CAN,Canada,FIS,Snowboard Cross,2,40.00
2,Joseph Loralie,Female,10-03-2025,Horseshoe Resort,CAN,Canada,National Junior Championships,Snowboard Cross,3,30.00
