,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Leitner Elias,Male,22-03-2024,Lenk,SUI,Austria,European Cup,Snowboard Cross,6,96.00
1,Leitner Elias,Male,21-03-2024,Lenk,SUI,Austria,European Cup,Snowboard Cross,8,76.80
2,Leitner Elias,Male,14-03-2024,Isola 2000,FRA,Austria,European Cup,Snowboard Cross,14,36.00
3,Leitner Elias,Male,13-03-2024,Isola 2000,FRA,Austria,European Cup,Snowboard Cross,14,36.00
4,Leitner Elias,Male,25-02-2024,Grasgehren,GER,Austria,European Cup,Snowboard Cross,2,232.00
5,Leitner Elias,Male,24-02-2024,Grasgehren,GER,Austria,European Cup,Snowboard Cross,9,92.80
6,Leitner Elias,Male,17-02-2024,Colere,ITA,Austria,European Cup,Snowboard Cross,1,240.00
7,Leitner Elias,Male,16-02-2024,Colere,ITA,Austria,European Cup,Snowboard Cross,13,48.00
8,Leitner Elias,Male,06-02-2024,Reiteralm,AUT,Austria,European Cup,Snowboard Cross,5,90.00
9,Leitner Elias,Male,05-02-2024,Reiteralm,AUT,Austria,European Cup,Snowboard Cross,17,28.00
10,Leitner Elias,Male,01-02-2024,Dolni Morava,CZE,Austria,European Cup,Snowboard Cross,33,5.28
11,Leitner Elias,Male,31-01-2024,Dolni Morava,CZE,Austria,European Cup,Snowboard Cross,19,26.40
12,Leitner Elias,Male,28-01-2024,Puy St. Vincent,FRA,Austria,European Cup,Snowboard Cross,5,90.00
13,Leitner Elias,Male,27-01-2024,Puy St. Vincent,FRA,Austria,European Cup,Snowboard Cross,3,120.00
14,Leitner Elias,Male,20-01-2024,Montafon,AUT,Austria,National Championships,Snowboard Cross,15,46.40
15,Leitner Elias,Male,09-12-2023,Pitztal,AUT,Austria,FIS,Snowboard Cross,9,40.60
16,Leitner Elias,Male,03-12-2023,Les Deux Alpes,FRA,Austria,Qualification,Snowboard Cross,59,
17,Leitner Elias,Male,03-12-2023,Les Deux Alpes,FRA,Austria,World Cup,Snowboard Cross,59,12.80
18,Leitner Elias,Male,31-03-2023,Passo San Pellegrino,ITA,Austria,FIS Junior World Championships,Snowboard Cross Team,9,
19,Leitner Elias,Male,30-03-2023,Passo San Pellegrino,ITA,Austria,FIS Junior World Championships,Snowboard Cross,7,115.20
20,Leitner Elias,Male,24-03-2023,Gargellen,AUT,Austria,Junior,Snowboard Cross,4,55.00
21,Leitner Elias,Male,23-03-2023,Gargellen,AUT,Austria,European Cup,Snowboard Cross,7,86.40
22,Leitner Elias,Male,22-03-2023,Gargellen,AUT,Austria,European Cup,Snowboard Cross,7,93.60
23,Leitner Elias,Male,16-02-2023,Moena - Passo San Pellegrino,ITA,Austria,European Cup,Snowboard Cross,25,17.40
24,Leitner Elias,Male,15-02-2023,Moena - Passo San Pellegrino,ITA,Austria,European Cup,Snowboard Cross,26,14.50
25,Leitner Elias,Male,08-02-2023,Cervinia,ITA,Austria,Junior,Snowboard Cross,1,130.00
26,Leitner Elias,Male,07-02-2023,Cervinia,ITA,Austria,Junior,Snowboard Cross,3,78.00
27,Leitner Elias,Male,04-02-2023,Cortina d'Ampezzo,ITA,Austria,World Cup,Snowboard Cross,47,16.40
28,Leitner Elias,Male,03-02-2023,Cortina d'Ampezzo,ITA,Austria,Qualification,Snowboard Cross,47,
29,Leitner Elias,Male,22-01-2023,Puy St.Vincent,FRA,Austria,European Cup,Snowboard Cross,7,86.40
30,Leitner Elias,Male,21-01-2023,Puy St.Vincent,FRA,Austria,European Cup,Snowboard Cross,12,52.80
31,Leitner Elias,Male,15-01-2023,Reiteralm,AUT,Austria,European Cup,Snowboard Cross,16,54.00
32,Leitner Elias,Male,14-01-2023,Reiteralm,AUT,Austria,European Cup,Snowboard Cross,31,10.08
33,Leitner Elias,Male,08-01-2023,Isola 2000,FRA,Austria,Junior,Snowboard Cross,8,38.40
34,Leitner Elias,Male,07-01-2023,Isola 2000,FRA,Austria,European Cup,Snowboard Cross,6,96.00
35,Leitner Elias,Male,06-01-2023,Isola 2000,FRA,Austria,European Cup,Snowboard Cross,51,
36,Leitner Elias,Male,17-12-2022,Cervinia,ITA,Austria,World Cup,Snowboard Cross,33,24.00
37,Leitner Elias,Male,16-12-2022,Cervinia,ITA,Austria,World Cup,Snowboard Cross,51,15.20
38,Leitner Elias,Male,15-12-2022,Cervinia,ITA,Austria,Qualification,Snowboard Cross,51,
39,Leitner Elias,Male,27-11-2022,Pitztal,AUT,Austria,Junior,Snowboard Cross,1,160.00
40,Leitner Elias,Male,26-11-2022,Pitztal,AUT,Austria,Junior,Snowboard Cross,24,12.60
41,Leitner Elias,Male,25-11-2022,Pitztal,AUT,Austria,FIS,Snowboard Cross,49,3.48
42,Leitner Elias,Male,24-11-2022,Pitztal,AUT,Austria,European Cup,Snowboard Cross,40,4.44
43,Leitner Elias,Male,23-11-2022,Pitztal,AUT,Austria,Qualification,Snowboard Cross,40,
44,Leitner Elias,Male,31-03-2022,Veysonnaz,SUI,Austria,FIS Junior World Championships,Snowboard Cross,7,93.60
45,Leitner Elias,Male,26-03-2022,Lenk,SUI,Austria,European Cup,Snowboard Cross,34,7.92
46,Leitner Elias,Male,25-03-2022,Lenk,SUI,Austria,European Cup,Snowboard Cross,29,12.96
47,Leitner Elias,Male,12-03-2022,Reiteralm,AUT,Austria,World Cup,Snowboard Cross,51,
48,Leitner Elias,Male,10-03-2022,Reiteralm,AUT,Austria,Qualification,Snowboard Cross,51,
49,Leitner Elias,Male,03-03-2022,Pitztal,AUT,Austria,European Cup,Snowboard Cross,33,8.64
50,Leitner Elias,Male,02-03-2022,Pitztal,AUT,Austria,European Cup,Snowboard Cross,29,12.96
51,Leitner Elias,Male,13-02-2022,Grasgehren,GER,Austria,Junior,Snowboard Cross,6,48.00
52,Leitner Elias,Male,12-02-2022,Grasgehren,GER,Austria,Junior,Snowboard Cross,2,96.00
53,Leitner Elias,Male,05-02-2022,Dolni Morava,CZE,Austria,FIS,Snowboard Cross,24,9.80
54,Leitner Elias,Male,03-02-2022,Dolni Morava,CZE,Austria,European Cup,Snowboard Cross,3,156.00
55,Leitner Elias,Male,02-02-2022,Dolni Morava,CZE,Austria,European Cup,Snowboard Cross,33,5.76
56,Leitner Elias,Male,23-01-2022,Reiteralm,AUT,Austria,European Cup,Snowboard Cross,33,6.24
57,Leitner Elias,Male,15-12-2021,Reiteralm,AUT,Austria,Junior,Snowboard Cross,9,20.30
58,Leitner Elias,Male,14-12-2021,Reiteralm,AUT,Austria,FIS,Snowboard Cross,8,70.40
59,Leitner Elias,Male,13-12-2021,Reiteralm,AUT,Austria,FIS,Snowboard Cross,32,5.72
60,Leitner Elias,Male,29-03-2021,Reiteralm,AUT,Austria,National Championships,Snowboard Cross,23,23.20
61,Leitner Elias,Male,24-03-2021,Krasnoyarsk ,RUS,Austria,FIS Junior World Championships,Snowboard Cross Team,14,
62,Leitner Elias,Male,23-03-2021,Krasnoyarsk ,RUS,Austria,FIS Junior World Championships,Snowboard Cross,16,39.00
63,Leitner Elias,Male,12-03-2021,Lenk,SUI,Austria,European Cup,Snowboard Cross,40,4.44
64,Leitner Elias,Male,07-03-2021,Montafon/Gargellen,AUT,Austria,European Cup,Snowboard Cross,9,52.20
65,Leitner Elias,Male,06-03-2021,Montafon/Gargellen,AUT,Austria,European Cup,Snowboard Cross,35,3.60
66,Leitner Elias,Male,28-02-2021,Reiteralm,AUT,Austria,European Cup,Snowboard Cross,40,3.33
67,Leitner Elias,Male,27-02-2021,Reiteralm,AUT,Austria,European Cup,Snowboard Cross,31,5.04
68,Leitner Elias,Male,13-02-2021,Chiesa in Valmalenco,ITA,Austria,European Cup,Snowboard Cross,33,6.24
69,Leitner Elias,Male,12-02-2021,Chiesa in Valmalenco,ITA,Austria,European Cup,Snowboard Cross,29,9.36
70,Leitner Elias,Male,01-02-2021,Isola 2000,FRA,Austria,Junior,Snowboard Cross,17,12.60
