,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Ullah Siddhartha,Male,18-03-2024,"Aspen Snowmass, CO",USA,Great Britain,Nor-Am Cup,Halfpipe,9,56.10
1,Ullah Siddhartha,Male,18-03-2024,"Aspen Snowmass, CO",USA,Great Britain,Nor-Am Cup Premium,Halfpipe,7,75.10
2,Ullah Siddhartha,Male,01-02-2024,Gangwon/Welli Hilli,KOR,Great Britain,Youth Olympic Winter Games,Halfpipe,13,21.40
3,Ullah Siddhartha,Male,20-01-2024,Laax,SUI,Great Britain,World Cup,Halfpipe,38,44.70
4,Ullah Siddhartha,Male,16-12-2023,Copper Mountain,USA,Great Britain,World Cup,Halfpipe,28,68.60
5,Ullah Siddhartha,Male,14-12-2023,Copper Mountain,USA,Great Britain,Qualification,Halfpipe,15,
6,Ullah Siddhartha,Male,05-04-2023,Copper Mountain Resort,USA,Great Britain,National Championships,Halfpipe,7,40.40
7,Ullah Siddhartha,Male,29-03-2023,Copper Mountain,USA,Great Britain,Nor-Am Cup,Halfpipe,9,47.40
8,Ullah Siddhartha,Male,16-12-2022,Copper Mountain,USA,Great Britain,World Cup,Halfpipe,39,18.60
9,Ullah Siddhartha,Male,14-12-2022,Copper Mountain,USA,Great Britain,Qualification,Halfpipe,20,
10,Ullah Siddhartha,Male,01-09-2022,Cardrona,NZL,Great Britain,Australian New Zealand Cup,Halfpipe,11,22.10
11,Ullah Siddhartha,Male,28-02-2022,Copper Mountain Resort,USA,Great Britain,Nor-Am Cup,Halfpipe,5,125.40
12,Ullah Siddhartha,Male,27-02-2022,Copper Mountain Resort,USA,Great Britain,Nor-Am Cup,Halfpipe,12,58.50
13,Ullah Siddhartha,Male,14-02-2022,Aspen / Buttermilk,USA,Great Britain,Nor-Am Cup,Halfpipe,7,44.70
14,Ullah Siddhartha,Male,29-01-2022,Copper Mountain Resort,USA,Great Britain,FIS,Halfpipe,2,14.90
15,Ullah Siddhartha,Male,15-01-2022,Laax,SUI,Great Britain,World Cup,Halfpipe,43,0.30
16,Ullah Siddhartha,Male,13-01-2022,Laax,SUI,Great Britain,Qualification,Halfpipe,22,
17,Ullah Siddhartha,Male,08-01-2022,Mammoth Mountain,USA,Great Britain,World Cup,Halfpipe,29,40.70
18,Ullah Siddhartha,Male,11-12-2021,Copper Mountain,USA,Great Britain,World Cup,Halfpipe,27,100.10
19,Ullah Siddhartha,Male,09-12-2021,Copper Mountain,USA,Great Britain,Qualification,Halfpipe,12,
20,Ullah Siddhartha,Male,25-02-2021,Aspen Mountain Ski Area,USA,Great Britain,Open,Halfpipe,26,2.69
21,Ullah Siddhartha,Male,01-03-2020,Park City,USA,Great Britain,FIS,Halfpipe,11,12.00
22,Ullah Siddhartha,Male,13-02-2020,Mammoth Mountain Ski Resortt,USA,Great Britain,FIS,Halfpipe,4,25.00
23,Ullah Siddhartha,Male,28-08-2019,Cardrona,NZL,Great Britain,Australian New Zealand Cup,Halfpipe,DNS,
