,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Hughes Jarryd,Male,09-03-2025,Gudauri,GEO,Australia,World Cup,Snowboard Cross,27,
1,Hughes Jarryd,Male,08-03-2025,Gudauri,GEO,Australia,World Cup,Snowboard Cross,25,60.00
2,Hughes Jarryd,Male,07-03-2025,Gudauri,GEO,Australia,Qualification,Snowboard Cross,2,
3,Hughes Jarryd,Male,02-03-2025,Erzurum,TUR,Australia,World Cup,Snowboard Cross Team,13,
4,Hughes Jarryd,Male,01-03-2025,Erzurum,TUR,Australia,World Cup,Snowboard Cross,19,120.00
5,Hughes Jarryd,Male,28-02-2025,Erzurum,TUR,Australia,Qualification,Snowboard Cross,22,
6,Hughes Jarryd,Male,15-02-2025,Cortina d'Ampezzo,ITA,Australia,Qualification,Snowboard Cross,7,
7,Hughes Jarryd,Male,15-02-2025,Cortina d'Ampezzo,ITA,Australia,World Cup,Snowboard Cross,10,260.00
8,Hughes Jarryd,Male,02-02-2025,Beidahu,CHN,Australia,World Cup,Snowboard Cross,13,200.00
9,Hughes Jarryd,Male,02-02-2025,Beidahu,CHN,Australia,Qualification,Snowboard Cross,11,
10,Hughes Jarryd,Male,01-02-2025,Beidahu,CHN,Australia,World Cup,Snowboard Cross,18,130.00
11,Hughes Jarryd,Male,31-01-2025,Beidahu,CHN,Australia,Qualification,Snowboard Cross,6,
12,Hughes Jarryd,Male,14-12-2024,Cervinia,ITA,Australia,World Cup,Snowboard Cross,31,28.00
13,Hughes Jarryd,Male,13-12-2024,Cervinia,ITA,Australia,Qualification,Snowboard Cross,28,
14,Hughes Jarryd,Male,27-11-2024,Pitztal,AUT,Australia,European Cup,Snowboard Cross,DNS,
15,Hughes Jarryd,Male,27-11-2024,Pitztal,AUT,Australia,Qualification,Snowboard Cross,DNS,
16,Hughes Jarryd,Male,16-03-2024,Montafon,AUT,Australia,World Cup,Snowboard Cross,32,26.00
17,Hughes Jarryd,Male,15-03-2024,Montafon,AUT,Australia,Qualification,Snowboard Cross,20,
18,Hughes Jarryd,Male,09-03-2024,Cortina d'Ampezzo,ITA,Australia,World Cup,Snowboard Cross,3,600.00
19,Hughes Jarryd,Male,08-03-2024,Cortina d'Ampezzo,ITA,Australia,Qualification,Snowboard Cross,4,
20,Hughes Jarryd,Male,03-03-2024,Sierra Nevada,ESP,Australia,World Cup,Snowboard Cross,24,70.00
21,Hughes Jarryd,Male,02-03-2024,Sierra Nevada,ESP,Australia,World Cup,Snowboard Cross,42,17.90
22,Hughes Jarryd,Male,01-03-2024,Sierra Nevada,ESP,Australia,Qualification,Snowboard Cross,43,
23,Hughes Jarryd,Male,04-02-2024,Gudauri,GEO,Australia,World Cup,Snowboard Cross,44,17.30
24,Hughes Jarryd,Male,03-02-2024,Gudauri,GEO,Australia,World Cup,Snowboard Cross,12,220.00
25,Hughes Jarryd,Male,02-02-2024,Gudauri,GEO,Australia,Qualification,Snowboard Cross,21,
26,Hughes Jarryd,Male,26-01-2024,St. Moritz,SUI,Australia,World Cup,Snowboard Cross,45,17.00
27,Hughes Jarryd,Male,25-01-2024,St. Moritz,SUI,Australia,Qualification,Snowboard Cross,45,
28,Hughes Jarryd,Male,16-12-2023,Cervinia,ITA,Australia,World Cup,Snowboard Cross,46,16.70
29,Hughes Jarryd,Male,03-12-2023,Les Deux Alpes,FRA,Australia,Qualification,Snowboard Cross,28,
30,Hughes Jarryd,Male,03-12-2023,Les Deux Alpes,FRA,Australia,World Cup,Snowboard Cross,15,160.00
31,Hughes Jarryd,Male,10-02-2022,Beijing,CHN,Australia,Qualification,Snowboard Cross,28,
32,Hughes Jarryd,Male,10-02-2022,Beijing,CHN,Australia,Olympic Winter Games,Snowboard Cross,29,
33,Hughes Jarryd,Male,09-01-2022,Krasnoyarsk,RUS,Australia,World Cup,Snowboard Cross,17,140.00
34,Hughes Jarryd,Male,08-01-2022,Krasnoyarsk,RUS,Australia,World Cup,Snowboard Cross,36,19.70
35,Hughes Jarryd,Male,07-01-2022,Krasnoyarsk,RUS,Australia,Qualification,Snowboard Cross,36,
36,Hughes Jarryd,Male,18-12-2021,Cervinia,ITA,Australia,World Cup,Snowboard Cross,35,20.00
37,Hughes Jarryd,Male,17-12-2021,Cervinia,ITA,Australia,Qualification,Snowboard Cross,35,
38,Hughes Jarryd,Male,11-12-2021,Montafon,AUT,Australia,World Cup,Snowboard Cross Team,4,
39,Hughes Jarryd,Male,10-12-2021,Montafon,AUT,Australia,World Cup,Snowboard Cross,22,90.00
40,Hughes Jarryd,Male,09-12-2021,Montafon,AUT,Australia,Qualification,Snowboard Cross,28,
41,Hughes Jarryd,Male,28-11-2021,Secret Garden,CHN,Australia,World Cup,Snowboard Cross,12,220.00
42,Hughes Jarryd,Male,26-11-2021,Secret Garden,CHN,Australia,Qualification,Snowboard Cross,15,
43,Hughes Jarryd,Male,29-03-2021,Reiteralm,AUT,Australia,National Championships,Snowboard Cross,3,174.00
44,Hughes Jarryd,Male,18-02-2021,Reiteralm,AUT,Australia,World Cup,Snowboard Cross,10,260.00
45,Hughes Jarryd,Male,16-02-2021,Reiteralm,AUT,Australia,Qualification,Snowboard Cross,11,
46,Hughes Jarryd,Male,12-02-2021,Idre Fjäll,SWE,Australia,World Championships,Snowboard Cross Team,1,
47,Hughes Jarryd,Male,11-02-2021,Idre Fjäll,SWE,Australia,World Championships,Snowboard Cross,11,240.00
48,Hughes Jarryd,Male,09-02-2021,Idre Fjäll,SWE,Australia,Qualification,Snowboard Cross,16,
49,Hughes Jarryd,Male,07-03-2020,Sierra Nevada,ESP,Australia,Qualification,Snowboard Cross,13,
50,Hughes Jarryd,Male,07-03-2020,Sierra Nevada,ESP,Australia,World Cup,Snowboard Cross,13,200.00
51,Hughes Jarryd,Male,26-01-2020,Big White,CAN,Australia,World Cup,Snowboard Cross,27,45.00
52,Hughes Jarryd,Male,25-01-2020,Big White,CAN,Australia,World Cup,Snowboard Cross,11,240.00
53,Hughes Jarryd,Male,24-01-2020,Big White,CAN,Australia,Qualification,Snowboard Cross,21,
54,Hughes Jarryd,Male,21-12-2019,Cervinia,ITA,Australia,World Cup,Snowboard Cross,DNS,
55,Hughes Jarryd,Male,13-12-2019,Montafon,AUT,Australia,World Cup,Snowboard Cross,7,360.00
56,Hughes Jarryd,Male,12-12-2019,Montafon,AUT,Australia,Qualification,Snowboard Cross,7,
57,Hughes Jarryd,Male,02-03-2019,Baqueira Beret,ESP,Australia,World Cup,Snowboard Cross,11,240.00
58,Hughes Jarryd,Male,01-03-2019,Baqueira Beret,ESP,Australia,Qualification,Snowboard Cross,10,
59,Hughes Jarryd,Male,09-02-2019,Feldberg,GER,Australia,World Cup,Snowboard Cross,31,28.00
60,Hughes Jarryd,Male,08-02-2019,Feldberg,GER,Australia,Qualification,Snowboard Cross,27,
61,Hughes Jarryd,Male,01-02-2019,Solitude,USA,Australia,World Championships,Snowboard Cross,35,20.00
62,Hughes Jarryd,Male,31-01-2019,Solitude,USA,Australia,Qualification,Snowboard Cross,35,
63,Hughes Jarryd,Male,22-12-2018,Cervinia,ITA,Australia,World Cup,Snowboard Cross,21,100.00
64,Hughes Jarryd,Male,21-12-2018,Cervinia,ITA,Australia,World Cup,Snowboard Cross,19,120.00
65,Hughes Jarryd,Male,20-12-2018,Cervinia,ITA,Australia,Qualification,Snowboard Cross,8,
66,Hughes Jarryd,Male,25-02-2018,Feldberg,GER,Australia,World Cup,Snowboard Cross,6,400.00
67,Hughes Jarryd,Male,24-02-2018,Feldberg,GER,Australia,World Cup,Snowboard Cross,27,45.00
68,Hughes Jarryd,Male,24-02-2018,Feldberg,GER,Australia,Qualification,Snowboard Cross,7,
69,Hughes Jarryd,Male,23-02-2018,Feldberg,GER,Australia,Qualification,Snowboard Cross,7,
70,Hughes Jarryd,Male,15-02-2018,Phoenix Snow Park,KOR,Australia,Olympic Winter Games,Snowboard Cross,2,800.00
71,Hughes Jarryd,Male,15-02-2018,Phoenix Snow Park,KOR,Australia,Qualification,Snowboard Cross,25,
72,Hughes Jarryd,Male,27-01-2018,Bansko,BUL,Australia,World Cup,Snowboardcross,48,16.10
73,Hughes Jarryd,Male,27-01-2018,Bansko,BUL,Australia,Qualification,Snowboard Cross,25,
74,Hughes Jarryd,Male,22-12-2017,Cervinia,ITA,Australia,World Cup,Snowboard Cross,33,24.00
75,Hughes Jarryd,Male,21-12-2017,Cervinia,ITA,Australia,Qualification,Snowboard Cross,33,
76,Hughes Jarryd,Male,16-12-2017,Montafon,AUT,Australia,World Cup,Snowboardcross,1,1000.00
77,Hughes Jarryd,Male,15-12-2017,Montafon,AUT,Australia,Qualification,Snowboard Cross,26,
78,Hughes Jarryd,Male,13-12-2017,Val Thorens,FRA,Australia,World Cup,Snowboardcross,25,60.00
79,Hughes Jarryd,Male,12-12-2017,Val Thorens,FRA,Australia,Qualification,Snowboard Cross,2,
80,Hughes Jarryd,Male,10-09-2017,Cerro Catedral,ARG,Australia,World Cup,Snowboardcross,8,320.00
81,Hughes Jarryd,Male,09-09-2017,Cerro Catedral,ARG,Australia,World Cup,Snowboardcross,15,160.00
82,Hughes Jarryd,Male,08-09-2017,Cerro Catedral,ARG,Australia,Qualification,Snowboardcross,21,
83,Hughes Jarryd,Male,12-03-2017,Sierra Nevada,ESP,Australia,World Championships,Snowboardcross,34,
84,Hughes Jarryd,Male,10-03-2017,Sierra Nevada,ESP,Australia,Qualification,Snowboardcross,8,
85,Hughes Jarryd,Male,05-03-2017,La Molina,ESP,Australia,World Cup,Snowboardcross,31,28.00
86,Hughes Jarryd,Male,04-03-2017,La Molina,ESP,Australia,Qualification,Snowboardcross,10,
87,Hughes Jarryd,Male,25-02-2017,Colere,ITA,Australia,European Cup,Snowboardcross,DNS,
88,Hughes Jarryd,Male,24-02-2017,Colere,ITA,Australia,European Cup,Snowboardcross,DNS,
89,Hughes Jarryd,Male,12-02-2017,Feldberg,GER,Australia,World Cup,Snowboardcross,2,800.00
90,Hughes Jarryd,Male,11-02-2017,Feldberg,GER,Australia,World Cup,Snowboardcross,8,320.00
91,Hughes Jarryd,Male,10-02-2017,Feldberg,GER,Australia,Qualification,Snowboardcross,14,
92,Hughes Jarryd,Male,04-02-2017,Bansko,BUL,Australia,World Cup,Snowboardcross,21,100.00
93,Hughes Jarryd,Male,02-02-2017,Bansko,BUL,Australia,Qualification,Snowboardcross,19,
94,Hughes Jarryd,Male,22-01-2017,Solitude Mountain Resort,USA,Australia,World Cup,Snowboardcross Team,9,
