,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Gerard Redmond,Male,06-02-2025,Aspen,USA,United States Of America,World Cup,Big Air,5,505.60
1,Gerard Redmond,Male,05-02-2025,Aspen,USA,United States Of America,Qualification,Big Air,4,
2,Gerard Redmond,Male,02-02-2025,Aspen,USA,United States Of America,World Cup,Slopestyle,DNS,
3,Gerard Redmond,Male,31-01-2025,Aspen,USA,United States Of America,Qualification,Slopestyle,DNS,
4,Gerard Redmond,Male,18-01-2025,Laax,SUI,United States Of America,World Cup,Slopestyle,2,829.90
5,Gerard Redmond,Male,16-01-2025,Laax,SUI,United States Of America,Qualification,Slopestyle,6,
6,Gerard Redmond,Male,11-01-2025,Kreischberg,AUT,United States Of America,World Cup,Big Air,13,231.90
7,Gerard Redmond,Male,11-01-2025,Kreischberg,AUT,United States Of America,Qualification,Big Air,6,
8,Gerard Redmond,Male,02-09-2024,Cardrona,NZL,United States Of America,World Cup,Slopestyle,8,347.40
9,Gerard Redmond,Male,31-08-2024,Cardrona,NZL,United States Of America,Qualification,Slopestyle,4,
10,Gerard Redmond,Male,20-01-2024,Laax,SUI,United States Of America,World Cup,Slopestyle,6,443.40
11,Gerard Redmond,Male,16-01-2024,Laax,SUI,United States Of America,Qualification,Slopestyle,12,
12,Gerard Redmond,Male,15-12-2023,Copper Mountain,USA,United States Of America,World Cup,Big Air,3,696.00
13,Gerard Redmond,Male,13-12-2023,Copper Mountain,USA,United States Of America,Qualification,Big Air,5,
14,Gerard Redmond,Male,09-12-2023,Edmonton,CAN,United States Of America,World Cup,Big Air,3,695.30
15,Gerard Redmond,Male,08-12-2023,Edmonton,CAN,United States Of America,Qualification,Big Air,7,
16,Gerard Redmond,Male,22-01-2023,Laax,SUI,United States Of America,World Cup,Slopestyle,14,221.10
17,Gerard Redmond,Male,18-01-2023,Laax,SUI,United States Of America,Qualification,Slopestyle,8,
18,Gerard Redmond,Male,17-12-2022,Copper Mountain,USA,United States Of America,World Cup,Big Air,13,185.50
19,Gerard Redmond,Male,15-12-2022,Copper Mountain,USA,United States Of America,Qualification,Big Air,8,
20,Gerard Redmond,Male,15-02-2022,Beijing,CHN,United States Of America,Olympic Winter Games,Big Air,5,490.20
21,Gerard Redmond,Male,14-02-2022,Beijing,CHN,United States Of America,Qualification,Big Air,3,
22,Gerard Redmond,Male,07-02-2022,Beijing,CHN,United States Of America,Olympic Winter Games,Slopestyle,4,578.40
23,Gerard Redmond,Male,06-02-2022,Beijing,CHN,United States Of America,Qualification,Slopestyle,5,
24,Gerard Redmond,Male,08-01-2022,Mammoth Mountain,USA,United States Of America,World Cup,Slopestyle,1,1000.00
25,Gerard Redmond,Male,04-12-2021,Steamboat,USA,United States Of America,World Cup,Big Air,11,270.00
26,Gerard Redmond,Male,02-12-2021,Steamboat,USA,United States Of America,Qualification,Big Air,6,
27,Gerard Redmond,Male,20-03-2021,Aspen,USA,United States Of America,World Cup,Slopestyle,2,829.93
28,Gerard Redmond,Male,19-03-2021,Aspen,USA,United States Of America,Qualification,Slopestyle,1,
29,Gerard Redmond,Male,16-03-2021,Aspen,USA,United States Of America,World Championships,Big Air,29,100.61
30,Gerard Redmond,Male,14-03-2021,Aspen,USA,United States Of America,Qualification,Big Air,17,
31,Gerard Redmond,Male,12-03-2021,Aspen,USA,United States Of America,World Championships,Slopestyle,4,590.13
32,Gerard Redmond,Male,10-03-2021,Aspen,USA,United States Of America,Qualification,Slopestyle,6,
33,Gerard Redmond,Male,15-01-2020,Laax,SUI,United States Of America,World Cup,Slopestyle,2,800.00
34,Gerard Redmond,Male,13-01-2020,Laax,SUI,United States Of America,Qualification,Slopestyle,12,
35,Gerard Redmond,Male,20-12-2019,Atlanta,USA,United States Of America,World Cup,Big Air,15,160.00
36,Gerard Redmond,Male,02-11-2019,Modena SKIPASS,ITA,United States Of America,World Cup,Big Air,19,120.00
37,Gerard Redmond,Male,24-08-2019,Cardrona,NZL,United States Of America,World Cup,Big Air,2,800.00
38,Gerard Redmond,Male,23-08-2019,Cardrona,NZL,United States Of America,Qualification,Big Air,7,
39,Gerard Redmond,Male,09-03-2019,Mammoth Mountain Resort,USA,United States Of America,World Cup,Slopestyle,1,1000.00
40,Gerard Redmond,Male,07-03-2019,Mammoth Mountain Resort,USA,United States Of America,Qualification,Slopestyle,4,
41,Gerard Redmond,Male,10-02-2019,Park City,USA,United States Of America,World Championships,Slopestyle,11,240.00
42,Gerard Redmond,Male,09-02-2019,Park City,USA,United States Of America,Qualification,Slopestyle,5,
43,Gerard Redmond,Male,08-09-2018,Cardrona,NZL,United States Of America,World Cup,Big Air,21,100.00
44,Gerard Redmond,Male,06-09-2018,Cardrona,NZL,United States Of America,Qualification,Big Air,10,
45,Gerard Redmond,Male,24-02-2018,Alpensia Jumping Park,KOR,United States Of America,Olympic Winter Games,Big Air,5,450.00
46,Gerard Redmond,Male,21-02-2018,Alpensia Jumping Park,KOR,United States Of America,Qualification,Big Air,6,
47,Gerard Redmond,Male,11-02-2018,Phoenix Snow Park,KOR,United States Of America,Olympic Winter Games,Slopestyle,1,1000.00
48,Gerard Redmond,Male,10-02-2018,Phoenix Snow Park,KOR,United States Of America,Qualification,Slopestyle,3,
49,Gerard Redmond,Male,12-01-2018,Snowmass,USA,United States Of America,World Cup,Slopestyle,1,1000.00
50,Gerard Redmond,Male,10-01-2018,Snowmass,USA,United States Of America,Qualification,Slopestyle,1,
51,Gerard Redmond,Male,10-12-2017,Copper Mountain Resort,USA,United States Of America,World Cup,Big Air,12,220.00
52,Gerard Redmond,Male,08-12-2017,Copper Mountain Resort,USA,United States Of America,Qualification,Big Air,7,
53,Gerard Redmond,Male,11-11-2017,Milan,ITA,United States Of America,World Cup,Big Air,2,800.00
54,Gerard Redmond,Male,04-09-2017,Cardrona,NZL,United States Of America,World Cup,Slopestyle,5,450.00
55,Gerard Redmond,Male,03-09-2017,Cardrona,NZL,United States Of America,Qualification,Slopestyle,4,
56,Gerard Redmond,Male,25-03-2017,Spindleruv Mlyn,CZE,United States Of America,World Cup,Slopestyle,7,360.00
