,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Robertson-hahn Joshua,Male,30-09-2024,Cardrona,NZL,Australia,Australian New Zealand Cup,Big Air,7,127.70
1,Robertson-hahn Joshua,Male,17-08-2024,The Remarkables,NZL,Australia,Australian New Zealand Cup,Slopestyle,18,25.60
2,Robertson-hahn Joshua,Male,14-04-2024,Corvatsch,SUI,Australia,European Cup Premium,Big Air,27,86.00
3,Robertson-hahn Joshua,Male,12-04-2024,Corvatsch,SUI,Australia,European Cup Premium,Slopestyle,56,58.30
4,Robertson-hahn Joshua,Male,23-03-2024,Silvaplana,SUI,Australia,World Cup,Slopestyle,36,99.40
5,Robertson-hahn Joshua,Male,21-03-2024,Silvaplana,SUI,Australia,Qualification,Slopestyle,21,
6,Robertson-hahn Joshua,Male,12-03-2024,Laax,SUI,Australia,European Cup Premium,Slopestyle,11,57.00
7,Robertson-hahn Joshua,Male,26-01-2024,Copper Mountain,USA,Australia,Nor-Am Cup,Slopestyle,32,7.80
8,Robertson-hahn Joshua,Male,15-12-2023,Copper Mountain,USA,Australia,World Cup,Big Air,33,107.50
9,Robertson-hahn Joshua,Male,13-12-2023,Copper Mountain,USA,Australia,Qualification,Big Air,18,
10,Robertson-hahn Joshua,Male,09-12-2023,Edmonton,CAN,Australia,World Cup,Big Air,41,57.90
11,Robertson-hahn Joshua,Male,08-12-2023,Edmonton,CAN,Australia,Qualification,Big Air,19,
12,Robertson-hahn Joshua,Male,02-12-2023,Beijing,CHN,Australia,World Cup,Big Air,22,129.10
13,Robertson-hahn Joshua,Male,01-12-2023,Beijing,CHN,Australia,Qualification,Big Air,12,
14,Robertson-hahn Joshua,Male,21-10-2023,Chur,SUI,Australia,World Cup,Big Air,24,146.00
15,Robertson-hahn Joshua,Male,21-10-2023,Chur,SUI,Australia,Qualification,Big Air,14,
16,Robertson-hahn Joshua,Male,04-09-2023,Cardrona,NZL,Australia,FIS Junior World Championships,Big Air,9,113.50
17,Robertson-hahn Joshua,Male,02-09-2023,Cardrona,NZL,Australia,Qualification,Big Air,4,
