,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Zerkhold Pia,Female,02-02-2025,Beidahu,CHN,Austria,World Cup,Snowboard Cross,12,220.00
1,Zerkhold Pia,Female,02-02-2025,Beidahu,CHN,Austria,Qualification,Snowboard Cross,15,
2,Zerkhold Pia,Female,01-02-2025,Beidahu,CHN,Austria,World Cup,Snowboard Cross,4,500.00
3,Zerkhold Pia,Female,31-01-2025,Beidahu,CHN,Austria,Qualification,Snowboard Cross,11,
4,Zerkhold Pia,Female,14-12-2024,Cervinia,ITA,Austria,World Cup,Snowboard Cross,DNF2,
5,Zerkhold Pia,Female,13-12-2024,Cervinia,ITA,Austria,Qualification,Snowboard Cross,DNF2,
6,Zerkhold Pia,Female,27-11-2024,Pitztal,AUT,Austria,European Cup,Snowboard Cross,DNS,
7,Zerkhold Pia,Female,27-11-2024,Pitztal,AUT,Austria,Qualification,Snowboard Cross,DNS,
8,Zerkhold Pia,Female,24-03-2024,Mt. St. Anne,CAN,Austria,World Cup,Snowboard Cross,13,200.00
9,Zerkhold Pia,Female,23-03-2024,Mt. St. Anne,CAN,Austria,World Cup,Snowboard Cross,12,220.00
10,Zerkhold Pia,Female,22-03-2024,Mt. St. Anne,CAN,Austria,Qualification,Snowboard Cross,16,
11,Zerkhold Pia,Female,17-03-2024,Montafon,AUT,Austria,World Cup,Snowboard Cross,10,260.00
12,Zerkhold Pia,Female,16-03-2024,Montafon,AUT,Austria,World Cup,Snowboard Cross,17,140.00
13,Zerkhold Pia,Female,15-03-2024,Montafon,AUT,Austria,Qualification,Snowboard Cross,17,
14,Zerkhold Pia,Female,09-03-2024,Cortina d'Ampezzo,ITA,Austria,World Cup,Snowboard Cross,21,100.00
15,Zerkhold Pia,Female,08-03-2024,Cortina d'Ampezzo,ITA,Austria,Qualification,Snowboard Cross,21,
16,Zerkhold Pia,Female,03-03-2024,Sierra Nevada,ESP,Austria,World Cup,Snowboard Cross,10,260.00
17,Zerkhold Pia,Female,02-03-2024,Sierra Nevada,ESP,Austria,World Cup,Snowboard Cross,12,220.00
18,Zerkhold Pia,Female,01-03-2024,Sierra Nevada,ESP,Austria,Qualification,Snowboard Cross,15,
19,Zerkhold Pia,Female,04-02-2024,Gudauri,GEO,Austria,World Cup,Snowboard Cross,11,240.00
20,Zerkhold Pia,Female,03-02-2024,Gudauri,GEO,Austria,World Cup,Snowboard Cross,9,290.00
21,Zerkhold Pia,Female,02-02-2024,Gudauri,GEO,Austria,Qualification,Snowboard Cross,9,
22,Zerkhold Pia,Female,26-01-2024,St. Moritz,SUI,Austria,World Cup,Snowboard Cross,17,140.00
23,Zerkhold Pia,Female,25-01-2024,St. Moritz,SUI,Austria,Qualification,Snowboard Cross,17,
24,Zerkhold Pia,Female,20-01-2024,Montafon,AUT,Austria,National Championships,Snowboard Cross,2,232.00
25,Zerkhold Pia,Female,17-12-2023,Cervinia,ITA,Austria,World Cup,Snowboard Cross Team,10,
26,Zerkhold Pia,Female,16-12-2023,Cervinia,ITA,Austria,World Cup,Snowboard Cross,9,290.00
27,Zerkhold Pia,Female,03-12-2023,Les Deux Alpes,FRA,Austria,Qualification,Snowboard Cross,13,
28,Zerkhold Pia,Female,03-12-2023,Les Deux Alpes,FRA,Austria,World Cup,Snowboard Cross,15,160.00
29,Zerkhold Pia,Female,02-12-2023,Les Deux Alpes,FRA,Austria,World Cup,Snowboard Cross Team,9,
30,Zerkhold Pia,Female,26-03-2023,Mt. St. Anne,CAN,Austria,World Cup,Snowboard Cross,2,800.00
31,Zerkhold Pia,Female,25-03-2023,Mt. St. Anne,CAN,Austria,World Cup,Snowboard Cross,11,240.00
32,Zerkhold Pia,Female,24-03-2023,Mt. St. Anne,CAN,Austria,Qualification,Snowboard Cross,12,
33,Zerkhold Pia,Female,16-03-2023,Veysonnaz,SUI,Austria,World Cup,Snowboard Cross,18,130.00
34,Zerkhold Pia,Female,15-03-2023,Veysonnaz,SUI,Austria,Qualification,Snowboard Cross,18,
35,Zerkhold Pia,Female,12-03-2023,Sierra Nevada,ESP,Austria,World Cup,Snowboard Cross,7,360.00
36,Zerkhold Pia,Female,11-03-2023,Sierra Nevada,ESP,Austria,World Cup,Snowboard Cross,7,360.00
37,Zerkhold Pia,Female,02-03-2023,Bakuriani,GEO,Austria,World Championships,Snowboard Cross Team,2,
38,Zerkhold Pia,Female,01-03-2023,Bakuriani,GEO,Austria,World Championships,Snowboard Cross,13,200.00
39,Zerkhold Pia,Female,04-02-2023,Cortina d'Ampezzo,ITA,Austria,World Cup,Snowboard Cross,12,220.00
40,Zerkhold Pia,Female,03-02-2023,Cortina d'Ampezzo,ITA,Austria,Qualification,Snowboard Cross,14,
41,Zerkhold Pia,Female,15-01-2023,Reiteralm,AUT,Austria,European Cup,Snowboard Cross,10,93.60
42,Zerkhold Pia,Female,14-01-2023,Reiteralm,AUT,Austria,European Cup,Snowboard Cross,2,288.00
43,Zerkhold Pia,Female,17-12-2022,Cervinia,ITA,Austria,World Cup,Snowboard Cross,DNS,
44,Zerkhold Pia,Female,16-12-2022,Cervinia,ITA,Austria,World Cup,Snowboard Cross,14,180.00
45,Zerkhold Pia,Female,15-12-2022,Cervinia,ITA,Austria,Qualification,Snowboard Cross,7,
46,Zerkhold Pia,Female,20-03-2022,Veysonnaz,SUI,Austria,World Cup,Snowboard Cross,6,400.00
47,Zerkhold Pia,Female,12-03-2022,Reiteralm,AUT,Austria,World Cup,Snowboard Cross,4,500.00
48,Zerkhold Pia,Female,10-03-2022,Reiteralm,AUT,Austria,Qualification,Snowboard Cross,7,
49,Zerkhold Pia,Female,03-03-2022,Pitztal,AUT,Austria,European Cup,Snowboard Cross,2,232.00
50,Zerkhold Pia,Female,02-03-2022,Pitztal,AUT,Austria,European Cup,Snowboard Cross,1,320.00
51,Zerkhold Pia,Female,12-02-2022,Beijing,CHN,Austria,Olympic Winter Games,Snowboard Cross Team,13,
52,Zerkhold Pia,Female,09-02-2022,Beijing,CHN,Austria,Qualification,Snowboard Cross,9,
53,Zerkhold Pia,Female,09-02-2022,Beijing,CHN,Austria,Olympic Winter Games,Snowboard Cross,25,60.00
54,Zerkhold Pia,Female,29-01-2022,Cortina d'Ampezzo,ITA,Austria,Qualification,Snowboard Cross,14,
55,Zerkhold Pia,Female,29-01-2022,Cortina d'Ampezzo,ITA,Austria,World Cup,Snowboard Cross,4,500.00
56,Zerkhold Pia,Female,09-01-2022,Krasnoyarsk,RUS,Austria,World Cup,Snowboard Cross,9,290.00
57,Zerkhold Pia,Female,08-01-2022,Krasnoyarsk,RUS,Austria,World Cup,Snowboard Cross,12,220.00
58,Zerkhold Pia,Female,07-01-2022,Krasnoyarsk,RUS,Austria,Qualification,Snowboard Cross,16,
59,Zerkhold Pia,Female,18-12-2021,Cervinia,ITA,Austria,World Cup,Snowboard Cross,8,320.00
60,Zerkhold Pia,Female,17-12-2021,Cervinia,ITA,Austria,Qualification,Snowboard Cross,9,
61,Zerkhold Pia,Female,11-12-2021,Montafon,AUT,Austria,World Cup,Snowboard Cross Team,6,
62,Zerkhold Pia,Female,10-12-2021,Montafon,AUT,Austria,World Cup,Snowboard Cross,34,22.00
63,Zerkhold Pia,Female,09-12-2021,Montafon,AUT,Austria,Qualification,Snowboard Cross,34,
64,Zerkhold Pia,Female,28-11-2021,Secret Garden,CHN,Austria,World Cup,Snowboard Cross,4,500.00
65,Zerkhold Pia,Female,26-11-2021,Secret Garden,CHN,Austria,Qualification,Snowboard Cross,11,
66,Zerkhold Pia,Female,29-03-2021,Reiteralm,AUT,Austria,National Championships,Snowboard Cross,3,108.00
67,Zerkhold Pia,Female,20-03-2021,Veysonnaz,SUI,Austria,World Cup,Snowboard Cross,13,200.00
68,Zerkhold Pia,Female,12-03-2021,Lenk,SUI,Austria,European Cup,Snowboard Cross,5,99.00
69,Zerkhold Pia,Female,05-03-2021,Bakuriani,GEO,Austria,World Cup,Snowboard Cross,17,140.00
70,Zerkhold Pia,Female,04-03-2021,Bakuriani,GEO,Austria,World Cup,Snowboard Cross,19,120.00
71,Zerkhold Pia,Female,03-03-2021,Bakuriani,GEO,Austria,Qualification,Snowboard Cross,19,
72,Zerkhold Pia,Female,18-02-2021,Reiteralm,AUT,Austria,World Cup,Snowboard Cross,15,160.00
73,Zerkhold Pia,Female,16-02-2021,Reiteralm,AUT,Austria,Qualification,Snowboard Cross,13,
74,Zerkhold Pia,Female,12-02-2021,Idre Fjäll,SWE,Austria,World Championships,Snowboard Cross Team,7,
75,Zerkhold Pia,Female,11-02-2021,Idre Fjäll,SWE,Austria,World Championships,Snowboard Cross,24,
76,Zerkhold Pia,Female,09-02-2021,Idre Fjäll,SWE,Austria,Qualification,Snowboard Cross,24,
77,Zerkhold Pia,Female,24-01-2021,Chiesa in Valmalenco,ITA,Austria,World Cup,Snowboard Cross,9,290.00
