,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
55,Volgina Mariia,Female,02-04-2019,Rogla,SLO,Russia,FIS Junior World Championships,Parallel Giant Slalom,28,12.80
56,Volgina Mariia,Female,31-03-2019,Radstadt,AUT,Russia,National Championships,Parallel Giant Slalom,14,52.20
57,Volgina Mariia,Female,17-03-2019,Rogla,SLO,Russia,Junior,Parallel Giant Slalom,9,63.80
58,Volgina Mariia,Female,17-03-2019,Rogla,SLO,Russia,European Cup,Parallel Giant Slalom,32,9.36
59,Volgina Mariia,Female,16-03-2019,Rogla,SLO,Russia,European Cup,Parallel Giant Slalom,21,36.00
60,Volgina Mariia,Female,27-01-2019,Lachtal,AUT,Russia,European Cup,Parallel GS,5,81.00
61,Volgina Mariia,Female,26-01-2019,Lachtal,AUT,Russia,European Cup,Parallel GS,3,108.00
62,Volgina Mariia,Female,19-01-2019,Rogla,SLO,Russia,Qualification,Parallel Giant Slalom,39,
63,Volgina Mariia,Female,19-01-2019,Rogla,SLO,Russia,World Cup,Parallel GS,39,
64,Volgina Mariia,Female,13-12-2018,Carezza,ITA,Russia,Qualification,Parallel Giant Slalom,30,
65,Volgina Mariia,Female,13-12-2018,Carezza,ITA,Russia,World Cup,Parallel GS,30,32.00
66,Volgina Mariia,Female,02-12-2018,Pfelders,ITA,Russia,FIS,Parallel Giant Slalom,11,52.80
67,Volgina Mariia,Female,01-12-2018,Pfelders,ITA,Russia,FIS,Parallel Giant Slalom,2,176.00
68,Volgina Mariia,Female,10-03-2018,Tauplitz,AUT,Russia,European Cup,Parallel Slalom,DNS1,
69,Volgina Mariia,Female,11-02-2018,Lenzerheide,SUI,Russia,European Cup,Parallel Slalom,18,41.60
70,Volgina Mariia,Female,10-02-2018,Lenzerheide,SUI,Russia,European Cup,Parallel Slalom,18,46.80
71,Volgina Mariia,Female,21-01-2018,Lachtal,AUT,Russia,European Cup,Parallel GS,8,70.40
72,Volgina Mariia,Female,20-01-2018,Lachtal,AUT,Russia,European Cup,Parallel GS,32,5.72
