,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Jia Yanru,Female,15-02-2020,Calgary,CAN,P.r. China,World Cup,Halfpipe,16,
1,Jia Yanru,Female,13-02-2020,Calgary,CAN,P.r. China,Qualification,Halfpipe,16,
2,Jia Yanru,Female,31-01-2020,Mammoth Mountain Resort,USA,P.r. China,World Cup,Halfpipe,18,130.00
3,Jia Yanru,Female,29-01-2020,Mammoth Mountain Resort,USA,P.r. China,Qualification,Halfpipe,18,
4,Jia Yanru,Female,20-01-2020,Leysin,SUI,P.r. China,Youth Olympic Winter Games,Halfpipe,8,76.80
5,Jia Yanru,Female,22-12-2019,Secret Garden,CHN,P.r. China,World Cup,Halfpipe,15,160.00
6,Jia Yanru,Female,20-12-2019,Secret Garden,CHN,P.r. China,Qualification,Halfpipe,15,
7,Jia Yanru,Female,14-12-2019,Copper Mountain Resort,USA,P.r. China,World Cup,Halfpipe,23,80.00
8,Jia Yanru,Female,12-12-2019,Copper Mountain Resort,USA,P.r. China,Qualification,Halfpipe,23,
9,Jia Yanru,Female,28-08-2019,Cardrona,NZL,P.r. China,Australian New Zealand Cup,Halfpipe,15,57.60
10,Jia Yanru,Female,09-03-2019,Mammoth Mountain Resort,USA,P.r. China,World Cup,Halfpipe,17,
11,Jia Yanru,Female,07-03-2019,Mammoth Mountain Resort,USA,P.r. China,Qualification,Halfpipe,9,
12,Jia Yanru,Female,15-02-2019,Calgary,CAN,P.r. China,World Cup,Halfpipe,13,200.00
13,Jia Yanru,Female,13-02-2019,Calgary,CAN,P.r. China,Qualification,Halfpipe,13,
14,Jia Yanru,Female,26-01-2019,Leysin,SUI,P.r. China,FIS Junior World Championships,Halfpipe,9,69.60
15,Jia Yanru,Female,19-01-2019,Laax,SUI,P.r. China,World Cup,Halfpipe,20,
16,Jia Yanru,Female,16-01-2019,Laax,SUI,P.r. China,Qualification,Halfpipe,20,
17,Jia Yanru,Female,21-12-2018,Secret Garden,CHN,P.r. China,World Cup,Halfpipe,14,180.00
18,Jia Yanru,Female,19-12-2018,Secret Garden,CHN,P.r. China,Qualification,Halfpipe,14,
19,Jia Yanru,Female,08-12-2018,Copper Mountain Resort,USA,P.r. China,World Cup,Halfpipe,22,90.00
20,Jia Yanru,Female,06-12-2018,Copper Mountain Resort,USA,P.r. China,Qualification,Halfpipe,22,
21,Jia Yanru,Female,04-09-2018,Cardrona,NZL,P.r. China,FIS Junior World Championships,Halfpipe,18,31.20
22,Jia Yanru,Female,01-09-2018,Cardrona,NZL,P.r. China,Qualification,Halfpipe,18,
23,Jia Yanru,Female,06-04-2018,Ruka,FIN,P.r. China,National Championships,Halfpipe,20,22.00
24,Jia Yanru,Female,21-12-2017,Secret Garden,CHN,P.r. China,World Cup,Halfpipe,10,260.00
25,Jia Yanru,Female,19-12-2017,Secret Garden,CHN,P.r. China,Qualification,Halfpipe,10,
26,Jia Yanru,Female,15-09-2016,Cardrona,NZL,P.r. China,Australian New Zealand Cup,Halfpipe,9,52.20
